   605    0.21930E+04    0.31091E+02    0.31742E-07    0.31424E-04    0.90146E-07    0.31091E+02    0.21344E+02    0.23971E-08    0.10128E-07    0.52152E-10    0.31742E-07    0.23971E-08    0.42124E-13    0.42565E-09    0.15839E-09    0.31424E-04    0.10128E-07    0.42565E-09    0.27343E-04    0.16471E-04    0.90146E-07    0.52152E-10    0.15839E-09    0.16471E-04    0.12967E-04
   606    0.21836E+04    0.30760E+02    0.31410E-07    0.31174E-04    0.89263E-07    0.30760E+02    0.21658E+02    0.24260E-08    0.10379E-07    0.52780E-10    0.31410E-07    0.24260E-08    0.41883E-13    0.42475E-09    0.15809E-09    0.31174E-04    0.10379E-07    0.42475E-09    0.27380E-04    0.16494E-04    0.89263E-07    0.52780E-10    0.15809E-09    0.16494E-04    0.12984E-04
   607    0.21741E+04    0.30394E+02    0.31076E-07    0.30926E-04    0.88376E-07    0.30394E+02    0.21972E+02    0.24543E-08    0.10634E-07    0.53423E-10    0.31076E-07    0.24543E-08    0.41643E-13    0.42386E-09    0.15780E-09    0.30926E-04    0.10634E-07    0.42386E-09    0.27416E-04    0.16516E-04    0.88376E-07    0.53423E-10    0.15780E-09    0.16516E-04    0.13002E-04
   608    0.21647E+04    0.29995E+02    0.30741E-07    0.30678E-04    0.87484E-07    0.29995E+02    0.22287E+02    0.24823E-08    0.10892E-07    0.54079E-10    0.30741E-07    0.24823E-08    0.41405E-13    0.42297E-09    0.15750E-09    0.30678E-04    0.10892E-07    0.42297E-09    0.27453E-04    0.16539E-04    0.87484E-07    0.54079E-10    0.15750E-09    0.16539E-04    0.13019E-04
   609    0.21555E+04    0.29561E+02    0.30405E-07    0.30431E-04    0.86587E-07    0.29561E+02    0.22601E+02    0.25098E-08    0.11151E-07    0.54747E-10    0.30405E-07    0.25098E-08    0.41169E-13    0.42209E-09    0.15721E-09    0.30431E-04    0.11151E-07    0.42209E-09    0.27490E-04    0.16562E-04    0.86587E-07    0.54747E-10    0.15721E-09    0.16562E-04    0.13037E-04
   610    0.21461E+04    0.29093E+02    0.30067E-07    0.30184E-04    0.85688E-07    0.29093E+02    0.22915E+02    0.25369E-08    0.11412E-07    0.55422E-10    0.30067E-07    0.25369E-08    0.40934E-13    0.42121E-09    0.15691E-09    0.30184E-04    0.11412E-07    0.42121E-09    0.27526E-04    0.16584E-04    0.85688E-07    0.55422E-10    0.15691E-09    0.16584E-04    0.13054E-04
   611    0.21369E+04    0.28591E+02    0.29729E-07    0.29938E-04    0.84785E-07    0.28591E+02    0.23230E+02    0.25636E-08    0.11673E-07    0.56102E-10    0.29729E-07    0.25636E-08    0.40701E-13    0.42033E-09    0.15662E-09    0.29938E-04    0.11673E-07    0.42033E-09    0.27563E-04    0.16607E-04    0.84785E-07    0.56102E-10    0.15662E-09    0.16607E-04    0.13071E-04
   612    0.21277E+04    0.28057E+02    0.29389E-07    0.29693E-04    0.83879E-07    0.28057E+02    0.23546E+02    0.25898E-08    0.11934E-07    0.56784E-10    0.29389E-07    0.25898E-08    0.40470E-13    0.41946E-09    0.15633E-09    0.29693E-04    0.11934E-07    0.41946E-09    0.27599E-04    0.16630E-04    0.83879E-07    0.56784E-10    0.15633E-09    0.16630E-04    0.13089E-04
   613    0.21184E+04    0.27487E+02    0.29048E-07    0.29449E-04    0.82972E-07    0.27487E+02    0.23858E+02    0.26156E-08    0.12194E-07    0.57466E-10    0.29048E-07    0.26156E-08    0.40240E-13    0.41859E-09    0.15604E-09    0.29449E-04    0.12194E-07    0.41859E-09    0.27636E-04    0.16652E-04    0.82972E-07    0.57466E-10    0.15604E-09    0.16652E-04    0.13106E-04
   614    0.21093E+04    0.26885E+02    0.28706E-07    0.29207E-04    0.82063E-07    0.26885E+02    0.24173E+02    0.26409E-08    0.12452E-07    0.58145E-10    0.28706E-07    0.26409E-08    0.40012E-13    0.41772E-09    0.15575E-09    0.29207E-04    0.12452E-07    0.41772E-09    0.27673E-04    0.16675E-04    0.82063E-07    0.58145E-10    0.15575E-09    0.16675E-04    0.13124E-04
   615    0.21002E+04    0.26249E+02    0.28363E-07    0.28965E-04    0.81154E-07    0.26249E+02    0.24486E+02    0.26658E-08    0.12707E-07    0.58817E-10    0.28363E-07    0.26658E-08    0.39786E-13    0.41686E-09    0.15546E-09    0.28965E-04    0.12707E-07    0.41686E-09    0.27709E-04    0.16698E-04    0.81154E-07    0.58817E-10    0.15546E-09    0.16698E-04    0.13141E-04
   616    0.20912E+04    0.25581E+02    0.28019E-07    0.28724E-04    0.80244E-07    0.25581E+02    0.24799E+02    0.26902E-08    0.12959E-07    0.59480E-10    0.28019E-07    0.26902E-08    0.39561E-13    0.41600E-09    0.15518E-09    0.28724E-04    0.12959E-07    0.41600E-09    0.27746E-04    0.16720E-04    0.80244E-07    0.59480E-10    0.15518E-09    0.16720E-04    0.13158E-04
   617    0.20823E+04    0.24880E+02    0.27674E-07    0.28485E-04    0.79335E-07    0.24880E+02    0.25112E+02    0.27142E-08    0.13207E-07    0.60132E-10    0.27674E-07    0.27142E-08    0.39338E-13    0.41514E-09    0.15489E-09    0.28485E-04    0.13207E-07    0.41514E-09    0.27782E-04    0.16743E-04    0.79335E-07    0.60132E-10    0.15489E-09    0.16743E-04    0.13175E-04
   618    0.20734E+04    0.24146E+02    0.27329E-07    0.28247E-04    0.78426E-07    0.24146E+02    0.25424E+02    0.27378E-08    0.13450E-07    0.60769E-10    0.27329E-07    0.27378E-08    0.39117E-13    0.41429E-09    0.15461E-09    0.28247E-04    0.13450E-07    0.41429E-09    0.27819E-04    0.16765E-04    0.78426E-07    0.60769E-10    0.15461E-09    0.16765E-04    0.13193E-04
   619    0.20645E+04    0.23381E+02    0.26983E-07    0.28010E-04    0.77519E-07    0.23381E+02    0.25736E+02    0.27609E-08    0.13687E-07    0.61389E-10    0.26983E-07    0.27609E-08    0.38897E-13    0.41344E-09    0.15432E-09    0.28010E-04    0.13687E-07    0.41344E-09    0.27855E-04    0.16788E-04    0.77519E-07    0.61389E-10    0.15432E-09    0.16788E-04    0.13210E-04
   620    0.20559E+04    0.22584E+02    0.26636E-07    0.27775E-04    0.76613E-07    0.22584E+02    0.26045E+02    0.27836E-08    0.13918E-07    0.61988E-10    0.26636E-07    0.27836E-08    0.38679E-13    0.41259E-09    0.15404E-09    0.27775E-04    0.13918E-07    0.41259E-09    0.27892E-04    0.16810E-04    0.76613E-07    0.61988E-10    0.15404E-09    0.16810E-04    0.13227E-04
   621    0.20471E+04    0.21754E+02    0.26288E-07    0.27541E-04    0.75710E-07    0.21754E+02    0.26354E+02    0.28058E-08    0.14142E-07    0.62565E-10    0.26288E-07    0.28058E-08    0.38462E-13    0.41175E-09    0.15376E-09    0.27541E-04    0.14142E-07    0.41175E-09    0.27928E-04    0.16833E-04    0.75710E-07    0.62565E-10    0.15376E-09    0.16833E-04    0.13245E-04
   622    0.20385E+04    0.20893E+02    0.25941E-07    0.27309E-04    0.74810E-07    0.20893E+02    0.26662E+02    0.28276E-08    0.14358E-07    0.63116E-10    0.25941E-07    0.28276E-08    0.38247E-13    0.41091E-09    0.15347E-09    0.27309E-04    0.14358E-07    0.41091E-09    0.27965E-04    0.16856E-04    0.74810E-07    0.63116E-10    0.15347E-09    0.16856E-04    0.13262E-04
   623    0.20301E+04    0.20002E+02    0.25592E-07    0.27078E-04    0.73914E-07    0.20002E+02    0.26967E+02    0.28489E-08    0.14565E-07    0.63638E-10    0.25592E-07    0.28489E-08    0.38034E-13    0.41007E-09    0.15319E-09    0.27078E-04    0.14565E-07    0.41007E-09    0.28001E-04    0.16878E-04    0.73914E-07    0.63638E-10    0.15319E-09    0.16878E-04    0.13279E-04
   624    0.20217E+04    0.19080E+02    0.25243E-07    0.26850E-04    0.73022E-07    0.19080E+02    0.27271E+02    0.28697E-08    0.14763E-07    0.64129E-10    0.25243E-07    0.28697E-08    0.37822E-13    0.40924E-09    0.15291E-09    0.26850E-04    0.14763E-07    0.40924E-09    0.28038E-04    0.16900E-04    0.73022E-07    0.64129E-10    0.15291E-09    0.16900E-04    0.13296E-04
   625    0.20133E+04    0.18127E+02    0.24894E-07    0.26623E-04    0.72134E-07    0.18127E+02    0.27573E+02    0.28901E-08    0.14951E-07    0.64586E-10    0.24894E-07    0.28901E-08    0.37611E-13    0.40841E-09    0.15264E-09    0.26623E-04    0.14951E-07    0.40841E-09    0.28074E-04    0.16923E-04    0.72134E-07    0.64586E-10    0.15264E-09    0.16923E-04    0.13313E-04
   626    0.20051E+04    0.17144E+02    0.24545E-07    0.26398E-04    0.71251E-07    0.17144E+02    0.27874E+02    0.29101E-08    0.15128E-07    0.65007E-10    0.24545E-07    0.29101E-08    0.37402E-13    0.40758E-09    0.15236E-09    0.26398E-04    0.15128E-07    0.40758E-09    0.28110E-04    0.16945E-04    0.71251E-07    0.65007E-10    0.15236E-09    0.16945E-04    0.13331E-04
   627    0.19970E+04    0.16131E+02    0.24195E-07    0.26175E-04    0.70374E-07    0.16131E+02    0.28172E+02    0.29296E-08    0.15293E-07    0.65387E-10    0.24195E-07    0.29296E-08    0.37194E-13    0.40676E-09    0.15208E-09    0.26175E-04    0.15293E-07    0.40676E-09    0.28147E-04    0.16968E-04    0.70374E-07    0.65387E-10    0.15208E-09    0.16968E-04    0.13348E-04
   628    0.19890E+04    0.15089E+02    0.23845E-07    0.25954E-04    0.69504E-07    0.15089E+02    0.28469E+02    0.29486E-08    0.15446E-07    0.65725E-10    0.23845E-07    0.29486E-08    0.36988E-13    0.40594E-09    0.15181E-09    0.25954E-04    0.15446E-07    0.40594E-09    0.28183E-04    0.16990E-04    0.69504E-07    0.65725E-10    0.15181E-09    0.16990E-04    0.13365E-04
   629    0.19812E+04    0.14018E+02    0.23495E-07    0.25735E-04    0.68640E-07    0.14018E+02    0.28763E+02    0.29672E-08    0.15585E-07    0.66018E-10    0.23495E-07    0.29672E-08    0.36784E-13    0.40512E-09    0.15153E-09    0.25735E-04    0.15585E-07    0.40512E-09    0.28220E-04    0.17013E-04    0.68640E-07    0.66018E-10    0.15153E-09    0.17013E-04    0.13382E-04
   630    0.19734E+04    0.12917E+02    0.23145E-07    0.25519E-04    0.67784E-07    0.12917E+02    0.29055E+02    0.29853E-08    0.15711E-07    0.66263E-10    0.23145E-07    0.29853E-08    0.36581E-13    0.40430E-09    0.15126E-09    0.25519E-04    0.15711E-07    0.40430E-09    0.28256E-04    0.17035E-04    0.67784E-07    0.66263E-10    0.15126E-09    0.17035E-04    0.13399E-04
   631    0.19657E+04    0.11790E+02    0.22794E-07    0.25304E-04    0.66935E-07    0.11790E+02    0.29344E+02    0.30029E-08    0.15822E-07    0.66456E-10    0.22794E-07    0.30029E-08    0.36379E-13    0.40349E-09    0.15098E-09    0.25304E-04    0.15822E-07    0.40349E-09    0.28292E-04    0.17057E-04    0.66935E-07    0.66456E-10    0.15098E-09    0.17057E-04    0.13416E-04
   632    0.19582E+04    0.10634E+02    0.22444E-07    0.25092E-04    0.66095E-07    0.10634E+02    0.29631E+02    0.30201E-08    0.15917E-07    0.66597E-10    0.22444E-07    0.30201E-08    0.36179E-13    0.40268E-09    0.15071E-09    0.25092E-04    0.15917E-07    0.40268E-09    0.28329E-04    0.17080E-04    0.66095E-07    0.66597E-10    0.15071E-09    0.17080E-04    0.13433E-04
   633    0.19508E+04    0.94509E+01    0.22094E-07    0.24883E-04    0.65264E-07    0.94509E+01    0.29916E+02    0.30368E-08    0.15997E-07    0.66680E-10    0.22094E-07    0.30368E-08    0.35980E-13    0.40188E-09    0.15044E-09    0.24883E-04    0.15997E-07    0.40188E-09    0.28365E-04    0.17102E-04    0.65264E-07    0.66680E-10    0.15044E-09    0.17102E-04    0.13450E-04
   634    0.19435E+04    0.82414E+01    0.21745E-07    0.24676E-04    0.64443E-07    0.82414E+01    0.30196E+02    0.30530E-08    0.16059E-07    0.66705E-10    0.21745E-07    0.30530E-08    0.35783E-13    0.40107E-09    0.15017E-09    0.24676E-04    0.16059E-07    0.40107E-09    0.28401E-04    0.17125E-04    0.64443E-07    0.66705E-10    0.15017E-09    0.17125E-04    0.13467E-04
   635    0.19364E+04    0.70056E+01    0.21395E-07    0.24471E-04    0.63631E-07    0.70056E+01    0.30475E+02    0.30688E-08    0.16103E-07    0.66667E-10    0.21395E-07    0.30688E-08    0.35587E-13    0.40027E-09    0.14990E-09    0.24471E-04    0.16103E-07    0.40027E-09    0.28438E-04    0.17147E-04    0.63631E-07    0.66667E-10    0.14990E-09    0.17147E-04    0.13484E-04
   636    0.19294E+04    0.57442E+01    0.21046E-07    0.24269E-04    0.62831E-07    0.57442E+01    0.30752E+02    0.30841E-08    0.16130E-07    0.66565E-10    0.21046E-07    0.30841E-08    0.35392E-13    0.39948E-09    0.14963E-09    0.24269E-04    0.16130E-07    0.39948E-09    0.28474E-04    0.17169E-04    0.62831E-07    0.66565E-10    0.14963E-09    0.17169E-04    0.13501E-04
   637    0.19225E+04    0.44566E+01    0.20697E-07    0.24070E-04    0.62041E-07    0.44566E+01    0.31024E+02    0.30989E-08    0.16136E-07    0.66395E-10    0.20697E-07    0.30989E-08    0.35199E-13    0.39868E-09    0.14936E-09    0.24070E-04    0.16136E-07    0.39868E-09    0.28510E-04    0.17191E-04    0.62041E-07    0.66395E-10    0.14936E-09    0.17191E-04    0.13519E-04
   638    0.19158E+04    0.31451E+01    0.20348E-07    0.23874E-04    0.61263E-07    0.31451E+01    0.31293E+02    0.31133E-08    0.16123E-07    0.66155E-10    0.20348E-07    0.31133E-08    0.35007E-13    0.39789E-09    0.14909E-09    0.23874E-04    0.16123E-07    0.39789E-09    0.28547E-04    0.17214E-04    0.61263E-07    0.66155E-10    0.14909E-09    0.17214E-04    0.13536E-04
   639    0.19093E+04    0.18085E+01    0.20000E-07    0.23680E-04    0.60498E-07    0.18085E+01    0.31559E+02    0.31272E-08    0.16089E-07    0.65841E-10    0.20000E-07    0.31272E-08    0.34816E-13    0.39710E-09    0.14883E-09    0.23680E-04    0.16089E-07    0.39710E-09    0.28583E-04    0.17236E-04    0.60498E-07    0.65841E-10    0.14883E-09    0.17236E-04    0.13553E-04
   640    0.19029E+04    0.44861E+00    0.19653E-07    0.23490E-04    0.59745E-07    0.44861E+00    0.31822E+02    0.31406E-08    0.16034E-07    0.65452E-10    0.19653E-07    0.31406E-08    0.34627E-13    0.39632E-09    0.14856E-09    0.23490E-04    0.16034E-07    0.39632E-09    0.28619E-04    0.17258E-04    0.59745E-07    0.65452E-10    0.14856E-09    0.17258E-04    0.13569E-04
   641    0.18966E+04   -0.93470E+00    0.19306E-07    0.23302E-04    0.59005E-07   -0.93470E+00    0.32081E+02    0.31536E-08    0.15956E-07    0.64983E-10    0.19306E-07    0.31536E-08    0.34439E-13    0.39554E-09    0.14830E-09    0.23302E-04    0.15956E-07    0.39554E-09    0.28655E-04    0.17281E-04    0.59005E-07    0.64983E-10    0.14830E-09    0.17281E-04    0.13586E-04
   642    0.18904E+04   -0.23406E+01    0.18960E-07    0.23117E-04    0.58280E-07   -0.23406E+01    0.32336E+02    0.31660E-08    0.15856E-07    0.64433E-10    0.18960E-07    0.31660E-08    0.34252E-13    0.39476E-09    0.14803E-09    0.23117E-04    0.15856E-07    0.39476E-09    0.28692E-04    0.17303E-04    0.58280E-07    0.64433E-10    0.14803E-09    0.17303E-04    0.13603E-04
   643    0.18845E+04   -0.37687E+01    0.18614E-07    0.22936E-04    0.57569E-07   -0.37687E+01    0.32589E+02    0.31780E-08    0.15731E-07    0.63799E-10    0.18614E-07    0.31780E-08    0.34067E-13    0.39398E-09    0.14777E-09    0.22936E-04    0.15731E-07    0.39398E-09    0.28728E-04    0.17325E-04    0.57569E-07    0.63799E-10    0.14777E-09    0.17325E-04    0.13620E-04
   644    0.18788E+04   -0.52182E+01    0.18269E-07    0.22758E-04    0.56873E-07   -0.52182E+01    0.32835E+02    0.31895E-08    0.15582E-07    0.63077E-10    0.18269E-07    0.31895E-08    0.33883E-13    0.39321E-09    0.14751E-09    0.22758E-04    0.15582E-07    0.39321E-09    0.28764E-04    0.17347E-04    0.56873E-07    0.63077E-10    0.14751E-09    0.17347E-04    0.13637E-04
   645    0.18731E+04   -0.66888E+01    0.17925E-07    0.22583E-04    0.56193E-07   -0.66888E+01    0.33079E+02    0.32005E-08    0.15408E-07    0.62266E-10    0.17925E-07    0.32005E-08    0.33700E-13    0.39244E-09    0.14725E-09    0.22583E-04    0.15408E-07    0.39244E-09    0.28800E-04    0.17369E-04    0.56193E-07    0.62266E-10    0.14725E-09    0.17369E-04    0.13654E-04
   646    0.18676E+04   -0.81799E+01    0.17582E-07    0.22411E-04    0.55528E-07   -0.81799E+01    0.33319E+02    0.32110E-08    0.15208E-07    0.61362E-10    0.17582E-07    0.32110E-08    0.33518E-13    0.39167E-09    0.14699E-09    0.22411E-04    0.15208E-07    0.39167E-09    0.28836E-04    0.17391E-04    0.55528E-07    0.61362E-10    0.14699E-09    0.17391E-04    0.13671E-04
   647    0.18625E+04   -0.96913E+01    0.17240E-07    0.22243E-04    0.54880E-07   -0.96913E+01    0.33554E+02    0.32211E-08    0.14981E-07    0.60362E-10    0.17240E-07    0.32211E-08    0.33338E-13    0.39090E-09    0.14673E-09    0.22243E-04    0.14981E-07    0.39090E-09    0.28873E-04    0.17414E-04    0.54880E-07    0.60362E-10    0.14673E-09    0.17414E-04    0.13688E-04
   648    0.18573E+04   -0.11221E+02    0.16899E-07    0.22079E-04    0.54250E-07   -0.11221E+02    0.33785E+02    0.32307E-08    0.14726E-07    0.59264E-10    0.16899E-07    0.32307E-08    0.33159E-13    0.39014E-09    0.14647E-09    0.22079E-04    0.14726E-07    0.39014E-09    0.28909E-04    0.17436E-04    0.54250E-07    0.59264E-10    0.14647E-09    0.17436E-04    0.13705E-04
   649    0.18524E+04   -0.12770E+02    0.16559E-07    0.21918E-04    0.53637E-07   -0.12770E+02    0.34011E+02    0.32397E-08    0.14443E-07    0.58064E-10    0.16559E-07    0.32397E-08    0.32981E-13    0.38938E-09    0.14621E-09    0.21918E-04    0.14443E-07    0.38938E-09    0.28945E-04    0.17458E-04    0.53637E-07    0.58064E-10    0.14621E-09    0.17458E-04    0.13722E-04
   650    0.18476E+04   -0.14337E+02    0.16220E-07    0.21760E-04    0.53043E-07   -0.14337E+02    0.34233E+02    0.32483E-08    0.14131E-07    0.56761E-10    0.16220E-07    0.32483E-08    0.32804E-13    0.38863E-09    0.14595E-09    0.21760E-04    0.14131E-07    0.38863E-09    0.28981E-04    0.17480E-04    0.53043E-07    0.56761E-10    0.14595E-09    0.17480E-04    0.13738E-04
   651    0.18431E+04   -0.15921E+02    0.15882E-07    0.21607E-04    0.52467E-07   -0.15921E+02    0.34452E+02    0.32564E-08    0.13790E-07    0.55353E-10    0.15882E-07    0.32564E-08    0.32629E-13    0.38787E-09    0.14570E-09    0.21607E-04    0.13790E-07    0.38787E-09    0.29017E-04    0.17502E-04    0.52467E-07    0.55353E-10    0.14570E-09    0.17502E-04    0.13755E-04
   652    0.18386E+04   -0.17522E+02    0.15545E-07    0.21457E-04    0.51909E-07   -0.17522E+02    0.34665E+02    0.32640E-08    0.13420E-07    0.53842E-10    0.15545E-07    0.32640E-08    0.32455E-13    0.38712E-09    0.14544E-09    0.21457E-04    0.13420E-07    0.38712E-09    0.29053E-04    0.17524E-04    0.51909E-07    0.53842E-10    0.14544E-09    0.17524E-04    0.13772E-04
   653    0.18345E+04   -0.19138E+02    0.15210E-07    0.21310E-04    0.51370E-07   -0.19138E+02    0.34872E+02    0.32712E-08    0.13023E-07    0.52236E-10    0.15210E-07    0.32712E-08    0.32281E-13    0.38637E-09    0.14519E-09    0.21310E-04    0.13023E-07    0.38637E-09    0.29089E-04    0.17546E-04    0.51370E-07    0.52236E-10    0.14519E-09    0.17546E-04    0.13789E-04
   654    0.18305E+04   -0.20769E+02    0.14876E-07    0.21167E-04    0.50848E-07   -0.20769E+02    0.35076E+02    0.32778E-08    0.12601E-07    0.50538E-10    0.14876E-07    0.32778E-08    0.32109E-13    0.38563E-09    0.14493E-09    0.21167E-04    0.12601E-07    0.38563E-09    0.29126E-04    0.17568E-04    0.50848E-07    0.50538E-10    0.14493E-09    0.17568E-04    0.13806E-04
   655    0.18266E+04   -0.22415E+02    0.14543E-07    0.21028E-04    0.50343E-07   -0.22415E+02    0.35274E+02    0.32840E-08    0.12154E-07    0.48754E-10    0.14543E-07    0.32840E-08    0.31939E-13    0.38488E-09    0.14468E-09    0.21028E-04    0.12154E-07    0.38488E-09    0.29162E-04    0.17590E-04    0.50343E-07    0.48754E-10    0.14468E-09    0.17590E-04    0.13822E-04
   656    0.18230E+04   -0.24075E+02    0.14211E-07    0.20892E-04    0.49854E-07   -0.24075E+02    0.35468E+02    0.32897E-08    0.11685E-07    0.46889E-10    0.14211E-07    0.32897E-08    0.31769E-13    0.38414E-09    0.14443E-09    0.20892E-04    0.11685E-07    0.38414E-09    0.29198E-04    0.17612E-04    0.49854E-07    0.46889E-10    0.14443E-09    0.17612E-04    0.13839E-04
   657    0.18195E+04   -0.25748E+02    0.13881E-07    0.20758E-04    0.49382E-07   -0.25748E+02    0.35656E+02    0.32949E-08    0.11195E-07    0.44948E-10    0.13881E-07    0.32949E-08    0.31600E-13    0.38340E-09    0.14418E-09    0.20758E-04    0.11195E-07    0.38340E-09    0.29234E-04    0.17634E-04    0.49382E-07    0.44948E-10    0.14418E-09    0.17634E-04    0.13856E-04
   658    0.18162E+04   -0.27433E+02    0.13552E-07    0.20629E-04    0.48925E-07   -0.27433E+02    0.35840E+02    0.32996E-08    0.10684E-07    0.42937E-10    0.13552E-07    0.32996E-08    0.31433E-13    0.38267E-09    0.14393E-09    0.20629E-04    0.10684E-07    0.38267E-09    0.29270E-04    0.17656E-04    0.48925E-07    0.42937E-10    0.14393E-09    0.17656E-04    0.13873E-04
   659    0.18132E+04   -0.29130E+02    0.13225E-07    0.20502E-04    0.48483E-07   -0.29130E+02    0.36019E+02    0.33039E-08    0.10156E-07    0.40860E-10    0.13225E-07    0.33039E-08    0.31267E-13    0.38194E-09    0.14368E-09    0.20502E-04    0.10156E-07    0.38194E-09    0.29306E-04    0.17678E-04    0.48483E-07    0.40860E-10    0.14368E-09    0.17678E-04    0.13889E-04
   660    0.18104E+04   -0.30838E+02    0.12899E-07    0.20378E-04    0.48057E-07   -0.30838E+02    0.36191E+02    0.33077E-08    0.96098E-08    0.38723E-10    0.12899E-07    0.33077E-08    0.31102E-13    0.38121E-09    0.14343E-09    0.20378E-04    0.96098E-08    0.38121E-09    0.29342E-04    0.17700E-04    0.48057E-07    0.38723E-10    0.14343E-09    0.17700E-04    0.13906E-04
   661    0.18077E+04   -0.32555E+02    0.12575E-07    0.20257E-04    0.47644E-07   -0.32555E+02    0.36358E+02    0.33111E-08    0.90484E-08    0.36531E-10    0.12575E-07    0.33111E-08    0.30938E-13    0.38048E-09    0.14318E-09    0.20257E-04    0.90484E-08    0.38048E-09    0.29378E-04    0.17722E-04    0.47644E-07    0.36531E-10    0.14318E-09    0.17722E-04    0.13923E-04
   662    0.18052E+04   -0.34282E+02    0.12252E-07    0.20138E-04    0.47246E-07   -0.34282E+02    0.36521E+02    0.33140E-08    0.84728E-08    0.34289E-10    0.12252E-07    0.33140E-08    0.30775E-13    0.37975E-09    0.14293E-09    0.20138E-04    0.84728E-08    0.37975E-09    0.29414E-04    0.17744E-04    0.47246E-07    0.34289E-10    0.14293E-09    0.17744E-04    0.13939E-04
   663    0.18029E+04   -0.36019E+02    0.11931E-07    0.20023E-04    0.46860E-07   -0.36019E+02    0.36678E+02    0.33164E-08    0.78845E-08    0.32002E-10    0.11931E-07    0.33164E-08    0.30613E-13    0.37903E-09    0.14268E-09    0.20023E-04    0.78845E-08    0.37903E-09    0.29450E-04    0.17766E-04    0.46860E-07    0.32002E-10    0.14268E-09    0.17766E-04    0.13956E-04
   664    0.18008E+04   -0.37763E+02    0.11611E-07    0.19909E-04    0.46488E-07   -0.37763E+02    0.36829E+02    0.33184E-08    0.72848E-08    0.29675E-10    0.11611E-07    0.33184E-08    0.30452E-13    0.37831E-09    0.14244E-09    0.19909E-04    0.72848E-08    0.37831E-09    0.29486E-04    0.17788E-04    0.46488E-07    0.29675E-10    0.14244E-09    0.17788E-04    0.13973E-04
   665    0.17989E+04   -0.39515E+02    0.11293E-07    0.19799E-04    0.46128E-07   -0.39515E+02    0.36974E+02    0.33199E-08    0.66753E-08    0.27314E-10    0.11293E-07    0.33199E-08    0.30292E-13    0.37759E-09    0.14219E-09    0.19799E-04    0.66753E-08    0.37759E-09    0.29522E-04    0.17810E-04    0.46128E-07    0.27314E-10    0.14219E-09    0.17810E-04    0.13989E-04
   666    0.17972E+04   -0.41273E+02    0.10976E-07    0.19691E-04    0.45780E-07   -0.41273E+02    0.37114E+02    0.33210E-08    0.60572E-08    0.24923E-10    0.10976E-07    0.33210E-08    0.30134E-13    0.37688E-09    0.14195E-09    0.19691E-04    0.60572E-08    0.37688E-09    0.29558E-04    0.17832E-04    0.45780E-07    0.24923E-10    0.14195E-09    0.17832E-04    0.14006E-04
   667    0.17958E+04   -0.43037E+02    0.10661E-07    0.19585E-04    0.45444E-07   -0.43037E+02    0.37248E+02    0.33217E-08    0.54321E-08    0.22508E-10    0.10661E-07    0.33217E-08    0.29976E-13    0.37617E-09    0.14170E-09    0.19585E-04    0.54321E-08    0.37617E-09    0.29594E-04    0.17854E-04    0.45444E-07    0.22508E-10    0.14170E-09    0.17854E-04    0.14023E-04
   668    0.17944E+04   -0.44806E+02    0.10348E-07    0.19481E-04    0.45119E-07   -0.44806E+02    0.37377E+02    0.33219E-08    0.48014E-08    0.20075E-10    0.10348E-07    0.33219E-08    0.29820E-13    0.37546E-09    0.14146E-09    0.19481E-04    0.48014E-08    0.37546E-09    0.29630E-04    0.17876E-04    0.45119E-07    0.20075E-10    0.14146E-09    0.17876E-04    0.14039E-04
   669    0.17934E+04   -0.46580E+02    0.10037E-07    0.19380E-04    0.44805E-07   -0.46580E+02    0.37499E+02    0.33216E-08    0.41664E-08    0.17627E-10    0.10037E-07    0.33216E-08    0.29664E-13    0.37475E-09    0.14122E-09    0.19380E-04    0.41664E-08    0.37475E-09    0.29666E-04    0.17897E-04    0.44805E-07    0.17627E-10    0.14122E-09    0.17897E-04    0.14056E-04
   670    0.17924E+04   -0.48355E+02    0.97268E-08    0.19281E-04    0.44500E-07   -0.48355E+02    0.37616E+02    0.33210E-08    0.35286E-08    0.15170E-10    0.97268E-08    0.33210E-08    0.29510E-13    0.37405E-09    0.14097E-09    0.19281E-04    0.35286E-08    0.37405E-09    0.29701E-04    0.17919E-04    0.44500E-07    0.15170E-10    0.14097E-09    0.17919E-04    0.14072E-04
   671    0.17918E+04   -0.50135E+02    0.94188E-08    0.19183E-04    0.44206E-07   -0.50135E+02    0.37728E+02    0.33198E-08    0.28895E-08    0.12710E-10    0.94188E-08    0.33198E-08    0.29357E-13    0.37334E-09    0.14073E-09    0.19183E-04    0.28895E-08    0.37334E-09    0.29737E-04    0.17941E-04    0.44206E-07    0.12710E-10    0.14073E-09    0.17941E-04    0.14089E-04
   672    0.17912E+04   -0.51917E+02    0.91127E-08    0.19088E-04    0.43921E-07   -0.51917E+02    0.37832E+02    0.33183E-08    0.22504E-08    0.10252E-10    0.91127E-08    0.33183E-08    0.29204E-13    0.37264E-09    0.14049E-09    0.19088E-04    0.22504E-08    0.37264E-09    0.29773E-04    0.17963E-04    0.43921E-07    0.10252E-10    0.14049E-09    0.17963E-04    0.14105E-04
