  1446    0.80511E+03    0.12028E+02    0.92125E-01   -0.29975E+02
  1447    0.80388E+03    0.11971E+02    0.92086E-01   -0.29346E+02
  1448    0.80274E+03    0.11917E+02    0.92047E-01   -0.28720E+02
  1449    0.80153E+03    0.11865E+02    0.92006E-01   -0.28092E+02
  1450    0.80026E+03    0.11817E+02    0.91965E-01   -0.27465E+02
  1451    0.79899E+03    0.11771E+02    0.91924E-01   -0.26839E+02
  1452    0.79759E+03    0.11728E+02    0.91881E-01   -0.26215E+02
  1453    0.79620E+03    0.11689E+02    0.91838E-01   -0.25590E+02
  1454    0.79482E+03    0.11652E+02    0.91795E-01   -0.24966E+02
  1455    0.79337E+03    0.11617E+02    0.91750E-01   -0.24344E+02
  1456    0.79186E+03    0.11587E+02    0.91705E-01   -0.23724E+02
  1457    0.79021E+03    0.11557E+02    0.91660E-01   -0.23106E+02
  1458    0.78864E+03    0.11532E+02    0.91613E-01   -0.22489E+02
  1459    0.78701E+03    0.11509E+02    0.91566E-01   -0.21873E+02
  1460    0.78532E+03    0.11490E+02    0.91519E-01   -0.21261E+02
  1461    0.78363E+03    0.11472E+02    0.91470E-01   -0.20652E+02
  1462    0.78188E+03    0.11457E+02    0.91421E-01   -0.20046E+02
  1463    0.77999E+03    0.11446E+02    0.91372E-01   -0.19442E+02
  1464    0.77818E+03    0.11436E+02    0.91321E-01   -0.18842E+02
  1465    0.77623E+03    0.11430E+02    0.91270E-01   -0.18245E+02
  1466    0.77437E+03    0.11427E+02    0.91218E-01   -0.17651E+02
  1467    0.77236E+03    0.11426E+02    0.91166E-01   -0.17062E+02
  1468    0.77037E+03    0.11429E+02    0.91112E-01   -0.16477E+02
  1469    0.76839E+03    0.11433E+02    0.91058E-01   -0.15896E+02
  1470    0.76619E+03    0.11440E+02    0.91004E-01   -0.15319E+02
  1471    0.76414E+03    0.11451E+02    0.90949E-01   -0.14747E+02
  1472    0.76204E+03    0.11464E+02    0.90893E-01   -0.14180E+02
  1473    0.75986E+03    0.11479E+02    0.90836E-01   -0.13618E+02
  1474    0.75755E+03    0.11497E+02    0.90779E-01   -0.13061E+02
  1475    0.75532E+03    0.11517E+02    0.90721E-01   -0.12509E+02
  1476    0.75302E+03    0.11540E+02    0.90662E-01   -0.11964E+02
  1477    0.75073E+03    0.11566E+02    0.90602E-01   -0.11423E+02
  1478    0.74838E+03    0.11593E+02    0.90542E-01   -0.10889E+02
  1479    0.74603E+03    0.11624E+02    0.90482E-01   -0.10361E+02
  1480    0.74361E+03    0.11658E+02    0.90420E-01   -0.98391E+01
  1481    0.74114E+03    0.11692E+02    0.90358E-01   -0.93235E+01
  1482    0.73868E+03    0.11730E+02    0.90295E-01   -0.88144E+01
  1483    0.73617E+03    0.11771E+02    0.90232E-01   -0.83120E+01
  1484    0.73366E+03    0.11813E+02    0.90168E-01   -0.78165E+01
  1485    0.73110E+03    0.11857E+02    0.90103E-01   -0.73281E+01
  1486    0.72851E+03    0.11905E+02    0.90038E-01   -0.68466E+01
  1487    0.72588E+03    0.11953E+02    0.89972E-01   -0.63725E+01
  1488    0.72325E+03    0.12005E+02    0.89905E-01   -0.59058E+01
  1489    0.72057E+03    0.12059E+02    0.89838E-01   -0.54467E+01
  1490    0.71787E+03    0.12114E+02    0.89770E-01   -0.49952E+01
  1491    0.71515E+03    0.12171E+02    0.89701E-01   -0.45516E+01
  1492    0.71241E+03    0.12231E+02    0.89632E-01   -0.41160E+01
  1493    0.70964E+03    0.12291E+02    0.89562E-01   -0.36884E+01
  1494    0.70684E+03    0.12355E+02    0.89492E-01   -0.32690E+01
  1495    0.70403E+03    0.12420E+02    0.89421E-01   -0.28580E+01
  1496    0.70120E+03    0.12488E+02    0.89349E-01   -0.24552E+01
  1497    0.69834E+03    0.12556E+02    0.89277E-01   -0.20611E+01
  1498    0.69547E+03    0.12627E+02    0.89204E-01   -0.16755E+01
  1499    0.69257E+03    0.12699E+02    0.89131E-01   -0.12986E+01
  1500    0.68966E+03    0.12773E+02    0.89057E-01   -0.93055E+00
  1501    0.68673E+03    0.12849E+02    0.88982E-01   -0.57121E+00
  1502    0.68379E+03    0.12926E+02    0.88907E-01   -0.22109E+00
  1503    0.68083E+03    0.13005E+02    0.88831E-01    0.11999E+00
  1504    0.67785E+03    0.13085E+02    0.88755E-01    0.45213E+00
  1505    0.67486E+03    0.13167E+02    0.88679E-01    0.77499E+00
  1506    0.67185E+03    0.13250E+02    0.88601E-01    0.10887E+01
  1507    0.66884E+03    0.13335E+02    0.88524E-01    0.13931E+01
  1508    0.66581E+03    0.13421E+02    0.88445E-01    0.16880E+01
  1509    0.66277E+03    0.13507E+02    0.88367E-01    0.19735E+01
  1510    0.65972E+03    0.13596E+02    0.88287E-01    0.22492E+01
  1511    0.65665E+03    0.13686E+02    0.88208E-01    0.25161E+01
  1512    0.65358E+03    0.13776E+02    0.88128E-01    0.27719E+01
  1513    0.65049E+03    0.13868E+02    0.88047E-01    0.30195E+01
  1514    0.64741E+03    0.13961E+02    0.87966E-01    0.32568E+01
  1515    0.64434E+03    0.14055E+02    0.87884E-01    0.34852E+01
  1516    0.64123E+03    0.14150E+02    0.87803E-01    0.37026E+01
  1517    0.63813E+03    0.14245E+02    0.87720E-01    0.39111E+01
  1518    0.63503E+03    0.14342E+02    0.87637E-01    0.41109E+01
  1519    0.63192E+03    0.14439E+02    0.87554E-01    0.42989E+01
  1520    0.62882E+03    0.14537E+02    0.87471E-01    0.44782E+01
  1521    0.62570E+03    0.14636E+02    0.87387E-01    0.46479E+01
  1522    0.62258E+03    0.14734E+02    0.87302E-01    0.48074E+01
  1523    0.61947E+03    0.14834E+02    0.87218E-01    0.49574E+01
  1524    0.61635E+03    0.14935E+02    0.87133E-01    0.50972E+01
  1525    0.61323E+03    0.15036E+02    0.87048E-01    0.52276E+01
  1526    0.61011E+03    0.15137E+02    0.86962E-01    0.53484E+01
  1527    0.60700E+03    0.15238E+02    0.86876E-01    0.54583E+01
  1528    0.60389E+03    0.15340E+02    0.86790E-01    0.55595E+01
  1529    0.60079E+03    0.15442E+02    0.86703E-01    0.56512E+01
  1530    0.59769E+03    0.15544E+02    0.86616E-01    0.57327E+01
  1531    0.59459E+03    0.15647E+02    0.86529E-01    0.58039E+01
  1532    0.59151E+03    0.15750E+02    0.86442E-01    0.58665E+01
  1533    0.58842E+03    0.15852E+02    0.86354E-01    0.59203E+01
  1534    0.58535E+03    0.15956E+02    0.86267E-01    0.59625E+01
  1535    0.58229E+03    0.16059E+02    0.86178E-01    0.59966E+01
  1536    0.57923E+03    0.16161E+02    0.86090E-01    0.60205E+01
  1537    0.57619E+03    0.16264E+02    0.86002E-01    0.60349E+01
  1538    0.57316E+03    0.16367E+02    0.85913E-01    0.60405E+01
  1539    0.57012E+03    0.16468E+02    0.85824E-01    0.60367E+01
  1540    0.56710E+03    0.16570E+02    0.85736E-01    0.60240E+01
  1541    0.56410E+03    0.16672E+02    0.85646E-01    0.60010E+01
  1542    0.56111E+03    0.16774E+02    0.85557E-01    0.59700E+01
  1543    0.55813E+03    0.16874E+02    0.85468E-01    0.59287E+01
  1544    0.55516E+03    0.16975E+02    0.85378E-01    0.58793E+01
  1545    0.55221E+03    0.17074E+02    0.85289E-01    0.58210E+01
  1546    0.54927E+03    0.17173E+02    0.85199E-01    0.57531E+01
  1547    0.54635E+03    0.17272E+02    0.85109E-01    0.56770E+01
  1548    0.54345E+03    0.17370E+02    0.85020E-01    0.55921E+01
  1549    0.54057E+03    0.17467E+02    0.84930E-01    0.54989E+01
  1550    0.53771E+03    0.17563E+02    0.84840E-01    0.53968E+01
  1551    0.53485E+03    0.17659E+02    0.84750E-01    0.52857E+01
  1552    0.53203E+03    0.17754E+02    0.84660E-01    0.51671E+01
  1553    0.52922E+03    0.17848E+02    0.84570E-01    0.50409E+01
  1554    0.52643E+03    0.17942E+02    0.84480E-01    0.49057E+01
  1555    0.52366E+03    0.18034E+02    0.84390E-01    0.47630E+01
  1556    0.52091E+03    0.18125E+02    0.84301E-01    0.46119E+01
  1557    0.51819E+03    0.18215E+02    0.84211E-01    0.44532E+01
  1558    0.51548E+03    0.18305E+02    0.84121E-01    0.42876E+01
  1559    0.51281E+03    0.18391E+02    0.84031E-01    0.41136E+01
  1560    0.51016E+03    0.18479E+02    0.83941E-01    0.39320E+01
  1561    0.50751E+03    0.18564E+02    0.83852E-01    0.37433E+01
  1562    0.50488E+03    0.18649E+02    0.83762E-01    0.35470E+01
  1563    0.50229E+03    0.18732E+02    0.83673E-01    0.33443E+01
  1564    0.49973E+03    0.18814E+02    0.83584E-01    0.31347E+01
  1565    0.49719E+03    0.18894E+02    0.83495E-01    0.29179E+01
  1566    0.49468E+03    0.18973E+02    0.83405E-01    0.26955E+01
  1567    0.49218E+03    0.19049E+02    0.83317E-01    0.24653E+01
  1568    0.48971E+03    0.19126E+02    0.83228E-01    0.22292E+01
  1569    0.48728E+03    0.19200E+02    0.83139E-01    0.19868E+01
  1570    0.48487E+03    0.19274E+02    0.83051E-01    0.17385E+01
  1571    0.48249E+03    0.19348E+02    0.82963E-01    0.14847E+01
  1572    0.48013E+03    0.19418E+02    0.82875E-01    0.12243E+01
  1573    0.47780E+03    0.19487E+02    0.82787E-01    0.95848E+00
  1574    0.47551E+03    0.19554E+02    0.82699E-01    0.68705E+00
  1575    0.47324E+03    0.19620E+02    0.82612E-01    0.41029E+00
  1576    0.47100E+03    0.19683E+02    0.82525E-01    0.12825E+00
  1577    0.46879E+03    0.19745E+02    0.82438E-01   -0.15889E+00
  1578    0.46661E+03    0.19805E+02    0.82351E-01   -0.45087E+00
  1579    0.46446E+03    0.19863E+02    0.82265E-01   -0.74765E+00
  1580    0.46233E+03    0.19920E+02    0.82179E-01   -0.10491E+01
  1581    0.46023E+03    0.19975E+02    0.82093E-01   -0.13549E+01
  1582    0.45818E+03    0.20028E+02    0.82007E-01   -0.16651E+01
  1583    0.45614E+03    0.20078E+02    0.81922E-01   -0.19794E+01
  1584    0.45414E+03    0.20128E+02    0.81837E-01   -0.22978E+01
  1585    0.45216E+03    0.20176E+02    0.81752E-01   -0.26200E+01
  1586    0.45022E+03    0.20221E+02    0.81668E-01   -0.29458E+01
  1587    0.44832E+03    0.20265E+02    0.81583E-01   -0.32754E+01
  1588    0.44645E+03    0.20306E+02    0.81500E-01   -0.36084E+01
  1589    0.44460E+03    0.20346E+02    0.81416E-01   -0.39445E+01
  1590    0.44278E+03    0.20383E+02    0.81333E-01   -0.42838E+01
  1591    0.44100E+03    0.20419E+02    0.81250E-01   -0.46259E+01
  1592    0.43925E+03    0.20453E+02    0.81168E-01   -0.49707E+01
  1593    0.43753E+03    0.20484E+02    0.81086E-01   -0.53183E+01
  1594    0.43583E+03    0.20514E+02    0.81004E-01   -0.56683E+01
  1595    0.43418E+03    0.20542E+02    0.80923E-01   -0.60204E+01
  1596    0.43257E+03    0.20567E+02    0.80842E-01   -0.63746E+01
  1597    0.43097E+03    0.20590E+02    0.80762E-01   -0.67308E+01
  1598    0.42941E+03    0.20611E+02    0.80682E-01   -0.70886E+01
  1599    0.42789E+03    0.20630E+02    0.80602E-01   -0.74481E+01
  1600    0.42639E+03    0.20648E+02    0.80523E-01   -0.78090E+01
  1601    0.42493E+03    0.20663E+02    0.80444E-01   -0.81712E+01
  1602    0.42349E+03    0.20675E+02    0.80365E-01   -0.85344E+01
  1603    0.42210E+03    0.20686E+02    0.80287E-01   -0.88989E+01
  1604    0.42073E+03    0.20694E+02    0.80210E-01   -0.92645E+01
  1605    0.41940E+03    0.20701E+02    0.80132E-01   -0.96300E+01
  1606    0.41810E+03    0.20705E+02    0.80056E-01   -0.99968E+01
  1607    0.41682E+03    0.20707E+02    0.79979E-01   -0.10364E+02
  1608    0.41558E+03    0.20708E+02    0.79903E-01   -0.10731E+02
  1609    0.41438E+03    0.20705E+02    0.79828E-01   -0.11098E+02
  1610    0.41321E+03    0.20700E+02    0.79753E-01   -0.11465E+02
  1611    0.41205E+03    0.20694E+02    0.79678E-01   -0.11832E+02
  1612    0.41095E+03    0.20685E+02    0.79604E-01   -0.12198E+02
  1613    0.40986E+03    0.20674E+02    0.79530E-01   -0.12564E+02
  1614    0.40881E+03    0.20661E+02    0.79457E-01   -0.12930E+02
  1615    0.40779E+03    0.20647E+02    0.79385E-01   -0.13294E+02
  1616    0.40679E+03    0.20629E+02    0.79312E-01   -0.13657E+02
  1617    0.40583E+03    0.20610E+02    0.79240E-01   -0.14019E+02
  1618    0.40490E+03    0.20589E+02    0.79169E-01   -0.14379E+02
  1619    0.40398E+03    0.20566E+02    0.79098E-01   -0.14739E+02
  1620    0.40311E+03    0.20541E+02    0.79028E-01   -0.15096E+02
  1621    0.40227E+03    0.20512E+02    0.78958E-01   -0.15452E+02
  1622    0.40145E+03    0.20483E+02    0.78888E-01   -0.15807E+02
  1623    0.40066E+03    0.20452E+02    0.78820E-01   -0.16159E+02
  1624    0.39991E+03    0.20419E+02    0.78751E-01   -0.16509E+02
  1625    0.39918E+03    0.20382E+02    0.78683E-01   -0.16856E+02
  1626    0.39848E+03    0.20345E+02    0.78615E-01   -0.17202E+02
  1627    0.39779E+03    0.20305E+02    0.78548E-01   -0.17545E+02
  1628    0.39714E+03    0.20264E+02    0.78482E-01   -0.17885E+02
  1629    0.39652E+03    0.20221E+02    0.78416E-01   -0.18222E+02
  1630    0.39593E+03    0.20176E+02    0.78350E-01   -0.18556E+02
  1631    0.39534E+03    0.20128E+02    0.78285E-01   -0.18887E+02
  1632    0.39480E+03    0.20078E+02    0.78220E-01   -0.19215E+02
  1633    0.39429E+03    0.20028E+02    0.78156E-01   -0.19540E+02
  1634    0.39381E+03    0.19975E+02    0.78092E-01   -0.19861E+02
  1635    0.39334E+03    0.19921E+02    0.78029E-01   -0.20179E+02
  1636    0.39290E+03    0.19863E+02    0.77966E-01   -0.20493E+02
  1637    0.39248E+03    0.19805E+02    0.77903E-01   -0.20804E+02
  1638    0.39208E+03    0.19745E+02    0.77842E-01   -0.21110E+02
  1639    0.39172E+03    0.19683E+02    0.77780E-01   -0.21412E+02
  1640    0.39137E+03    0.19619E+02    0.77719E-01   -0.21711E+02
  1641    0.39104E+03    0.19553E+02    0.77659E-01   -0.22005E+02
  1642    0.39074E+03    0.19486E+02    0.77598E-01   -0.22294E+02
  1643    0.39046E+03    0.19418E+02    0.77539E-01   -0.22579E+02
  1644    0.39019E+03    0.19347E+02    0.77479E-01   -0.22862E+02
  1645    0.38995E+03    0.19275E+02    0.77421E-01   -0.23138E+02
  1646    0.38973E+03    0.19201E+02    0.77362E-01   -0.23410E+02
  1647    0.38953E+03    0.19126E+02    0.77304E-01   -0.23676E+02
  1648    0.38936E+03    0.19049E+02    0.77247E-01   -0.23939E+02
  1649    0.38920E+03    0.18972E+02    0.77190E-01   -0.24196E+02
  1650    0.38906E+03    0.18891E+02    0.77133E-01   -0.24448E+02
  1651    0.38893E+03    0.18811E+02    0.77077E-01   -0.24696E+02
  1652    0.38884E+03    0.18727E+02    0.77021E-01   -0.24937E+02
  1653    0.38875E+03    0.18643E+02    0.76966E-01   -0.25173E+02
  1654    0.38868E+03    0.18558E+02    0.76911E-01   -0.25406E+02
  1655    0.38863E+03    0.18472E+02    0.76856E-01   -0.25630E+02
  1656    0.38860E+03    0.18384E+02    0.76802E-01   -0.25851E+02
  1657    0.38857E+03    0.18295E+02    0.76748E-01   -0.26065E+02
  1658    0.38857E+03    0.18204E+02    0.76694E-01   -0.26275E+02
  1659    0.38858E+03    0.18112E+02    0.76641E-01   -0.26478E+02
  1660    0.38860E+03    0.18020E+02    0.76588E-01   -0.26676E+02
  1661    0.38864E+03    0.17926E+02    0.76536E-01   -0.26868E+02
  1662    0.38869E+03    0.17831E+02    0.76484E-01   -0.27055E+02
  1663    0.38876E+03    0.17735E+02    0.76432E-01   -0.27235E+02
  1664    0.38883E+03    0.17638E+02    0.76381E-01   -0.27409E+02
  1665    0.38892E+03    0.17540E+02    0.76330E-01   -0.27578E+02
  1666    0.38902E+03    0.17441E+02    0.76279E-01   -0.27742E+02
  1667    0.38913E+03    0.17341E+02    0.76229E-01   -0.27898E+02
  1668    0.38926E+03    0.17241E+02    0.76179E-01   -0.28049E+02
  1669    0.38939E+03    0.17139E+02    0.76129E-01   -0.28194E+02
  1670    0.38953E+03    0.17037E+02    0.76080E-01   -0.28332E+02
  1671    0.38969E+03    0.16934E+02    0.76031E-01   -0.28465E+02
  1672    0.38985E+03    0.16830E+02    0.75982E-01   -0.28592E+02
  1673    0.39001E+03    0.16724E+02    0.75934E-01   -0.28712E+02
  1674    0.39019E+03    0.16620E+02    0.75885E-01   -0.28826E+02
  1675    0.39037E+03    0.16514E+02    0.75837E-01   -0.28934E+02
  1676    0.39056E+03    0.16407E+02    0.75790E-01   -0.29036E+02
  1677    0.39076E+03    0.16300E+02    0.75742E-01   -0.29131E+02
  1678    0.39096E+03    0.16192E+02    0.75695E-01   -0.29221E+02
  1679    0.39116E+03    0.16084E+02    0.75648E-01   -0.29304E+02
  1680    0.39137E+03    0.15975E+02    0.75602E-01   -0.29380E+02
  1681    0.39159E+03    0.15865E+02    0.75555E-01   -0.29450E+02
  1682    0.39181E+03    0.15756E+02    0.75509E-01   -0.29516E+02
  1683    0.39203E+03    0.15646E+02    0.75463E-01   -0.29574E+02
  1684    0.39226E+03    0.15536E+02    0.75417E-01   -0.29626E+02
  1685    0.39249E+03    0.15426E+02    0.75372E-01   -0.29673E+02
  1686    0.39273E+03    0.15315E+02    0.75326E-01   -0.29711E+02
  1687    0.39295E+03    0.15204E+02    0.75281E-01   -0.29745E+02
  1688    0.39319E+03    0.15093E+02    0.75236E-01   -0.29773E+02
  1689    0.39342E+03    0.14982E+02    0.75191E-01   -0.29793E+02
  1690    0.39365E+03    0.14871E+02    0.75147E-01   -0.29808E+02
  1691    0.39389E+03    0.14760E+02    0.75102E-01   -0.29817E+02
  1692    0.39412E+03    0.14648E+02    0.75058E-01   -0.29820E+02
  1693    0.39435E+03    0.14537E+02    0.75014E-01   -0.29816E+02
  1694    0.39458E+03    0.14427E+02    0.74969E-01   -0.29808E+02
  1695    0.39481E+03    0.14315E+02    0.74926E-01   -0.29791E+02
  1696    0.39504E+03    0.14204E+02    0.74882E-01   -0.29771E+02
  1697    0.39526E+03    0.14093E+02    0.74838E-01   -0.29744E+02
  1698    0.39548E+03    0.13983E+02    0.74794E-01   -0.29711E+02
  1699    0.39570E+03    0.13872E+02    0.74751E-01   -0.29671E+02
  1700    0.39591E+03    0.13761E+02    0.74707E-01   -0.29627E+02
  1701    0.39611E+03    0.13652E+02    0.74664E-01   -0.29577E+02
  1702    0.39632E+03    0.13542E+02    0.74621E-01   -0.29520E+02
  1703    0.39652E+03    0.13433E+02    0.74578E-01   -0.29459E+02
  1704    0.39671E+03    0.13324E+02    0.74534E-01   -0.29392E+02
  1705    0.39690E+03    0.13216E+02    0.74491E-01   -0.29319E+02
  1706    0.39708E+03    0.13106E+02    0.74448E-01   -0.29241E+02
  1707    0.39725E+03    0.12998E+02    0.74405E-01   -0.29158E+02
  1708    0.39742E+03    0.12891E+02    0.74362E-01   -0.29069E+02
  1709    0.39758E+03    0.12785E+02    0.74319E-01   -0.28975E+02
  1710    0.39774E+03    0.12680E+02    0.74276E-01   -0.28876E+02
  1711    0.39788E+03    0.12575E+02    0.74233E-01   -0.28771E+02
  1712    0.39802E+03    0.12470E+02    0.74190E-01   -0.28661E+02
  1713    0.39815E+03    0.12366E+02    0.74147E-01   -0.28547E+02
  1714    0.39826E+03    0.12263E+02    0.74104E-01   -0.28427E+02
  1715    0.39836E+03    0.12160E+02    0.74061E-01   -0.28303E+02
  1716    0.39847E+03    0.12059E+02    0.74018E-01   -0.28173E+02
  1717    0.39856E+03    0.11957E+02    0.73974E-01   -0.28040E+02
  1718    0.39863E+03    0.11857E+02    0.73931E-01   -0.27902E+02
  1719    0.39870E+03    0.11758E+02    0.73888E-01   -0.27758E+02
  1720    0.39876E+03    0.11660E+02    0.73845E-01   -0.27611E+02
  1721    0.39881E+03    0.11563E+02    0.73801E-01   -0.27459E+02
  1722    0.39886E+03    0.11465E+02    0.73758E-01   -0.27304E+02
  1723    0.39888E+03    0.11369E+02    0.73714E-01   -0.27143E+02
  1724    0.39889E+03    0.11275E+02    0.73670E-01   -0.26979E+02
  1725    0.39889E+03    0.11180E+02    0.73626E-01   -0.26811E+02
  1726    0.39888E+03    0.11088E+02    0.73582E-01   -0.26639E+02
  1727    0.39887E+03    0.10996E+02    0.73538E-01   -0.26463E+02
  1728    0.39883E+03    0.10906E+02    0.73494E-01   -0.26284E+02
  1729    0.39879E+03    0.10817E+02    0.73450E-01   -0.26101E+02
  1730    0.39872E+03    0.10728E+02    0.73405E-01   -0.25913E+02
  1731    0.39865E+03    0.10641E+02    0.73361E-01   -0.25724E+02
  1732    0.39856E+03    0.10554E+02    0.73316E-01   -0.25529E+02
  1733    0.39846E+03    0.10469E+02    0.73271E-01   -0.25332E+02
  1734    0.39834E+03    0.10385E+02    0.73226E-01   -0.25132E+02
  1735    0.39821E+03    0.10303E+02    0.73181E-01   -0.24928E+02
  1736    0.39807E+03    0.10220E+02    0.73135E-01   -0.24723E+02
  1737    0.39791E+03    0.10141E+02    0.73090E-01   -0.24513E+02
  1738    0.39774E+03    0.10062E+02    0.73044E-01   -0.24301E+02
  1739    0.39756E+03    0.99841E+01    0.72998E-01   -0.24087E+02
  1740    0.39735E+03    0.99077E+01    0.72952E-01   -0.23870E+02
  1741    0.39715E+03    0.98324E+01    0.72905E-01   -0.23649E+02
  1742    0.39692E+03    0.97589E+01    0.72859E-01   -0.23428E+02
  1743    0.39668E+03    0.96864E+01    0.72812E-01   -0.23203E+02
  1744    0.39642E+03    0.96157E+01    0.72765E-01   -0.22977E+02
  1745    0.39615E+03    0.95453E+01    0.72718E-01   -0.22749E+02
  1746    0.39586E+03    0.94774E+01    0.72670E-01   -0.22518E+02
  1747    0.39556E+03    0.94112E+01    0.72622E-01   -0.22286E+02
  1748    0.39524E+03    0.93469E+01    0.72575E-01   -0.22052E+02
  1749    0.39490E+03    0.92828E+01    0.72526E-01   -0.21815E+02
  1750    0.39454E+03    0.92204E+01    0.72478E-01   -0.21578E+02
  1751    0.39417E+03    0.91591E+01    0.72429E-01   -0.21340E+02
  1752    0.39379E+03    0.90987E+01    0.72381E-01   -0.21099E+02
  1753    0.39340E+03    0.90394E+01    0.72331E-01   -0.20858E+02
  1754    0.39298E+03    0.89825E+01    0.72282E-01   -0.20615E+02
  1755    0.39256E+03    0.89279E+01    0.72232E-01   -0.20372E+02
  1756    0.39212E+03    0.88737E+01    0.72183E-01   -0.20127E+02
  1757    0.39166E+03    0.88211E+01    0.72132E-01   -0.19882E+02
  1758    0.39118E+03    0.87700E+01    0.72082E-01   -0.19636E+02
  1759    0.39069E+03    0.87204E+01    0.72031E-01   -0.19390E+02
  1760    0.39018E+03    0.86724E+01    0.71980E-01   -0.19142E+02
  1761    0.38966E+03    0.86260E+01    0.71929E-01   -0.18895E+02
  1762    0.38912E+03    0.85809E+01    0.71878E-01   -0.18647E+02
  1763    0.38857E+03    0.85375E+01    0.71826E-01   -0.18398E+02
  1764    0.38801E+03    0.84958E+01    0.71774E-01   -0.18150E+02
  1765    0.38742E+03    0.84554E+01    0.71721E-01   -0.17902E+02
  1766    0.38683E+03    0.84164E+01    0.71669E-01   -0.17654E+02
  1767    0.38621E+03    0.83790E+01    0.71616E-01   -0.17406E+02
  1768    0.38559E+03    0.83431E+01    0.71562E-01   -0.17158E+02
  1769    0.38495E+03    0.83087E+01    0.71509E-01   -0.16911E+02
  1770    0.38429E+03    0.82757E+01    0.71455E-01   -0.16664E+02
  1771    0.38361E+03    0.82444E+01    0.71401E-01   -0.16417E+02
  1772    0.38294E+03    0.82144E+01    0.71347E-01   -0.16172E+02
  1773    0.38222E+03    0.81859E+01    0.71292E-01   -0.15926E+02
  1774    0.38151E+03    0.81589E+01    0.71237E-01   -0.15683E+02
  1775    0.38078E+03    0.81334E+01    0.71181E-01   -0.15440E+02
  1776    0.38005E+03    0.81093E+01    0.71126E-01   -0.15198E+02
  1777    0.37928E+03    0.80868E+01    0.71070E-01   -0.14958E+02
  1778    0.37851E+03    0.80656E+01    0.71014E-01   -0.14718E+02
  1779    0.37772E+03    0.80460E+01    0.70957E-01   -0.14480E+02
  1780    0.37693E+03    0.80278E+01    0.70900E-01   -0.14243E+02
  1781    0.37612E+03    0.80110E+01    0.70843E-01   -0.14008E+02
  1782    0.37528E+03    0.79956E+01    0.70786E-01   -0.13774E+02
  1783    0.37444E+03    0.79817E+01    0.70728E-01   -0.13542E+02
  1784    0.37360E+03    0.79691E+01    0.70670E-01   -0.13311E+02
  1785    0.37274E+03    0.79579E+01    0.70612E-01   -0.13083E+02
  1786    0.37186E+03    0.79481E+01    0.70553E-01   -0.12856E+02
  1787    0.37098E+03    0.79398E+01    0.70494E-01   -0.12631E+02
  1788    0.37009E+03    0.79328E+01    0.70435E-01   -0.12410E+02
  1789    0.36917E+03    0.79271E+01    0.70375E-01   -0.12189E+02
  1790    0.36825E+03    0.79228E+01    0.70315E-01   -0.11971E+02
  1791    0.36732E+03    0.79198E+01    0.70255E-01   -0.11756E+02
  1792    0.36637E+03    0.79181E+01    0.70194E-01   -0.11542E+02
  1793    0.36541E+03    0.79177E+01    0.70134E-01   -0.11332E+02
  1794    0.36445E+03    0.79186E+01    0.70073E-01   -0.11123E+02
  1795    0.36348E+03    0.79209E+01    0.70011E-01   -0.10918E+02
  1796    0.36246E+03    0.79243E+01    0.69950E-01   -0.10715E+02
  1797    0.36148E+03    0.79289E+01    0.69888E-01   -0.10515E+02
  1798    0.36047E+03    0.79348E+01    0.69825E-01   -0.10317E+02
  1799    0.35945E+03    0.79420E+01    0.69763E-01   -0.10122E+02
  1800    0.35842E+03    0.79503E+01    0.69700E-01   -0.99305E+01
  1801    0.35740E+03    0.79598E+01    0.69637E-01   -0.97414E+01
  1802    0.35636E+03    0.79704E+01    0.69574E-01   -0.95559E+01
  1803    0.35531E+03    0.79822E+01    0.69510E-01   -0.93738E+01
  1804    0.35425E+03    0.79950E+01    0.69446E-01   -0.91940E+01
  1805    0.35317E+03    0.80091E+01    0.69382E-01   -0.90177E+01
  1806    0.35210E+03    0.80243E+01    0.69317E-01   -0.88447E+01
  1807    0.35102E+03    0.80406E+01    0.69253E-01   -0.86751E+01
  1808    0.34992E+03    0.80577E+01    0.69188E-01   -0.85087E+01
  1809    0.34883E+03    0.80758E+01    0.69122E-01   -0.83458E+01
  1810    0.34773E+03    0.80951E+01    0.69057E-01   -0.81863E+01
  1811    0.34661E+03    0.81153E+01    0.68991E-01   -0.80302E+01
  1812    0.34549E+03    0.81365E+01    0.68925E-01   -0.78779E+01
  1813    0.34437E+03    0.81587E+01    0.68859E-01   -0.77290E+01
  1814    0.34324E+03    0.81817E+01    0.68793E-01   -0.75837E+01
  1815    0.34211E+03    0.82056E+01    0.68726E-01   -0.74420E+01
  1816    0.34097E+03    0.82304E+01    0.68659E-01   -0.73042E+01
  1817    0.33982E+03    0.82561E+01    0.68592E-01   -0.71698E+01
  1818    0.33867E+03    0.82826E+01    0.68525E-01   -0.70393E+01
  1819    0.33749E+03    0.83100E+01    0.68457E-01   -0.69126E+01
  1820    0.33634E+03    0.83381E+01    0.68389E-01   -0.67896E+01
  1821    0.33518E+03    0.83670E+01    0.68321E-01   -0.66705E+01
  1822    0.33401E+03    0.83965E+01    0.68253E-01   -0.65552E+01
  1823    0.33287E+03    0.84269E+01    0.68185E-01   -0.64438E+01
  1824    0.33170E+03    0.84577E+01    0.68116E-01   -0.63362E+01
  1825    0.33053E+03    0.84891E+01    0.68047E-01   -0.62326E+01
