   616    0.20912E+04    0.24799E+02    0.25580E+02    0.69938E+06   -0.38877E-03
   617    0.20823E+04    0.25112E+02    0.24880E+02    0.69770E+06   -0.39325E-03
   618    0.20734E+04    0.25424E+02    0.24145E+02    0.69603E+06   -0.39589E-03
   619    0.20645E+04    0.25736E+02    0.23381E+02    0.69436E+06   -0.39678E-03
   620    0.20558E+04    0.26045E+02    0.22583E+02    0.69270E+06   -0.39599E-03
   621    0.20471E+04    0.26354E+02    0.21754E+02    0.69105E+06   -0.39361E-03
   622    0.20385E+04    0.26662E+02    0.20893E+02    0.68940E+06   -0.38972E-03
   623    0.20301E+04    0.26967E+02    0.20002E+02    0.68776E+06   -0.38440E-03
   624    0.20216E+04    0.27271E+02    0.19080E+02    0.68613E+06   -0.37773E-03
   625    0.20133E+04    0.27573E+02    0.18126E+02    0.68450E+06   -0.36979E-03
   626    0.20051E+04    0.27874E+02    0.17143E+02    0.68288E+06   -0.36067E-03
   627    0.19970E+04    0.28172E+02    0.16131E+02    0.68126E+06   -0.35045E-03
   628    0.19890E+04    0.28469E+02    0.15089E+02    0.67965E+06   -0.33922E-03
   629    0.19812E+04    0.28763E+02    0.14018E+02    0.67805E+06   -0.32704E-03
   630    0.19734E+04    0.29055E+02    0.12917E+02    0.67645E+06   -0.31401E-03
   631    0.19657E+04    0.29344E+02    0.11790E+02    0.67486E+06   -0.30020E-03
   632    0.19582E+04    0.29631E+02    0.10633E+02    0.67327E+06   -0.28571E-03
   633    0.19508E+04    0.29916E+02    0.94503E+01    0.67169E+06   -0.27060E-03
   634    0.19435E+04    0.30196E+02    0.82408E+01    0.67012E+06   -0.25497E-03
   635    0.19364E+04    0.30475E+02    0.70050E+01    0.66855E+06   -0.23889E-03
   636    0.19294E+04    0.30752E+02    0.57436E+01    0.66699E+06   -0.22245E-03
   637    0.19225E+04    0.31023E+02    0.44560E+01    0.66544E+06   -0.20572E-03
   638    0.19158E+04    0.31293E+02    0.31445E+01    0.66389E+06   -0.18880E-03
   639    0.19092E+04    0.31559E+02    0.18079E+01    0.66234E+06   -0.17176E-03
   640    0.19028E+04    0.31822E+02    0.44801E+00    0.66080E+06   -0.15468E-03
   641    0.18966E+04    0.32081E+02   -0.93530E+00    0.65927E+06   -0.13765E-03
   642    0.18904E+04    0.32336E+02   -0.23412E+01    0.65774E+06   -0.12075E-03
   643    0.18845E+04    0.32589E+02   -0.37693E+01    0.65622E+06   -0.10406E-03
   644    0.18788E+04    0.32835E+02   -0.52188E+01    0.65471E+06   -0.87662E-04
   645    0.18731E+04    0.33079E+02   -0.66894E+01    0.65320E+06   -0.71637E-04
   646    0.18676E+04    0.33319E+02   -0.81805E+01    0.65170E+06   -0.56069E-04
   647    0.18624E+04    0.33554E+02   -0.96919E+01    0.65020E+06   -0.41039E-04
   648    0.18573E+04    0.33785E+02   -0.11222E+02    0.64870E+06   -0.26630E-04
   649    0.18524E+04    0.34011E+02   -0.12771E+02    0.64722E+06   -0.12923E-04
   650    0.18476E+04    0.34233E+02   -0.14337E+02    0.64574E+06    0.00000E+00
   651    0.18431E+04    0.34451E+02   -0.15921E+02    0.64426E+06    0.12074E-04
   652    0.18386E+04    0.34665E+02   -0.17522E+02    0.64279E+06    0.23304E-04
   653    0.18345E+04    0.34872E+02   -0.19139E+02    0.64132E+06    0.33711E-04
   654    0.18305E+04    0.35075E+02   -0.20770E+02    0.63986E+06    0.43318E-04
   655    0.18266E+04    0.35274E+02   -0.22416E+02    0.63841E+06    0.52146E-04
   656    0.18230E+04    0.35468E+02   -0.24076E+02    0.63696E+06    0.60219E-04
   657    0.18195E+04    0.35656E+02   -0.25748E+02    0.63552E+06    0.67556E-04
   658    0.18162E+04    0.35840E+02   -0.27434E+02    0.63408E+06    0.74181E-04
   659    0.18132E+04    0.36019E+02   -0.29131E+02    0.63265E+06    0.80116E-04
   660    0.18103E+04    0.36191E+02   -0.30838E+02    0.63122E+06    0.85382E-04
   661    0.18077E+04    0.36358E+02   -0.32555E+02    0.62980E+06    0.90002E-04
   662    0.18052E+04    0.36521E+02   -0.34283E+02    0.62838E+06    0.93997E-04
   663    0.18029E+04    0.36678E+02   -0.36020E+02    0.62697E+06    0.97389E-04
   664    0.18008E+04    0.36829E+02   -0.37764E+02    0.62556E+06    0.10020E-03
   665    0.17989E+04    0.36974E+02   -0.39515E+02    0.62416E+06    0.10245E-03
   666    0.17972E+04    0.37114E+02   -0.41273E+02    0.62276E+06    0.10417E-03
   667    0.17958E+04    0.37248E+02   -0.43037E+02    0.62137E+06    0.10537E-03
   668    0.17944E+04    0.37376E+02   -0.44807E+02    0.61998E+06    0.10608E-03
   669    0.17934E+04    0.37499E+02   -0.46580E+02    0.61860E+06    0.10632E-03
   670    0.17924E+04    0.37616E+02   -0.48356E+02    0.61722E+06    0.10611E-03
   671    0.17918E+04    0.37727E+02   -0.50135E+02    0.61585E+06    0.10547E-03
   672    0.17912E+04    0.37832E+02   -0.51918E+02    0.61449E+06    0.10442E-03
   673    0.17910E+04    0.37932E+02   -0.53700E+02    0.61312E+06    0.10300E-03
   674    0.17909E+04    0.38025E+02   -0.55483E+02    0.61177E+06    0.10121E-03
   675    0.17910E+04    0.38112E+02   -0.57266E+02    0.61042E+06    0.99086E-04
   676    0.17913E+04    0.38193E+02   -0.59047E+02    0.60907E+06    0.96642E-04
   677    0.17918E+04    0.38268E+02   -0.60827E+02    0.60773E+06    0.93904E-04
   678    0.17925E+04    0.38336E+02   -0.62604E+02    0.60639E+06    0.90893E-04
   679    0.17934E+04    0.38399E+02   -0.64378E+02    0.60506E+06    0.87630E-04
   680    0.17946E+04    0.38456E+02   -0.66148E+02    0.60373E+06    0.84138E-04
   681    0.17960E+04    0.38506E+02   -0.67912E+02    0.60241E+06    0.80439E-04
   682    0.17975E+04    0.38549E+02   -0.69671E+02    0.60109E+06    0.76555E-04
   683    0.17993E+04    0.38588E+02   -0.71426E+02    0.59978E+06    0.72507E-04
   684    0.18012E+04    0.38618E+02   -0.73173E+02    0.59847E+06    0.68319E-04
   685    0.18032E+04    0.38643E+02   -0.74912E+02    0.59716E+06    0.64010E-04
   686    0.18055E+04    0.38662E+02   -0.76635E+02    0.59586E+06    0.59605E-04
   687    0.18080E+04    0.38675E+02   -0.78353E+02    0.59457E+06    0.55123E-04
   688    0.18107E+04    0.38680E+02   -0.80063E+02    0.59328E+06    0.50589E-04
   689    0.18135E+04    0.38679E+02   -0.81758E+02    0.59199E+06    0.46023E-04
   690    0.18166E+04    0.38673E+02   -0.83445E+02    0.59071E+06    0.41447E-04
   691    0.18198E+04    0.38659E+02   -0.85118E+02    0.58944E+06    0.36884E-04
   692    0.18232E+04    0.38640E+02   -0.86775E+02    0.58816E+06    0.32355E-04
   693    0.18269E+04    0.38615E+02   -0.88425E+02    0.58690E+06    0.27883E-04
   694    0.18306E+04    0.38582E+02   -0.90052E+02    0.58563E+06    0.23489E-04
   695    0.18346E+04    0.38545E+02   -0.91664E+02    0.58437E+06    0.19195E-04
   696    0.18388E+04    0.38501E+02   -0.93276E+02    0.58312E+06    0.15024E-04
   697    0.18431E+04    0.38450E+02   -0.94858E+02    0.58187E+06    0.10996E-04
   698    0.18476E+04    0.38393E+02   -0.96424E+02    0.58062E+06    0.71355E-05
   699    0.18522E+04    0.38330E+02   -0.97968E+02    0.57938E+06    0.34627E-05
   700    0.18571E+04    0.38261E+02   -0.99497E+02    0.57815E+06    0.00000E+00
   701    0.18621E+04    0.38185E+02   -0.10101E+03    0.57691E+06   -0.32352E-05
   702    0.18672E+04    0.38104E+02   -0.10249E+03    0.57568E+06   -0.62442E-05
   703    0.18726E+04    0.38016E+02   -0.10398E+03    0.57446E+06   -0.90328E-05
   704    0.18780E+04    0.37923E+02   -0.10542E+03    0.57324E+06   -0.11607E-04
   705    0.18836E+04    0.37823E+02   -0.10685E+03    0.57202E+06   -0.13973E-04
   706    0.18894E+04    0.37718E+02   -0.10825E+03    0.57081E+06   -0.16136E-04
   707    0.18952E+04    0.37607E+02   -0.10964E+03    0.56960E+06   -0.18102E-04
   708    0.19014E+04    0.37490E+02   -0.11099E+03    0.56840E+06   -0.19877E-04
   709    0.19076E+04    0.37368E+02   -0.11233E+03    0.56720E+06   -0.21467E-04
   710    0.19140E+04    0.37239E+02   -0.11364E+03    0.56601E+06   -0.22878E-04
   711    0.19205E+04    0.37105E+02   -0.11491E+03    0.56482E+06   -0.24116E-04
   712    0.19271E+04    0.36966E+02   -0.11618E+03    0.56363E+06   -0.25186E-04
   713    0.19339E+04    0.36821E+02   -0.11740E+03    0.56245E+06   -0.26095E-04
   714    0.19407E+04    0.36671E+02   -0.11861E+03    0.56127E+06   -0.26849E-04
   715    0.19477E+04    0.36515E+02   -0.11979E+03    0.56009E+06   -0.27452E-04
   716    0.19549E+04    0.36354E+02   -0.12094E+03    0.55892E+06   -0.27912E-04
   717    0.19621E+04    0.36188E+02   -0.12205E+03    0.55775E+06   -0.28234E-04
   718    0.19695E+04    0.36017E+02   -0.12315E+03    0.55659E+06   -0.28424E-04
   719    0.19769E+04    0.35839E+02   -0.12420E+03    0.55543E+06   -0.28488E-04
   720    0.19844E+04    0.35657E+02   -0.12524E+03    0.55428E+06   -0.28431E-04
   721    0.19922E+04    0.35472E+02   -0.12623E+03    0.55312E+06   -0.28260E-04
   722    0.19999E+04    0.35280E+02   -0.12719E+03    0.55198E+06   -0.27981E-04
   723    0.20077E+04    0.35085E+02   -0.12813E+03    0.55083E+06   -0.27598E-04
   724    0.20157E+04    0.34884E+02   -0.12904E+03    0.54969E+06   -0.27120E-04
   725    0.20237E+04    0.34680E+02   -0.12991E+03    0.54856E+06   -0.26550E-04
   726    0.20319E+04    0.34472E+02   -0.13074E+03    0.54743E+06   -0.25895E-04
   727    0.20400E+04    0.34259E+02   -0.13155E+03    0.54630E+06   -0.25162E-04
   728    0.20483E+04    0.34040E+02   -0.13232E+03    0.54517E+06   -0.24355E-04
   729    0.20566E+04    0.33818E+02   -0.13307E+03    0.54405E+06   -0.23480E-04
   730    0.20649E+04    0.33592E+02   -0.13377E+03    0.54294E+06   -0.22545E-04
   731    0.20735E+04    0.33361E+02   -0.13444E+03    0.54182E+06   -0.21554E-04
   732    0.20819E+04    0.33129E+02   -0.13506E+03    0.54071E+06   -0.20513E-04
   733    0.20906E+04    0.32891E+02   -0.13567E+03    0.53961E+06   -0.19428E-04
   734    0.20992E+04    0.32650E+02   -0.13622E+03    0.53850E+06   -0.18306E-04
   735    0.21079E+04    0.32405E+02   -0.13676E+03    0.53741E+06   -0.17152E-04
   736    0.21165E+04    0.32156E+02   -0.13724E+03    0.53631E+06   -0.15971E-04
   737    0.21253E+04    0.31906E+02   -0.13770E+03    0.53522E+06   -0.14770E-04
   738    0.21340E+04    0.31652E+02   -0.13811E+03    0.53413E+06   -0.13555E-04
   739    0.21428E+04    0.31394E+02   -0.13849E+03    0.53305E+06   -0.12332E-04
   740    0.21516E+04    0.31134E+02   -0.13884E+03    0.53197E+06   -0.11106E-04
   741    0.21605E+04    0.30869E+02   -0.13915E+03    0.53089E+06   -0.98831E-05
   742    0.21694E+04    0.30605E+02   -0.13941E+03    0.52982E+06   -0.86696E-05
   743    0.21782E+04    0.30338E+02   -0.13965E+03    0.52875E+06   -0.74712E-05
   744    0.21872E+04    0.30068E+02   -0.13983E+03    0.52768E+06   -0.62938E-05
   745    0.21960E+04    0.29795E+02   -0.14000E+03    0.52662E+06   -0.51433E-05
   746    0.22048E+04    0.29521E+02   -0.14011E+03    0.52556E+06   -0.40256E-05
   747    0.22136E+04    0.29243E+02   -0.14019E+03    0.52450E+06   -0.29465E-05
   748    0.22225E+04    0.28965E+02   -0.14023E+03    0.52345E+06   -0.19119E-05
   749    0.22314E+04    0.28683E+02   -0.14024E+03    0.52240E+06   -0.92782E-06
   750    0.22402E+04    0.28401E+02   -0.14021E+03    0.52135E+06    0.00000E+00
   751    0.22490E+04    0.28117E+02   -0.14014E+03    0.52031E+06    0.86687E-06
   752    0.22578E+04    0.27833E+02   -0.14003E+03    0.51927E+06    0.16731E-05
   753    0.22665E+04    0.27545E+02   -0.13988E+03    0.51823E+06    0.24203E-05
   754    0.22752E+04    0.27258E+02   -0.13969E+03    0.51720E+06    0.31101E-05
   755    0.22839E+04    0.26969E+02   -0.13947E+03    0.51617E+06    0.37439E-05
   756    0.22924E+04    0.26679E+02   -0.13921E+03    0.51514E+06    0.43235E-05
   757    0.23011E+04    0.26390E+02   -0.13890E+03    0.51412E+06    0.48503E-05
   758    0.23095E+04    0.26098E+02   -0.13856E+03    0.51310E+06    0.53260E-05
   759    0.23180E+04    0.25806E+02   -0.13818E+03    0.51208E+06    0.57521E-05
   760    0.23264E+04    0.25514E+02   -0.13777E+03    0.51107E+06    0.61302E-05
   761    0.23347E+04    0.25222E+02   -0.13732E+03    0.51006E+06    0.64618E-05
   762    0.23430E+04    0.24930E+02   -0.13683E+03    0.50905E+06    0.67487E-05
   763    0.23512E+04    0.24639E+02   -0.13631E+03    0.50805E+06    0.69922E-05
   764    0.23593E+04    0.24347E+02   -0.13575E+03    0.50705E+06    0.71941E-05
   765    0.23673E+04    0.24055E+02   -0.13515E+03    0.50605E+06    0.73558E-05
   766    0.23753E+04    0.23764E+02   -0.13452E+03    0.50506E+06    0.74790E-05
   767    0.23831E+04    0.23474E+02   -0.13385E+03    0.50406E+06    0.75653E-05
   768    0.23909E+04    0.23184E+02   -0.13313E+03    0.50308E+06    0.76162E-05
   769    0.23985E+04    0.22894E+02   -0.13239E+03    0.50209E+06    0.76332E-05
   770    0.24061E+04    0.22606E+02   -0.13162E+03    0.50111E+06    0.76181E-05
   771    0.24135E+04    0.22320E+02   -0.13080E+03    0.50013E+06    0.75722E-05
   772    0.24208E+04    0.22034E+02   -0.12994E+03    0.49915E+06    0.74974E-05
   773    0.24281E+04    0.21750E+02   -0.12906E+03    0.49818E+06    0.73950E-05
   774    0.24351E+04    0.21468E+02   -0.12814E+03    0.49721E+06    0.72667E-05
   775    0.24422E+04    0.21187E+02   -0.12719E+03    0.49624E+06    0.71140E-05
   776    0.24490E+04    0.20908E+02   -0.12621E+03    0.49528E+06    0.69386E-05
   777    0.24557E+04    0.20631E+02   -0.12519E+03    0.49432E+06    0.67420E-05
   778    0.24625E+04    0.20356E+02   -0.12413E+03    0.49336E+06    0.65258E-05
   779    0.24689E+04    0.20083E+02   -0.12305E+03    0.49241E+06    0.62916E-05
   780    0.24752E+04    0.19811E+02   -0.12193E+03    0.49145E+06    0.60409E-05
   781    0.24814E+04    0.19544E+02   -0.12079E+03    0.49051E+06    0.57753E-05
   782    0.24874E+04    0.19278E+02   -0.11962E+03    0.48956E+06    0.54964E-05
   783    0.24934E+04    0.19015E+02   -0.11841E+03    0.48862E+06    0.52058E-05
   784    0.24992E+04    0.18755E+02   -0.11717E+03    0.48768E+06    0.49051E-05
   785    0.25047E+04    0.18498E+02   -0.11591E+03    0.48674E+06    0.45957E-05
   786    0.25102E+04    0.18243E+02   -0.11459E+03    0.48580E+06    0.42794E-05
   787    0.25155E+04    0.17992E+02   -0.11326E+03    0.48487E+06    0.39577E-05
   788    0.25206E+04    0.17744E+02   -0.11190E+03    0.48394E+06    0.36321E-05
   789    0.25255E+04    0.17497E+02   -0.11053E+03    0.48302E+06    0.33043E-05
   790    0.25304E+04    0.17257E+02   -0.10911E+03    0.48209E+06    0.29758E-05
   791    0.25351E+04    0.17019E+02   -0.10766E+03    0.48117E+06    0.26482E-05
   792    0.25396E+04    0.16786E+02   -0.10620E+03    0.48025E+06    0.23230E-05
   793    0.25438E+04    0.16557E+02   -0.10470E+03    0.47934E+06    0.20019E-05
   794    0.25479E+04    0.16332E+02   -0.10318E+03    0.47843E+06    0.16864E-05
   795    0.25518E+04    0.16110E+02   -0.10164E+03    0.47752E+06    0.13782E-05
   796    0.25556E+04    0.15893E+02   -0.10008E+03    0.47661E+06    0.10787E-05
   797    0.25591E+04    0.15679E+02   -0.98483E+02    0.47570E+06    0.78951E-06
   798    0.25625E+04    0.15470E+02   -0.96876E+02    0.47480E+06    0.51231E-06
   799    0.25657E+04    0.15267E+02   -0.95245E+02    0.47390E+06    0.24861E-06
   800    0.25687E+04    0.15066E+02   -0.93591E+02    0.47301E+06    0.00000E+00
   801    0.25716E+04    0.14872E+02   -0.91921E+02    0.47211E+06   -0.23228E-06
   802    0.25741E+04    0.14681E+02   -0.90214E+02    0.47122E+06   -0.44831E-06
   803    0.25766E+04    0.14495E+02   -0.88506E+02    0.47033E+06   -0.64853E-06
   804    0.25788E+04    0.14314E+02   -0.86768E+02    0.46945E+06   -0.83334E-06
   805    0.25809E+04    0.14138E+02   -0.85014E+02    0.46856E+06   -0.10032E-05
   806    0.25827E+04    0.13967E+02   -0.83245E+02    0.46768E+06   -0.11585E-05
   807    0.25843E+04    0.13802E+02   -0.81460E+02    0.46681E+06   -0.12996E-05
   808    0.25857E+04    0.13642E+02   -0.79652E+02    0.46593E+06   -0.14271E-05
   809    0.25870E+04    0.13487E+02   -0.77837E+02    0.46506E+06   -0.15413E-05
   810    0.25880E+04    0.13338E+02   -0.75999E+02    0.46419E+06   -0.16426E-05
   811    0.25888E+04    0.13193E+02   -0.74146E+02    0.46332E+06   -0.17314E-05
   812    0.25894E+04    0.13056E+02   -0.72282E+02    0.46245E+06   -0.18083E-05
   813    0.25897E+04    0.12923E+02   -0.70408E+02    0.46159E+06   -0.18736E-05
   814    0.25900E+04    0.12796E+02   -0.68521E+02    0.46073E+06   -0.19276E-05
   815    0.25900E+04    0.12674E+02   -0.66623E+02    0.45987E+06   -0.19710E-05
   816    0.25897E+04    0.12559E+02   -0.64714E+02    0.45902E+06   -0.20040E-05
   817    0.25893E+04    0.12449E+02   -0.62795E+02    0.45816E+06   -0.20271E-05
   818    0.25887E+04    0.12346E+02   -0.60867E+02    0.45731E+06   -0.20407E-05
   819    0.25879E+04    0.12248E+02   -0.58931E+02    0.45646E+06   -0.20453E-05
   820    0.25869E+04    0.12156E+02   -0.56985E+02    0.45562E+06   -0.20413E-05
   821    0.25856E+04    0.12069E+02   -0.55035E+02    0.45478E+06   -0.20290E-05
   822    0.25841E+04    0.11990E+02   -0.53077E+02    0.45393E+06   -0.20089E-05
   823    0.25825E+04    0.11917E+02   -0.51113E+02    0.45310E+06   -0.19815E-05
   824    0.25805E+04    0.11850E+02   -0.49143E+02    0.45226E+06   -0.19471E-05
   825    0.25784E+04    0.11788E+02   -0.47171E+02    0.45143E+06   -0.19062E-05
   826    0.25760E+04    0.11734E+02   -0.45194E+02    0.45060E+06   -0.18592E-05
   827    0.25734E+04    0.11685E+02   -0.43216E+02    0.44977E+06   -0.18065E-05
   828    0.25708E+04    0.11643E+02   -0.41235E+02    0.44894E+06   -0.17486E-05
   829    0.25678E+04    0.11608E+02   -0.39253E+02    0.44812E+06   -0.16858E-05
   830    0.25647E+04    0.11579E+02   -0.37273E+02    0.44729E+06   -0.16186E-05
   831    0.25613E+04    0.11556E+02   -0.35292E+02    0.44647E+06   -0.15475E-05
   832    0.25577E+04    0.11539E+02   -0.33313E+02    0.44566E+06   -0.14728E-05
   833    0.25540E+04    0.11529E+02   -0.31336E+02    0.44484E+06   -0.13949E-05
   834    0.25499E+04    0.11525E+02   -0.29361E+02    0.44403E+06   -0.13143E-05
   835    0.25458E+04    0.11528E+02   -0.27390E+02    0.44322E+06   -0.12314E-05
   836    0.25413E+04    0.11537E+02   -0.25422E+02    0.44241E+06   -0.11467E-05
   837    0.25367E+04    0.11553E+02   -0.23460E+02    0.44161E+06   -0.10605E-05
   838    0.25319E+04    0.11575E+02   -0.21502E+02    0.44080E+06   -0.97322E-06
   839    0.25268E+04    0.11604E+02   -0.19550E+02    0.44000E+06   -0.88538E-06
   840    0.25216E+04    0.11640E+02   -0.17606E+02    0.43920E+06   -0.79736E-06
   841    0.25162E+04    0.11681E+02   -0.15670E+02    0.43841E+06   -0.70957E-06
   842    0.25105E+04    0.11729E+02   -0.13741E+02    0.43761E+06   -0.62245E-06
   843    0.25047E+04    0.11783E+02   -0.11823E+02    0.43682E+06   -0.53641E-06
   844    0.24986E+04    0.11844E+02   -0.99135E+01    0.43603E+06   -0.45188E-06
   845    0.24924E+04    0.11911E+02   -0.80154E+01    0.43524E+06   -0.36927E-06
   846    0.24861E+04    0.11986E+02   -0.61291E+01    0.43446E+06   -0.28902E-06
   847    0.24796E+04    0.12065E+02   -0.42543E+01    0.43367E+06   -0.21155E-06
   848    0.24729E+04    0.12151E+02   -0.23930E+01    0.43289E+06   -0.13727E-06
   849    0.24658E+04    0.12244E+02   -0.54449E+00    0.43211E+06   -0.66615E-07
   850    0.24588E+04    0.12343E+02    0.12900E+01    0.43133E+06    0.00000E+00
   851    0.24515E+04    0.12448E+02    0.31098E+01    0.43056E+06    0.62238E-07
   852    0.24440E+04    0.12560E+02    0.49146E+01    0.42979E+06    0.12012E-06
   853    0.24363E+04    0.12677E+02    0.67036E+01    0.42902E+06    0.17377E-06
   854    0.24285E+04    0.12802E+02    0.84755E+01    0.42825E+06    0.22329E-06
   855    0.24204E+04    0.12932E+02    0.10231E+02    0.42748E+06    0.26880E-06
   856    0.24123E+04    0.13067E+02    0.11968E+02    0.42672E+06    0.31041E-06
   857    0.24039E+04    0.13208E+02    0.13687E+02    0.42595E+06    0.34824E-06
   858    0.23953E+04    0.13358E+02    0.15387E+02    0.42519E+06    0.38239E-06
   859    0.23866E+04    0.13510E+02    0.17068E+02    0.42443E+06    0.41298E-06
   860    0.23778E+04    0.13669E+02    0.18729E+02    0.42368E+06    0.44013E-06
   861    0.23688E+04    0.13835E+02    0.20368E+02    0.42292E+06    0.46394E-06
   862    0.23596E+04    0.14005E+02    0.21986E+02    0.42217E+06    0.48453E-06
   863    0.23502E+04    0.14182E+02    0.23582E+02    0.42142E+06    0.50202E-06
   864    0.23408E+04    0.14363E+02    0.25157E+02    0.42067E+06    0.51651E-06
   865    0.23310E+04    0.14550E+02    0.26707E+02    0.41993E+06    0.52812E-06
   866    0.23214E+04    0.14743E+02    0.28233E+02    0.41918E+06    0.53697E-06
   867    0.23115E+04    0.14942E+02    0.29735E+02    0.41844E+06    0.54316E-06
   868    0.23014E+04    0.15145E+02    0.31213E+02    0.41770E+06    0.54682E-06
   869    0.22913E+04    0.15353E+02    0.32666E+02    0.41696E+06    0.54804E-06
   870    0.22809E+04    0.15567E+02    0.34094E+02    0.41623E+06    0.54695E-06
   871    0.22705E+04    0.15785E+02    0.35494E+02    0.41549E+06    0.54366E-06
   872    0.22600E+04    0.16009E+02    0.36869E+02    0.41476E+06    0.53829E-06
   873    0.22493E+04    0.16237E+02    0.38217E+02    0.41403E+06    0.53094E-06
   874    0.22385E+04    0.16471E+02    0.39537E+02    0.41330E+06    0.52172E-06
   875    0.22275E+04    0.16707E+02    0.40830E+02    0.41258E+06    0.51076E-06
   876    0.22164E+04    0.16950E+02    0.42095E+02    0.41185E+06    0.49817E-06
   877    0.22054E+04    0.17197E+02    0.43331E+02    0.41113E+06    0.48405E-06
   878    0.21941E+04    0.17447E+02    0.44537E+02    0.41041E+06    0.46853E-06
   879    0.21828E+04    0.17703E+02    0.45715E+02    0.40969E+06    0.45171E-06
   880    0.21714E+04    0.17962E+02    0.46864E+02    0.40898E+06    0.43371E-06
   881    0.21598E+04    0.18225E+02    0.47981E+02    0.40826E+06    0.41465E-06
   882    0.21482E+04    0.18492E+02    0.49068E+02    0.40755E+06    0.39462E-06
   883    0.21365E+04    0.18763E+02    0.50123E+02    0.40684E+06    0.37376E-06
   884    0.21246E+04    0.19037E+02    0.51148E+02    0.40613E+06    0.35217E-06
   885    0.21127E+04    0.19316E+02    0.52141E+02    0.40542E+06    0.32996E-06
   886    0.21008E+04    0.19598E+02    0.53102E+02    0.40472E+06    0.30725E-06
   887    0.20887E+04    0.19882E+02    0.54030E+02    0.40401E+06    0.28415E-06
   888    0.20766E+04    0.20172E+02    0.54927E+02    0.40331E+06    0.26077E-06
   889    0.20643E+04    0.20462E+02    0.55790E+02    0.40261E+06    0.23724E-06
   890    0.20520E+04    0.20757E+02    0.56620E+02    0.40191E+06    0.21365E-06
   891    0.20398E+04    0.21055E+02    0.57417E+02    0.40122E+06    0.19013E-06
   892    0.20274E+04    0.21355E+02    0.58182E+02    0.40052E+06    0.16678E-06
   893    0.20150E+04    0.21658E+02    0.58912E+02    0.39983E+06    0.14373E-06
   894    0.20025E+04    0.21964E+02    0.59608E+02    0.39914E+06    0.12108E-06
   895    0.19900E+04    0.22271E+02    0.60272E+02    0.39845E+06    0.98947E-07
   896    0.19774E+04    0.22581E+02    0.60902E+02    0.39776E+06    0.77444E-07
   897    0.19647E+04    0.22894E+02    0.61497E+02    0.39708E+06    0.56684E-07
   898    0.19522E+04    0.23209E+02    0.62059E+02    0.39640E+06    0.36782E-07
   899    0.19395E+04    0.23525E+02    0.62585E+02    0.39571E+06    0.17849E-07
   900    0.19268E+04    0.23843E+02    0.63078E+02    0.39503E+06    0.00000E+00
   901    0.19141E+04    0.24163E+02    0.63535E+02    0.39436E+06   -0.16677E-07
   902    0.19014E+04    0.24484E+02    0.63959E+02    0.39368E+06   -0.32187E-07
   903    0.18885E+04    0.24807E+02    0.64347E+02    0.39301E+06   -0.46562E-07
   904    0.18759E+04    0.25131E+02    0.64700E+02    0.39233E+06   -0.59831E-07
   905    0.18630E+04    0.25456E+02    0.65018E+02    0.39166E+06   -0.72026E-07
   906    0.18502E+04    0.25782E+02    0.65301E+02    0.39099E+06   -0.83175E-07
   907    0.18375E+04    0.26109E+02    0.65549E+02    0.39032E+06   -0.93310E-07
   908    0.18248E+04    0.26436E+02    0.65763E+02    0.38966E+06   -0.10246E-06
   909    0.18121E+04    0.26765E+02    0.65941E+02    0.38899E+06   -0.11066E-06
   910    0.17992E+04    0.27094E+02    0.66085E+02    0.38833E+06   -0.11793E-06
   911    0.17865E+04    0.27423E+02    0.66194E+02    0.38767E+06   -0.12431E-06
   912    0.17738E+04    0.27752E+02    0.66268E+02    0.38701E+06   -0.12983E-06
   913    0.17608E+04    0.28081E+02    0.66308E+02    0.38635E+06   -0.13452E-06
   914    0.17482E+04    0.28410E+02    0.66313E+02    0.38570E+06   -0.13840E-06
   915    0.17354E+04    0.28739E+02    0.66285E+02    0.38504E+06   -0.14151E-06
   916    0.17228E+04    0.29068E+02    0.66221E+02    0.38439E+06   -0.14388E-06
   917    0.17101E+04    0.29397E+02    0.66125E+02    0.38374E+06   -0.14554E-06
   918    0.16976E+04    0.29724E+02    0.65993E+02    0.38309E+06   -0.14652E-06
   919    0.16851E+04    0.30051E+02    0.65829E+02    0.38244E+06   -0.14685E-06
   920    0.16726E+04    0.30377E+02    0.65629E+02    0.38180E+06   -0.14656E-06
   921    0.16602E+04    0.30703E+02    0.65397E+02    0.38115E+06   -0.14567E-06
   922    0.16477E+04    0.31027E+02    0.65131E+02    0.38051E+06   -0.14423E-06
   923    0.16353E+04    0.31349E+02    0.64833E+02    0.37987E+06   -0.14226E-06
   924    0.16230E+04    0.31671E+02    0.64501E+02    0.37923E+06   -0.13980E-06
   925    0.16109E+04    0.31990E+02    0.64137E+02    0.37859E+06   -0.13686E-06
   926    0.15987E+04    0.32309E+02    0.63741E+02    0.37796E+06   -0.13348E-06
   927    0.15866E+04    0.32625E+02    0.63313E+02    0.37732E+06   -0.12970E-06
   928    0.15746E+04    0.32940E+02    0.62852E+02    0.37669E+06   -0.12554E-06
   929    0.15626E+04    0.33252E+02    0.62361E+02    0.37606E+06   -0.12104E-06
   930    0.15507E+04    0.33562E+02    0.61838E+02    0.37543E+06   -0.11621E-06
   931    0.15388E+04    0.33871E+02    0.61284E+02    0.37480E+06   -0.11110E-06
