   577    0.24423E+04    0.26712E+02    0.40231E-07    0.10683E-02    0.26712E+02    0.13260E+02    0.14298E-08    0.13701E-06    0.40231E-07    0.14298E-08    0.49653E-13    0.74249E-08    0.10683E-02    0.13701E-06    0.74249E-08    0.45710E-02
   578    0.24344E+04    0.27300E+02    0.39961E-07    0.10617E-02    0.27300E+02    0.13511E+02    0.14689E-08    0.13863E-06    0.39961E-07    0.14689E-08    0.49355E-13    0.74073E-08    0.10617E-02    0.13863E-06    0.74073E-08    0.45764E-02
   579    0.24265E+04    0.27859E+02    0.39688E-07    0.10552E-02    0.27859E+02    0.13768E+02    0.15077E-08    0.14039E-06    0.39688E-07    0.15077E-08    0.49060E-13    0.73898E-08    0.10552E-02    0.14039E-06    0.73898E-08    0.45818E-02
   580    0.24185E+04    0.28387E+02    0.39412E-07    0.10486E-02    0.28387E+02    0.14027E+02    0.15462E-08    0.14230E-06    0.39412E-07    0.15462E-08    0.48767E-13    0.73724E-08    0.10486E-02    0.14230E-06    0.73724E-08    0.45872E-02
   581    0.24102E+04    0.28886E+02    0.39133E-07    0.10421E-02    0.28886E+02    0.14289E+02    0.15845E-08    0.14437E-06    0.39133E-07    0.15845E-08    0.48476E-13    0.73550E-08    0.10421E-02    0.14437E-06    0.73550E-08    0.45926E-02
   582    0.24019E+04    0.29354E+02    0.38851E-07    0.10356E-02    0.29354E+02    0.14555E+02    0.16224E-08    0.14658E-06    0.38851E-07    0.16224E-08    0.48188E-13    0.73377E-08    0.10356E-02    0.14658E-06    0.73377E-08    0.45980E-02
   583    0.23935E+04    0.29790E+02    0.38567E-07    0.10291E-02    0.29790E+02    0.14824E+02    0.16600E-08    0.14896E-06    0.38567E-07    0.16600E-08    0.47901E-13    0.73205E-08    0.10291E-02    0.14896E-06    0.73205E-08    0.46034E-02
   584    0.23850E+04    0.30196E+02    0.38280E-07    0.10226E-02    0.30196E+02    0.15096E+02    0.16973E-08    0.15150E-06    0.38280E-07    0.16973E-08    0.47617E-13    0.73033E-08    0.10226E-02    0.15150E-06    0.73033E-08    0.46088E-02
   585    0.23765E+04    0.30570E+02    0.37990E-07    0.10161E-02    0.30570E+02    0.15371E+02    0.17343E-08    0.15420E-06    0.37990E-07    0.17343E-08    0.47335E-13    0.72863E-08    0.10161E-02    0.15420E-06    0.72863E-08    0.46142E-02
   586    0.23678E+04    0.30913E+02    0.37698E-07    0.10096E-02    0.30913E+02    0.15649E+02    0.17709E-08    0.15707E-06    0.37698E-07    0.17709E-08    0.47055E-13    0.72693E-08    0.10096E-02    0.15707E-06    0.72693E-08    0.46197E-02
   587    0.23591E+04    0.31223E+02    0.37404E-07    0.10031E-02    0.31223E+02    0.15930E+02    0.18073E-08    0.16012E-06    0.37404E-07    0.18073E-08    0.46778E-13    0.72523E-08    0.10031E-02    0.16012E-06    0.72523E-08    0.46251E-02
   588    0.23502E+04    0.31500E+02    0.37107E-07    0.99663E-03    0.31500E+02    0.16213E+02    0.18432E-08    0.16334E-06    0.37107E-07    0.18432E-08    0.46502E-13    0.72355E-08    0.99663E-03    0.16334E-06    0.72355E-08    0.46305E-02
   589    0.23413E+04    0.31745E+02    0.36807E-07    0.99016E-03    0.31745E+02    0.16500E+02    0.18788E-08    0.16674E-06    0.36807E-07    0.18788E-08    0.46228E-13    0.72187E-08    0.99016E-03    0.16674E-06    0.72187E-08    0.46359E-02
   590    0.23323E+04    0.31958E+02    0.36506E-07    0.98369E-03    0.31958E+02    0.16788E+02    0.19141E-08    0.17033E-06    0.36506E-07    0.19141E-08    0.45957E-13    0.72020E-08    0.98369E-03    0.17033E-06    0.72020E-08    0.46413E-02
   591    0.23233E+04    0.32137E+02    0.36201E-07    0.97722E-03    0.32137E+02    0.17080E+02    0.19490E-08    0.17410E-06    0.36201E-07    0.19490E-08    0.45687E-13    0.71853E-08    0.97722E-03    0.17410E-06    0.71853E-08    0.46467E-02
   592    0.23142E+04    0.32282E+02    0.35895E-07    0.97076E-03    0.32282E+02    0.17373E+02    0.19835E-08    0.17806E-06    0.35895E-07    0.19835E-08    0.45420E-13    0.71687E-08    0.97076E-03    0.17806E-06    0.71687E-08    0.46521E-02
   593    0.23050E+04    0.32395E+02    0.35587E-07    0.96429E-03    0.32395E+02    0.17669E+02    0.20177E-08    0.18222E-06    0.35587E-07    0.20177E-08    0.45154E-13    0.71522E-08    0.96429E-03    0.18222E-06    0.71522E-08    0.46575E-02
   594    0.22957E+04    0.32474E+02    0.35276E-07    0.95783E-03    0.32474E+02    0.17967E+02    0.20515E-08    0.18657E-06    0.35276E-07    0.20515E-08    0.44890E-13    0.71357E-08    0.95783E-03    0.18657E-06    0.71357E-08    0.46629E-02
   595    0.22864E+04    0.32519E+02    0.34964E-07    0.95137E-03    0.32519E+02    0.18266E+02    0.20849E-08    0.19113E-06    0.34964E-07    0.20849E-08    0.44629E-13    0.71193E-08    0.95137E-03    0.19113E-06    0.71193E-08    0.46684E-02
   596    0.22772E+04    0.32530E+02    0.34649E-07    0.94491E-03    0.32530E+02    0.18568E+02    0.21179E-08    0.19589E-06    0.34649E-07    0.21179E-08    0.44369E-13    0.71030E-08    0.94491E-03    0.19589E-06    0.71030E-08    0.46738E-02
   597    0.22678E+04    0.32507E+02    0.34332E-07    0.93845E-03    0.32507E+02    0.18870E+02    0.21505E-08    0.20086E-06    0.34332E-07    0.21505E-08    0.44111E-13    0.70868E-08    0.93845E-03    0.20086E-06    0.70868E-08    0.46792E-02
   598    0.22587E+04    0.32450E+02    0.34014E-07    0.93198E-03    0.32450E+02    0.19175E+02    0.21827E-08    0.20604E-06    0.34014E-07    0.21827E-08    0.43855E-13    0.70706E-08    0.93198E-03    0.20604E-06    0.70706E-08    0.46846E-02
   599    0.22493E+04    0.32359E+02    0.33693E-07    0.92552E-03    0.32359E+02    0.19481E+02    0.22144E-08    0.21144E-06    0.33693E-07    0.22144E-08    0.43601E-13    0.70545E-08    0.92552E-03    0.21144E-06    0.70545E-08    0.46900E-02
   600    0.22399E+04    0.32233E+02    0.33371E-07    0.91905E-03    0.32233E+02    0.19789E+02    0.22458E-08    0.21706E-06    0.33371E-07    0.22458E-08    0.43349E-13    0.70384E-08    0.91905E-03    0.21706E-06    0.70384E-08    0.46954E-02
   601    0.22305E+04    0.32073E+02    0.33047E-07    0.91257E-03    0.32073E+02    0.20099E+02    0.22768E-08    0.22289E-06    0.33047E-07    0.22768E-08    0.43099E-13    0.70224E-08    0.91257E-03    0.22289E-06    0.70224E-08    0.47008E-02
   602    0.22211E+04    0.31878E+02    0.32721E-07    0.90610E-03    0.31878E+02    0.20408E+02    0.23073E-08    0.22893E-06    0.32721E-07    0.23073E-08    0.42850E-13    0.70065E-08    0.90610E-03    0.22893E-06    0.70065E-08    0.47063E-02
   603    0.22117E+04    0.31651E+02    0.32393E-07    0.89962E-03    0.31651E+02    0.20720E+02    0.23374E-08    0.23515E-06    0.32393E-07    0.23374E-08    0.42603E-13    0.69906E-08    0.89962E-03    0.23515E-06    0.69906E-08    0.47117E-02
   604    0.22023E+04    0.31388E+02    0.32064E-07    0.89315E-03    0.31388E+02    0.21032E+02    0.23670E-08    0.24153E-06    0.32064E-07    0.23670E-08    0.42358E-13    0.69748E-08    0.89315E-03    0.24153E-06    0.69748E-08    0.47171E-02
   605    0.21929E+04    0.31091E+02    0.31734E-07    0.88668E-03    0.31091E+02    0.21344E+02    0.23963E-08    0.24805E-06    0.31734E-07    0.23963E-08    0.42115E-13    0.69590E-08    0.88668E-03    0.24805E-06    0.69590E-08    0.47225E-02
   606    0.21836E+04    0.30759E+02    0.31402E-07    0.88022E-03    0.30759E+02    0.21658E+02    0.24251E-08    0.25470E-06    0.31402E-07    0.24251E-08    0.41873E-13    0.69433E-08    0.88022E-03    0.25470E-06    0.69433E-08    0.47279E-02
   607    0.21741E+04    0.30394E+02    0.31068E-07    0.87377E-03    0.30394E+02    0.21972E+02    0.24535E-08    0.26145E-06    0.31068E-07    0.24535E-08    0.41634E-13    0.69277E-08    0.87377E-03    0.26145E-06    0.69277E-08    0.47334E-02
   608    0.21647E+04    0.29994E+02    0.30733E-07    0.86732E-03    0.29994E+02    0.22287E+02    0.24814E-08    0.26827E-06    0.30733E-07    0.24814E-08    0.41396E-13    0.69121E-08    0.86732E-03    0.26827E-06    0.69121E-08    0.47388E-02
   609    0.21555E+04    0.29560E+02    0.30397E-07    0.86089E-03    0.29560E+02    0.22601E+02    0.25089E-08    0.27516E-06    0.30397E-07    0.25089E-08    0.41159E-13    0.68966E-08    0.86089E-03    0.27516E-06    0.68966E-08    0.47442E-02
   610    0.21461E+04    0.29092E+02    0.30059E-07    0.85447E-03    0.29092E+02    0.22915E+02    0.25360E-08    0.28209E-06    0.30059E-07    0.25360E-08    0.40925E-13    0.68812E-08    0.85447E-03    0.28209E-06    0.68812E-08    0.47496E-02
   611    0.21369E+04    0.28590E+02    0.29721E-07    0.84807E-03    0.28590E+02    0.23230E+02    0.25627E-08    0.28904E-06    0.29721E-07    0.25627E-08    0.40692E-13    0.68658E-08    0.84807E-03    0.28904E-06    0.68658E-08    0.47550E-02
   612    0.21277E+04    0.28056E+02    0.29381E-07    0.84169E-03    0.28056E+02    0.23546E+02    0.25889E-08    0.29599E-06    0.29381E-07    0.25889E-08    0.40461E-13    0.68505E-08    0.84169E-03    0.29599E-06    0.68505E-08    0.47605E-02
   613    0.21184E+04    0.27487E+02    0.29040E-07    0.83532E-03    0.27487E+02    0.23858E+02    0.26147E-08    0.30291E-06    0.29040E-07    0.26147E-08    0.40231E-13    0.68352E-08    0.83532E-03    0.30291E-06    0.68352E-08    0.47659E-02
   614    0.21093E+04    0.26884E+02    0.28698E-07    0.82898E-03    0.26884E+02    0.24173E+02    0.26400E-08    0.30980E-06    0.28698E-07    0.26400E-08    0.40003E-13    0.68200E-08    0.82898E-03    0.30980E-06    0.68200E-08    0.47713E-02
   615    0.21002E+04    0.26249E+02    0.28355E-07    0.82266E-03    0.26249E+02    0.24485E+02    0.26649E-08    0.31663E-06    0.28355E-07    0.26649E-08    0.39777E-13    0.68049E-08    0.82266E-03    0.31663E-06    0.68049E-08    0.47767E-02
   616    0.20912E+04    0.25580E+02    0.28012E-07    0.81637E-03    0.25580E+02    0.24799E+02    0.26893E-08    0.32338E-06    0.28012E-07    0.26893E-08    0.39552E-13    0.67898E-08    0.81637E-03    0.32338E-06    0.67898E-08    0.47822E-02
   617    0.20823E+04    0.24880E+02    0.27667E-07    0.81011E-03    0.24880E+02    0.25112E+02    0.27133E-08    0.33002E-06    0.27667E-07    0.27133E-08    0.39329E-13    0.67748E-08    0.81011E-03    0.33002E-06    0.67748E-08    0.47876E-02
   618    0.20734E+04    0.24145E+02    0.27322E-07    0.80387E-03    0.24145E+02    0.25424E+02    0.27369E-08    0.33654E-06    0.27322E-07    0.27369E-08    0.39108E-13    0.67598E-08    0.80387E-03    0.33654E-06    0.67598E-08    0.47930E-02
   619    0.20645E+04    0.23381E+02    0.26976E-07    0.79767E-03    0.23381E+02    0.25736E+02    0.27600E-08    0.34292E-06    0.26976E-07    0.27600E-08    0.38888E-13    0.67449E-08    0.79767E-03    0.34292E-06    0.67449E-08    0.47985E-02
   620    0.20558E+04    0.22583E+02    0.26629E-07    0.79150E-03    0.22583E+02    0.26045E+02    0.27826E-08    0.34914E-06    0.26629E-07    0.27826E-08    0.38670E-13    0.67301E-08    0.79150E-03    0.34914E-06    0.67301E-08    0.48039E-02
   621    0.20471E+04    0.21754E+02    0.26282E-07    0.78536E-03    0.21754E+02    0.26354E+02    0.28048E-08    0.35518E-06    0.26282E-07    0.28048E-08    0.38453E-13    0.67153E-08    0.78536E-03    0.35518E-06    0.67153E-08    0.48093E-02
   622    0.20385E+04    0.20893E+02    0.25934E-07    0.77926E-03    0.20893E+02    0.26662E+02    0.28266E-08    0.36101E-06    0.25934E-07    0.28266E-08    0.38238E-13    0.67006E-08    0.77926E-03    0.36101E-06    0.67006E-08    0.48148E-02
   623    0.20301E+04    0.20002E+02    0.25586E-07    0.77321E-03    0.20002E+02    0.26967E+02    0.28479E-08    0.36662E-06    0.25586E-07    0.28479E-08    0.38025E-13    0.66859E-08    0.77321E-03    0.36662E-06    0.66859E-08    0.48202E-02
   624    0.20216E+04    0.19080E+02    0.25237E-07    0.76719E-03    0.19080E+02    0.27271E+02    0.28688E-08    0.37199E-06    0.25237E-07    0.28688E-08    0.37813E-13    0.66713E-08    0.76719E-03    0.37199E-06    0.66713E-08    0.48256E-02
   625    0.20133E+04    0.18126E+02    0.24888E-07    0.76122E-03    0.18126E+02    0.27573E+02    0.28892E-08    0.37710E-06    0.24888E-07    0.28892E-08    0.37602E-13    0.66568E-08    0.76122E-03    0.37710E-06    0.66568E-08    0.48311E-02
   626    0.20051E+04    0.17143E+02    0.24538E-07    0.75529E-03    0.17143E+02    0.27874E+02    0.29091E-08    0.38192E-06    0.24538E-07    0.29091E-08    0.37393E-13    0.66423E-08    0.75529E-03    0.38192E-06    0.66423E-08    0.48365E-02
   627    0.19970E+04    0.16131E+02    0.24189E-07    0.74941E-03    0.16131E+02    0.28172E+02    0.29286E-08    0.38643E-06    0.24189E-07    0.29286E-08    0.37186E-13    0.66278E-08    0.74941E-03    0.38643E-06    0.66278E-08    0.48420E-02
   628    0.19890E+04    0.15089E+02    0.23839E-07    0.74358E-03    0.15089E+02    0.28469E+02    0.29476E-08    0.39063E-06    0.23839E-07    0.29476E-08    0.36980E-13    0.66134E-08    0.74358E-03    0.39063E-06    0.66134E-08    0.48474E-02
   629    0.19812E+04    0.14018E+02    0.23489E-07    0.73780E-03    0.14018E+02    0.28763E+02    0.29662E-08    0.39447E-06    0.23489E-07    0.29662E-08    0.36775E-13    0.65991E-08    0.73780E-03    0.39447E-06    0.65991E-08    0.48528E-02
   630    0.19734E+04    0.12917E+02    0.23139E-07    0.73207E-03    0.12917E+02    0.29055E+02    0.29843E-08    0.39796E-06    0.23139E-07    0.29843E-08    0.36572E-13    0.65849E-08    0.73207E-03    0.39796E-06    0.65849E-08    0.48583E-02
   631    0.19657E+04    0.11790E+02    0.22789E-07    0.72640E-03    0.11790E+02    0.29344E+02    0.30019E-08    0.40106E-06    0.22789E-07    0.30019E-08    0.36370E-13    0.65706E-08    0.72640E-03    0.40106E-06    0.65706E-08    0.48637E-02
   632    0.19582E+04    0.10633E+02    0.22439E-07    0.72079E-03    0.10633E+02    0.29631E+02    0.30191E-08    0.40375E-06    0.22439E-07    0.30191E-08    0.36170E-13    0.65565E-08    0.72079E-03    0.40375E-06    0.65565E-08    0.48692E-02
   633    0.19508E+04    0.94503E+01    0.22089E-07    0.71523E-03    0.94503E+01    0.29916E+02    0.30358E-08    0.40602E-06    0.22089E-07    0.30358E-08    0.35971E-13    0.65424E-08    0.71523E-03    0.40602E-06    0.65424E-08    0.48746E-02
   634    0.19435E+04    0.82408E+01    0.21739E-07    0.70974E-03    0.82408E+01    0.30196E+02    0.30520E-08    0.40784E-06    0.21739E-07    0.30520E-08    0.35774E-13    0.65283E-08    0.70974E-03    0.40784E-06    0.65283E-08    0.48801E-02
   635    0.19364E+04    0.70050E+01    0.21390E-07    0.70431E-03    0.70050E+01    0.30475E+02    0.30678E-08    0.40919E-06    0.21390E-07    0.30678E-08    0.35578E-13    0.65143E-08    0.70431E-03    0.40919E-06    0.65143E-08    0.48856E-02
   636    0.19294E+04    0.57436E+01    0.21041E-07    0.69894E-03    0.57436E+01    0.30752E+02    0.30831E-08    0.41006E-06    0.21041E-07    0.30831E-08    0.35383E-13    0.65004E-08    0.69894E-03    0.41006E-06    0.65004E-08    0.48910E-02
   637    0.19225E+04    0.44560E+01    0.20692E-07    0.69364E-03    0.44560E+01    0.31023E+02    0.30980E-08    0.41043E-06    0.20692E-07    0.30980E-08    0.35190E-13    0.64865E-08    0.69364E-03    0.41043E-06    0.64865E-08    0.48965E-02
   638    0.19158E+04    0.31445E+01    0.20344E-07    0.68841E-03    0.31445E+01    0.31293E+02    0.31123E-08    0.41026E-06    0.20344E-07    0.31123E-08    0.34998E-13    0.64727E-08    0.68841E-03    0.41026E-06    0.64727E-08    0.49019E-02
   639    0.19092E+04    0.18079E+01    0.19996E-07    0.68325E-03    0.18079E+01    0.31559E+02    0.31262E-08    0.40955E-06    0.19996E-07    0.31262E-08    0.34807E-13    0.64589E-08    0.68325E-03    0.40955E-06    0.64589E-08    0.49074E-02
   640    0.19028E+04    0.44801E+00    0.19648E-07    0.67817E-03    0.44801E+00    0.31822E+02    0.31396E-08    0.40827E-06    0.19648E-07    0.31396E-08    0.34618E-13    0.64452E-08    0.67817E-03    0.40827E-06    0.64452E-08    0.49129E-02
   641    0.18966E+04   -0.93530E+00    0.19301E-07    0.67316E-03   -0.93530E+00    0.32081E+02    0.31526E-08    0.40641E-06    0.19301E-07    0.31526E-08    0.34430E-13    0.64315E-08    0.67316E-03    0.40641E-06    0.64315E-08    0.49183E-02
   642    0.18904E+04   -0.23412E+01    0.18955E-07    0.66822E-03   -0.23412E+01    0.32336E+02    0.31650E-08    0.40393E-06    0.18955E-07    0.31650E-08    0.34244E-13    0.64179E-08    0.66822E-03    0.40393E-06    0.64179E-08    0.49238E-02
   643    0.18845E+04   -0.37693E+01    0.18610E-07    0.66337E-03   -0.37693E+01    0.32589E+02    0.31770E-08    0.40083E-06    0.18610E-07    0.31770E-08    0.34058E-13    0.64044E-08    0.66337E-03    0.40083E-06    0.64044E-08    0.49293E-02
   644    0.18788E+04   -0.52188E+01    0.18265E-07    0.65859E-03   -0.52188E+01    0.32835E+02    0.31885E-08    0.39708E-06    0.18265E-07    0.31885E-08    0.33874E-13    0.63909E-08    0.65859E-03    0.39708E-06    0.63909E-08    0.49347E-02
   645    0.18731E+04   -0.66894E+01    0.17921E-07    0.65390E-03   -0.66894E+01    0.33079E+02    0.31995E-08    0.39266E-06    0.17921E-07    0.31995E-08    0.33691E-13    0.63774E-08    0.65390E-03    0.39266E-06    0.63774E-08    0.49402E-02
   646    0.18676E+04   -0.81805E+01    0.17578E-07    0.64929E-03   -0.81805E+01    0.33319E+02    0.32100E-08    0.38756E-06    0.17578E-07    0.32100E-08    0.33510E-13    0.63640E-08    0.64929E-03    0.38756E-06    0.63640E-08    0.49457E-02
   647    0.18624E+04   -0.96919E+01    0.17236E-07    0.64477E-03   -0.96919E+01    0.33554E+02    0.32201E-08    0.38174E-06    0.17236E-07    0.32201E-08    0.33330E-13    0.63507E-08    0.64477E-03    0.38174E-06    0.63507E-08    0.49512E-02
   648    0.18573E+04   -0.11222E+02    0.16895E-07    0.64033E-03   -0.11222E+02    0.33785E+02    0.32297E-08    0.37519E-06    0.16895E-07    0.32297E-08    0.33151E-13    0.63374E-08    0.64033E-03    0.37519E-06    0.63374E-08    0.49567E-02
   649    0.18524E+04   -0.12771E+02    0.16555E-07    0.63599E-03   -0.12771E+02    0.34011E+02    0.32387E-08    0.36790E-06    0.16555E-07    0.32387E-08    0.32973E-13    0.63241E-08    0.63599E-03    0.36790E-06    0.63241E-08    0.49621E-02
   650    0.18476E+04   -0.14337E+02    0.16216E-07    0.63174E-03   -0.14337E+02    0.34233E+02    0.32473E-08    0.35983E-06    0.16216E-07    0.32473E-08    0.32796E-13    0.63109E-08    0.63174E-03    0.35983E-06    0.63109E-08    0.49676E-02
   651    0.18431E+04   -0.15921E+02    0.15878E-07    0.62759E-03   -0.15921E+02    0.34451E+02    0.32554E-08    0.35099E-06    0.15878E-07    0.32554E-08    0.32621E-13    0.62978E-08    0.62759E-03    0.35099E-06    0.62978E-08    0.49731E-02
   652    0.18386E+04   -0.17522E+02    0.15542E-07    0.62352E-03   -0.17522E+02    0.34665E+02    0.32630E-08    0.34139E-06    0.15542E-07    0.32630E-08    0.32446E-13    0.62847E-08    0.62352E-03    0.34139E-06    0.62847E-08    0.49786E-02
   653    0.18345E+04   -0.19139E+02    0.15206E-07    0.61955E-03   -0.19139E+02    0.34872E+02    0.32702E-08    0.33108E-06    0.15206E-07    0.32702E-08    0.32273E-13    0.62716E-08    0.61955E-03    0.33108E-06    0.62716E-08    0.49841E-02
   654    0.18305E+04   -0.20770E+02    0.14872E-07    0.61566E-03   -0.20770E+02    0.35075E+02    0.32768E-08    0.32009E-06    0.14872E-07    0.32768E-08    0.32101E-13    0.62587E-08    0.61566E-03    0.32009E-06    0.62587E-08    0.49896E-02
   655    0.18266E+04   -0.22416E+02    0.14540E-07    0.61186E-03   -0.22416E+02    0.35274E+02    0.32830E-08    0.30846E-06    0.14540E-07    0.32830E-08    0.31930E-13    0.62457E-08    0.61186E-03    0.30846E-06    0.62457E-08    0.49951E-02
   656    0.18230E+04   -0.24076E+02    0.14208E-07    0.60814E-03   -0.24076E+02    0.35468E+02    0.32887E-08    0.29623E-06    0.14208E-07    0.32887E-08    0.31761E-13    0.62328E-08    0.60814E-03    0.29623E-06    0.62328E-08    0.50006E-02
   657    0.18195E+04   -0.25748E+02    0.13878E-07    0.60451E-03   -0.25748E+02    0.35656E+02    0.32939E-08    0.28344E-06    0.13878E-07    0.32939E-08    0.31592E-13    0.62200E-08    0.60451E-03    0.28344E-06    0.62200E-08    0.50061E-02
   658    0.18162E+04   -0.27434E+02    0.13550E-07    0.60095E-03   -0.27434E+02    0.35840E+02    0.32986E-08    0.27012E-06    0.13550E-07    0.32986E-08    0.31425E-13    0.62072E-08    0.60095E-03    0.27012E-06    0.62072E-08    0.50116E-02
   659    0.18132E+04   -0.29131E+02    0.13222E-07    0.59747E-03   -0.29131E+02    0.36019E+02    0.33029E-08    0.25632E-06    0.13222E-07    0.33029E-08    0.31259E-13    0.61945E-08    0.59747E-03    0.25632E-06    0.61945E-08    0.50171E-02
   660    0.18103E+04   -0.30838E+02    0.12897E-07    0.59406E-03   -0.30838E+02    0.36191E+02    0.33067E-08    0.24207E-06    0.12897E-07    0.33067E-08    0.31094E-13    0.61818E-08    0.59406E-03    0.24207E-06    0.61818E-08    0.50226E-02
   661    0.18077E+04   -0.32555E+02    0.12572E-07    0.59073E-03   -0.32555E+02    0.36358E+02    0.33101E-08    0.22740E-06    0.12572E-07    0.33101E-08    0.30930E-13    0.61691E-08    0.59073E-03    0.22740E-06    0.61691E-08    0.50282E-02
   662    0.18052E+04   -0.34283E+02    0.12250E-07    0.58747E-03   -0.34283E+02    0.36521E+02    0.33130E-08    0.21236E-06    0.12250E-07    0.33130E-08    0.30767E-13    0.61565E-08    0.58747E-03    0.21236E-06    0.61565E-08    0.50337E-02
   663    0.18029E+04   -0.36020E+02    0.11928E-07    0.58427E-03   -0.36020E+02    0.36678E+02    0.33154E-08    0.19699E-06    0.11928E-07    0.33154E-08    0.30605E-13    0.61440E-08    0.58427E-03    0.19699E-06    0.61440E-08    0.50392E-02
   664    0.18008E+04   -0.37764E+02    0.11609E-07    0.58114E-03   -0.37764E+02    0.36829E+02    0.33174E-08    0.18132E-06    0.11609E-07    0.33174E-08    0.30444E-13    0.61315E-08    0.58114E-03    0.18132E-06    0.61315E-08    0.50447E-02
   665    0.17989E+04   -0.39515E+02    0.11290E-07    0.57808E-03   -0.39515E+02    0.36974E+02    0.33190E-08    0.16538E-06    0.11290E-07    0.33190E-08    0.30284E-13    0.61190E-08    0.57808E-03    0.16538E-06    0.61190E-08    0.50502E-02
   666    0.17972E+04   -0.41273E+02    0.10974E-07    0.57507E-03   -0.41273E+02    0.37114E+02    0.33200E-08    0.14923E-06    0.10974E-07    0.33200E-08    0.30126E-13    0.61066E-08    0.57507E-03    0.14923E-06    0.61066E-08    0.50558E-02
   667    0.17958E+04   -0.43037E+02    0.10659E-07    0.57213E-03   -0.43037E+02    0.37248E+02    0.33207E-08    0.13289E-06    0.10659E-07    0.33207E-08    0.29968E-13    0.60943E-08    0.57213E-03    0.13289E-06    0.60943E-08    0.50613E-02
   668    0.17944E+04   -0.44807E+02    0.10346E-07    0.56924E-03   -0.44807E+02    0.37376E+02    0.33209E-08    0.11640E-06    0.10346E-07    0.33209E-08    0.29812E-13    0.60820E-08    0.56924E-03    0.11640E-06    0.60820E-08    0.50668E-02
   669    0.17934E+04   -0.46580E+02    0.10035E-07    0.56640E-03   -0.46580E+02    0.37499E+02    0.33207E-08    0.99811E-07    0.10035E-07    0.33207E-08    0.29656E-13    0.60697E-08    0.56640E-03    0.99811E-07    0.60697E-08    0.50723E-02
   670    0.17924E+04   -0.48356E+02    0.97250E-08    0.56362E-03   -0.48356E+02    0.37616E+02    0.33200E-08    0.83146E-07    0.97250E-08    0.33200E-08    0.29502E-13    0.60575E-08    0.56362E-03    0.83146E-07    0.60575E-08    0.50779E-02
   671    0.17918E+04   -0.50135E+02    0.94171E-08    0.56089E-03   -0.50135E+02    0.37727E+02    0.33189E-08    0.66449E-07    0.94171E-08    0.33189E-08    0.29349E-13    0.60453E-08    0.56089E-03    0.66449E-07    0.60453E-08    0.50834E-02
   672    0.17912E+04   -0.51918E+02    0.91110E-08    0.55821E-03   -0.51918E+02    0.37832E+02    0.33173E-08    0.49756E-07    0.91110E-08    0.33173E-08    0.29196E-13    0.60332E-08    0.55821E-03    0.49756E-07    0.60332E-08    0.50890E-02
   673    0.17910E+04   -0.53700E+02    0.88067E-08    0.55557E-03   -0.53700E+02    0.37932E+02    0.33154E-08    0.33107E-07    0.88067E-08    0.33154E-08    0.29045E-13    0.60212E-08    0.55557E-03    0.33107E-07    0.60212E-08    0.50945E-02
   674    0.17909E+04   -0.55483E+02    0.85044E-08    0.55298E-03   -0.55483E+02    0.38025E+02    0.33130E-08    0.16538E-07    0.85044E-08    0.33130E-08    0.28895E-13    0.60091E-08    0.55298E-03    0.16538E-07    0.60091E-08    0.51000E-02
   675    0.17910E+04   -0.57266E+02    0.82039E-08    0.55042E-03   -0.57266E+02    0.38112E+02    0.33102E-08    0.87272E-10    0.82039E-08    0.33102E-08    0.28746E-13    0.59972E-08    0.55042E-03    0.87272E-10    0.59972E-08    0.51056E-02
   676    0.17913E+04   -0.59047E+02    0.79053E-08    0.54791E-03   -0.59047E+02    0.38193E+02    0.33070E-08   -0.16207E-07    0.79053E-08    0.33070E-08    0.28597E-13    0.59852E-08    0.54791E-03   -0.16207E-07    0.59852E-08    0.51111E-02
   677    0.17918E+04   -0.60827E+02    0.76087E-08    0.54544E-03   -0.60827E+02    0.38268E+02    0.33033E-08   -0.32306E-07    0.76087E-08    0.33033E-08    0.28450E-13    0.59733E-08    0.54544E-03   -0.32306E-07    0.59733E-08    0.51167E-02
   678    0.17925E+04   -0.62604E+02    0.73141E-08    0.54300E-03   -0.62604E+02    0.38336E+02    0.32992E-08   -0.48174E-07    0.73141E-08    0.32992E-08    0.28304E-13    0.59615E-08    0.54300E-03   -0.48174E-07    0.59615E-08    0.51222E-02
   679    0.17934E+04   -0.64378E+02    0.70215E-08    0.54059E-03   -0.64378E+02    0.38399E+02    0.32948E-08   -0.63771E-07    0.70215E-08    0.32948E-08    0.28158E-13    0.59497E-08    0.54059E-03   -0.63771E-07    0.59497E-08    0.51278E-02
   680    0.17946E+04   -0.66148E+02    0.67310E-08    0.53821E-03   -0.66148E+02    0.38456E+02    0.32899E-08   -0.79061E-07    0.67310E-08    0.32899E-08    0.28014E-13    0.59379E-08    0.53821E-03   -0.79061E-07    0.59379E-08    0.51333E-02
   681    0.17960E+04   -0.67912E+02    0.64425E-08    0.53586E-03   -0.67912E+02    0.38506E+02    0.32846E-08   -0.94005E-07    0.64425E-08    0.32846E-08    0.27870E-13    0.59262E-08    0.53586E-03   -0.94005E-07    0.59262E-08    0.51389E-02
   682    0.17975E+04   -0.69671E+02    0.61562E-08    0.53354E-03   -0.69671E+02    0.38549E+02    0.32789E-08   -0.10857E-06    0.61562E-08    0.32789E-08    0.27728E-13    0.59146E-08    0.53354E-03   -0.10857E-06    0.59146E-08    0.51445E-02
