   153    0.44860E+04    0.10750E+01    0.00000E+00   -0.46226E+02    0.77501E-07   -0.26110E-05    0.35245E-08
   154    0.45180E+04    0.10687E+01    0.00000E+00   -0.46184E+02    0.77060E-07   -0.32172E-05    0.43427E-08
   155    0.45498E+04    0.10620E+01    0.00000E+00   -0.46116E+02    0.76624E-07   -0.37039E-05    0.49997E-08
   156    0.45812E+04    0.10549E+01    0.00000E+00   -0.46023E+02    0.76190E-07   -0.40788E-05    0.55056E-08
   157    0.46125E+04    0.10475E+01    0.00000E+00   -0.45904E+02    0.75761E-07   -0.43493E-05    0.58707E-08
   158    0.46435E+04    0.10397E+01    0.00000E+00   -0.45760E+02    0.75334E-07   -0.45230E-05    0.61053E-08
   159    0.46742E+04    0.10315E+01    0.00000E+00   -0.45589E+02    0.74912E-07   -0.46076E-05    0.62195E-08
   160    0.47047E+04    0.10230E+01    0.00000E+00   -0.45392E+02    0.74493E-07   -0.46106E-05    0.62235E-08
   161    0.47350E+04    0.10142E+01    0.00000E+00   -0.45169E+02    0.74077E-07   -0.45395E-05    0.61276E-08
   162    0.47650E+04    0.10051E+01    0.00000E+00   -0.44920E+02    0.73665E-07   -0.44020E-05    0.59419E-08
   163    0.47948E+04    0.99568E+00    0.00000E+00   -0.44644E+02    0.73256E-07   -0.42055E-05    0.56767E-08
   164    0.48242E+04    0.98602E+00    0.00000E+00   -0.44342E+02    0.72851E-07   -0.39576E-05    0.53421E-08
   165    0.48534E+04    0.97606E+00    0.00000E+00   -0.44012E+02    0.72449E-07   -0.36659E-05    0.49484E-08
   166    0.48823E+04    0.96594E+00    0.00000E+00   -0.43656E+02    0.72050E-07   -0.33380E-05    0.45057E-08
   167    0.49109E+04    0.95544E+00    0.00000E+00   -0.43274E+02    0.71655E-07   -0.29813E-05    0.40243E-08
   168    0.49391E+04    0.94494E+00    0.00000E+00   -0.42864E+02    0.71263E-07   -0.26035E-05    0.35143E-08
   169    0.49670E+04    0.93414E+00    0.00000E+00   -0.42426E+02    0.70874E-07   -0.22121E-05    0.29859E-08
   170    0.49946E+04    0.92326E+00    0.00000E+00   -0.41961E+02    0.70488E-07   -0.18146E-05    0.24493E-08
   171    0.50217E+04    0.91230E+00    0.00000E+00   -0.41467E+02    0.70106E-07   -0.14185E-05    0.19148E-08
   172    0.50485E+04    0.90118E+00    0.00000E+00   -0.40946E+02    0.69727E-07   -0.10315E-05    0.13924E-08
   173    0.50747E+04    0.88991E+00    0.00000E+00   -0.40398E+02    0.69351E-07   -0.66106E-06    0.89232E-09
   174    0.51007E+04    0.87879E+00    0.00000E+00   -0.39822E+02    0.68978E-07   -0.31471E-06    0.42481E-09
   175    0.51262E+04    0.86751E+00    0.00000E+00   -0.39218E+02    0.68608E-07    0.00000E+00    0.00000E+00
   176    0.51513E+04    0.85630E+00    0.00000E+00   -0.38586E+02    0.68242E-07    0.27710E-06   -0.37404E-09
   177    0.51759E+04    0.84509E+00    0.00000E+00   -0.37927E+02    0.67878E-07    0.51689E-06   -0.69771E-09
   178    0.52001E+04    0.83410E+00    0.00000E+00   -0.37240E+02    0.67517E-07    0.72121E-06   -0.97351E-09
   179    0.52238E+04    0.82303E+00    0.00000E+00   -0.36524E+02    0.67160E-07    0.89193E-06   -0.12039E-08
   180    0.52471E+04    0.81211E+00    0.00000E+00   -0.35782E+02    0.66805E-07    0.10309E-05   -0.13915E-08
   181    0.52700E+04    0.80134E+00    0.00000E+00   -0.35014E+02    0.66454E-07    0.11400E-05   -0.15388E-08
   182    0.52924E+04    0.79079E+00    0.00000E+00   -0.34217E+02    0.66105E-07    0.12210E-05   -0.16482E-08
   183    0.53142E+04    0.78038E+00    0.00000E+00   -0.33394E+02    0.65759E-07    0.12759E-05   -0.17223E-08
   184    0.53357E+04    0.77020E+00    0.00000E+00   -0.32543E+02    0.65416E-07    0.13065E-05   -0.17635E-08
   185    0.53567E+04    0.76039E+00    0.00000E+00   -0.31667E+02    0.65076E-07    0.13146E-05   -0.17744E-08
   186    0.53768E+04    0.75082E+00    0.00000E+00   -0.30763E+02    0.64738E-07    0.13020E-05   -0.17575E-08
   187    0.53968E+04    0.74162E+00    0.00000E+00   -0.29832E+02    0.64403E-07    0.12707E-05   -0.17153E-08
   188    0.54163E+04    0.73277E+00    0.00000E+00   -0.28876E+02    0.64071E-07    0.12225E-05   -0.16502E-08
   189    0.54351E+04    0.72433E+00    0.00000E+00   -0.27893E+02    0.63742E-07    0.11593E-05   -0.15649E-08
   190    0.54538E+04    0.71633E+00    0.00000E+00   -0.26886E+02    0.63416E-07    0.10829E-05   -0.14617E-08
   191    0.54716E+04    0.70881E+00    0.00000E+00   -0.25852E+02    0.63092E-07    0.99508E-06   -0.13432E-08
   192    0.54890E+04    0.70178E+00    0.00000E+00   -0.24793E+02    0.62771E-07    0.89780E-06   -0.12119E-08
   193    0.55058E+04    0.69530E+00    0.00000E+00   -0.23709E+02    0.62452E-07    0.79288E-06   -0.10703E-08
   194    0.55222E+04    0.68938E+00    0.00000E+00   -0.22600E+02    0.62136E-07    0.68217E-06   -0.92081E-09
   195    0.55380E+04    0.68407E+00    0.00000E+00   -0.21468E+02    0.61822E-07    0.56753E-06   -0.76606E-09
   196    0.55532E+04    0.67941E+00    0.00000E+00   -0.20311E+02    0.61511E-07    0.45079E-06   -0.60849E-09
   197    0.55679E+04    0.67544E+00    0.00000E+00   -0.19131E+02    0.61203E-07    0.33382E-06   -0.45060E-09
   198    0.55821E+04    0.67219E+00    0.00000E+00   -0.17927E+02    0.60897E-07    0.21847E-06   -0.29489E-09
   199    0.55958E+04    0.66968E+00    0.00000E+00   -0.16701E+02    0.60593E-07    0.10658E-06   -0.14386E-09
   200    0.56089E+04    0.66796E+00    0.00000E+00   -0.15453E+02    0.60292E-07    0.00000E+00    0.00000E+00
   201    0.56214E+04    0.66708E+00    0.00000E+00   -0.14181E+02    0.59993E-07   -0.99750E-07    0.13464E-09
   202    0.56335E+04    0.66706E+00    0.00000E+00   -0.12888E+02    0.59696E-07   -0.19252E-06    0.25986E-09
   203    0.56449E+04    0.66794E+00    0.00000E+00   -0.11574E+02    0.59402E-07   -0.27848E-06    0.37591E-09
   204    0.56556E+04    0.66975E+00    0.00000E+00   -0.10240E+02    0.59110E-07   -0.35783E-06    0.48301E-09
   205    0.56658E+04    0.67255E+00    0.00000E+00   -0.88845E+01    0.58821E-07   -0.43075E-06    0.58144E-09
   206    0.56753E+04    0.67636E+00    0.00000E+00   -0.75092E+01    0.58533E-07   -0.49741E-06    0.67142E-09
   207    0.56843E+04    0.68121E+00    0.00000E+00   -0.61144E+01    0.58248E-07   -0.55800E-06    0.75320E-09
   208    0.56925E+04    0.68715E+00    0.00000E+00   -0.47005E+01    0.57966E-07   -0.61270E-06    0.82704E-09
   209    0.57001E+04    0.69421E+00    0.00000E+00   -0.32679E+01    0.57685E-07   -0.66170E-06    0.89318E-09
   210    0.57072E+04    0.70243E+00    0.00000E+00   -0.18176E+01    0.57407E-07   -0.70517E-06    0.95185E-09
   211    0.57136E+04    0.71185E+00    0.00000E+00   -0.34954E+00    0.57131E-07   -0.74329E-06    0.10033E-08
   212    0.57192E+04    0.72250E+00    0.00000E+00    0.11352E+01    0.56857E-07   -0.77626E-06    0.10478E-08
   213    0.57244E+04    0.73442E+00    0.00000E+00    0.26367E+01    0.56585E-07   -0.80425E-06    0.10856E-08
   214    0.57288E+04    0.74761E+00    0.00000E+00    0.41538E+01    0.56315E-07   -0.82744E-06    0.11169E-08
   215    0.57327E+04    0.76226E+00    0.00000E+00    0.56857E+01    0.56047E-07   -0.84602E-06    0.11420E-08
   216    0.57358E+04    0.77819E+00    0.00000E+00    0.72328E+01    0.55782E-07   -0.86016E-06    0.11611E-08
   217    0.57384E+04    0.79554E+00    0.00000E+00    0.87933E+01    0.55518E-07   -0.87005E-06    0.11744E-08
   218    0.57404E+04    0.81433E+00    0.00000E+00    0.10367E+02    0.55257E-07   -0.87587E-06    0.11823E-08
   219    0.57417E+04    0.83455E+00    0.00000E+00    0.11956E+02    0.54997E-07   -0.87781E-06    0.11849E-08
   220    0.57425E+04    0.85635E+00    0.00000E+00    0.13554E+02    0.54740E-07   -0.87604E-06    0.11825E-08
   221    0.57426E+04    0.87966E+00    0.00000E+00    0.15164E+02    0.54484E-07   -0.87074E-06    0.11754E-08
   222    0.57421E+04    0.90463E+00    0.00000E+00    0.16786E+02    0.54231E-07   -0.86211E-06    0.11637E-08
   223    0.57409E+04    0.93118E+00    0.00000E+00    0.18418E+02    0.53979E-07   -0.85031E-06    0.11478E-08
   224    0.57392E+04    0.95931E+00    0.00000E+00    0.20059E+02    0.53730E-07   -0.83553E-06    0.11278E-08
   225    0.57368E+04    0.98918E+00    0.00000E+00    0.21709E+02    0.53482E-07   -0.81795E-06    0.11041E-08
   226    0.57338E+04    0.10208E+01    0.00000E+00    0.23367E+02    0.53236E-07   -0.79776E-06    0.10768E-08
   227    0.57301E+04    0.10541E+01    0.00000E+00    0.25034E+02    0.52992E-07   -0.77514E-06    0.10463E-08
   228    0.57259E+04    0.10892E+01    0.00000E+00    0.26707E+02    0.52750E-07   -0.75026E-06    0.10127E-08
   229    0.57211E+04    0.11261E+01    0.00000E+00    0.28385E+02    0.52510E-07   -0.72330E-06    0.97634E-09
   230    0.57156E+04    0.11648E+01    0.00000E+00    0.30070E+02    0.52271E-07   -0.69446E-06    0.93741E-09
   231    0.57094E+04    0.12054E+01    0.00000E+00    0.31760E+02    0.52035E-07   -0.66391E-06    0.89617E-09
