    37    0.11803E+04    0.43914E-01    0.00000E+00    0.19127E+01    0.14544E-06    0.11061E-02   -0.47743E-06
    38    0.11981E+04    0.48054E-01    0.00000E+00    0.18739E+01    0.14527E-06    0.10807E-02   -0.33098E-06
    39    0.12163E+04    0.52436E-01    0.00000E+00    0.18247E+01    0.14505E-06    0.10568E-02   -0.26255E-06
    40    0.12347E+04    0.57080E-01    0.00000E+00    0.17669E+01    0.14480E-06    0.10337E-02   -0.22508E-06
    41    0.12532E+04    0.62008E-01    0.00000E+00    0.17015E+01    0.14450E-06    0.10112E-02   -0.18109E-06
    42    0.12718E+04    0.67224E-01    0.00000E+00    0.16269E+01    0.14417E-06    0.98908E-03   -0.13070E-06
    43    0.12905E+04    0.72726E-01    0.00000E+00    0.15407E+01    0.14381E-06    0.96752E-03   -0.83387E-07
    44    0.13091E+04    0.78498E-01    0.00000E+00    0.14416E+01    0.14342E-06    0.94656E-03   -0.48613E-07
    45    0.13282E+04    0.84535E-01    0.00000E+00    0.13282E+01    0.14300E-06    0.92630E-03   -0.35798E-07
    46    0.13475E+04    0.90834E-01    0.00000E+00    0.11980E+01    0.14255E-06    0.90677E-03   -0.51694E-07
    47    0.13669E+04    0.97398E-01    0.00000E+00    0.10523E+01    0.14208E-06    0.88791E-03   -0.92452E-07
    48    0.13865E+04    0.10424E+00    0.00000E+00    0.89673E+00    0.14158E-06    0.86957E-03   -0.15159E-06
    49    0.14061E+04    0.11134E+00    0.00000E+00    0.73582E+00    0.14107E-06    0.85166E-03   -0.22265E-06
    50    0.14262E+04    0.11869E+00    0.00000E+00    0.56756E+00    0.14054E-06    0.83406E-03   -0.29919E-06
    51    0.14464E+04    0.12625E+00    0.00000E+00    0.38817E+00    0.13999E-06    0.81668E-03   -0.37464E-06
    52    0.14671E+04    0.13412E+00    0.00000E+00    0.19250E+00    0.13942E-06    0.79962E-03   -0.44183E-06
    53    0.14877E+04    0.14243E+00    0.00000E+00   -0.23047E-01    0.13884E-06    0.78302E-03   -0.49346E-06
    54    0.15082E+04    0.15118E+00    0.00000E+00   -0.25412E+00    0.13825E-06    0.76701E-03   -0.52227E-06
    55    0.15289E+04    0.16033E+00    0.00000E+00   -0.49623E+00    0.13764E-06    0.75172E-03   -0.52097E-06
    56    0.15500E+04    0.16975E+00    0.00000E+00   -0.75106E+00    0.13703E-06    0.73724E-03   -0.48550E-06
    57    0.15713E+04    0.17933E+00    0.00000E+00   -0.10185E+01    0.13640E-06    0.72349E-03   -0.42454E-06
    58    0.15929E+04    0.18906E+00    0.00000E+00   -0.12992E+01    0.13576E-06    0.71032E-03   -0.34992E-06
    59    0.16147E+04    0.19901E+00    0.00000E+00   -0.15938E+01    0.13511E-06    0.69762E-03   -0.27346E-06
    60    0.16366E+04    0.20921E+00    0.00000E+00   -0.19018E+01    0.13445E-06    0.68526E-03   -0.20696E-06
    61    0.16590E+04    0.21977E+00    0.00000E+00   -0.22220E+01    0.13378E-06    0.67311E-03   -0.15953E-06
    62    0.16813E+04    0.23067E+00    0.00000E+00   -0.25555E+01    0.13310E-06    0.66113E-03   -0.12960E-06
    63    0.17037E+04    0.24187E+00    0.00000E+00   -0.29033E+01    0.13242E-06    0.64928E-03   -0.11296E-06
    64    0.17266E+04    0.25339E+00    0.00000E+00   -0.32665E+01    0.13173E-06    0.63752E-03   -0.10539E-06
    65    0.17494E+04    0.26519E+00    0.00000E+00   -0.36457E+01    0.13103E-06    0.62582E-03   -0.10267E-06
    66    0.17726E+04    0.27720E+00    0.00000E+00   -0.40391E+01    0.13033E-06    0.61417E-03   -0.10164E-06
    67    0.17959E+04    0.28944E+00    0.00000E+00   -0.44439E+01    0.12963E-06    0.60263E-03   -0.10320E-06
    68    0.18197E+04    0.30194E+00    0.00000E+00   -0.48585E+01    0.12893E-06    0.59133E-03   -0.10932E-06
    69    0.18436E+04    0.31465E+00    0.00000E+00   -0.52813E+01    0.12823E-06    0.58034E-03   -0.12193E-06
    70    0.18679E+04    0.32762E+00    0.00000E+00   -0.57138E+01    0.12752E-06    0.56979E-03   -0.14298E-06
    71    0.18923E+04    0.34083E+00    0.00000E+00   -0.61585E+01    0.12681E-06    0.55973E-03   -0.17291E-06
    72    0.19168E+04    0.35426E+00    0.00000E+00   -0.66168E+01    0.12610E-06    0.55015E-03   -0.20615E-06
    73    0.19416E+04    0.36788E+00    0.00000E+00   -0.70892E+01    0.12539E-06    0.54099E-03   -0.23565E-06
    74    0.19665E+04    0.38167E+00    0.00000E+00   -0.75750E+01    0.12468E-06    0.53219E-03   -0.25437E-06
    75    0.19917E+04    0.39564E+00    0.00000E+00   -0.80725E+01    0.12397E-06    0.52370E-03   -0.25526E-06
    76    0.20173E+04    0.40980E+00    0.00000E+00   -0.85813E+01    0.12325E-06    0.51545E-03   -0.23389E-06
    77    0.20432E+04    0.42413E+00    0.00000E+00   -0.91009E+01    0.12254E-06    0.50737E-03   -0.19619E-06
    78    0.20694E+04    0.43867E+00    0.00000E+00   -0.96329E+01    0.12182E-06    0.49936E-03   -0.15065E-06
    79    0.20958E+04    0.45335E+00    0.00000E+00   -0.10173E+02    0.12110E-06    0.49133E-03   -0.10579E-06
    80    0.21226E+04    0.46818E+00    0.00000E+00   -0.10724E+02    0.12039E-06    0.48320E-03   -0.70104E-07
    81    0.21495E+04    0.48310E+00    0.00000E+00   -0.11284E+02    0.11967E-06    0.47491E-03   -0.50271E-07
    82    0.21766E+04    0.49815E+00    0.00000E+00   -0.11854E+02    0.11896E-06    0.46666E-03   -0.45788E-07
    83    0.22040E+04    0.51329E+00    0.00000E+00   -0.12433E+02    0.11825E-06    0.45867E-03   -0.54351E-07
    84    0.22316E+04    0.52853E+00    0.00000E+00   -0.13019E+02    0.11754E-06    0.45118E-03   -0.73658E-07
    85    0.22593E+04    0.54382E+00    0.00000E+00   -0.13613E+02    0.11683E-06    0.44443E-03   -0.10141E-06
    86    0.22873E+04    0.55920E+00    0.00000E+00   -0.14214E+02    0.11613E-06    0.43848E-03   -0.13523E-06
    87    0.23157E+04    0.57461E+00    0.00000E+00   -0.14822E+02    0.11542E-06    0.43277E-03   -0.17241E-06
    88    0.23441E+04    0.59009E+00    0.00000E+00   -0.15436E+02    0.11472E-06    0.42656E-03   -0.21017E-06
    89    0.23728E+04    0.60561E+00    0.00000E+00   -0.16058E+02    0.11403E-06    0.41914E-03   -0.24573E-06
    90    0.24018E+04    0.62114E+00    0.00000E+00   -0.16685E+02    0.11333E-06    0.40977E-03   -0.27632E-06
    91    0.24309E+04    0.63667E+00    0.00000E+00   -0.17317E+02    0.11264E-06    0.39790E-03   -0.29970E-06
    92    0.24603E+04    0.65218E+00    0.00000E+00   -0.17955E+02    0.11196E-06    0.38360E-03   -0.31587E-06
    93    0.24900E+04    0.66767E+00    0.00000E+00   -0.18598E+02    0.11127E-06    0.36713E-03   -0.32539E-06
    94    0.25197E+04    0.68310E+00    0.00000E+00   -0.19244E+02    0.11059E-06    0.34875E-03   -0.32881E-06
    95    0.25498E+04    0.69846E+00    0.00000E+00   -0.19895E+02    0.10992E-06    0.32871E-03   -0.32666E-06
    96    0.25798E+04    0.71375E+00    0.00000E+00   -0.20549E+02    0.10925E-06    0.30726E-03   -0.31952E-06
    97    0.26103E+04    0.72895E+00    0.00000E+00   -0.21206E+02    0.10858E-06    0.28466E-03   -0.30791E-06
    98    0.26411E+04    0.74405E+00    0.00000E+00   -0.21864E+02    0.10791E-06    0.26115E-03   -0.29239E-06
    99    0.26719E+04    0.75902E+00    0.00000E+00   -0.22526E+02    0.10725E-06    0.23698E-03   -0.27351E-06
   100    0.27030E+04    0.77385E+00    0.00000E+00   -0.23187E+02    0.10659E-06    0.21242E-03   -0.25181E-06
   101    0.27342E+04    0.78860E+00    0.00000E+00   -0.23850E+02    0.10594E-06    0.18770E-03   -0.22784E-06
   102    0.27660E+04    0.80313E+00    0.00000E+00   -0.24513E+02    0.10529E-06    0.16309E-03   -0.20214E-06
   103    0.27977E+04    0.81751E+00    0.00000E+00   -0.25177E+02    0.10464E-06    0.13883E-03   -0.17527E-06
   104    0.28297E+04    0.83174E+00    0.00000E+00   -0.25839E+02    0.10400E-06    0.11518E-03   -0.14777E-06
   105    0.28618E+04    0.84574E+00    0.00000E+00   -0.26500E+02    0.10336E-06    0.92380E-04   -0.12018E-06
   106    0.28941E+04    0.85959E+00    0.00000E+00   -0.27160E+02    0.10273E-06    0.70688E-04   -0.93050E-07
   107    0.29263E+04    0.87315E+00    0.00000E+00   -0.27818E+02    0.10210E-06    0.50353E-04   -0.66922E-07
   108    0.29590E+04    0.88648E+00    0.00000E+00   -0.28473E+02    0.10147E-06    0.31627E-04   -0.42341E-07
   109    0.29918E+04    0.89951E+00    0.00000E+00   -0.29125E+02    0.10085E-06    0.14759E-04   -0.19853E-07
   110    0.30247E+04    0.91224E+00    0.00000E+00   -0.29771E+02    0.10023E-06    0.00000E+00    0.00000E+00
   111    0.30577E+04    0.92474E+00    0.00000E+00   -0.30415E+02    0.99611E-07   -0.12466E-04    0.16797E-07
   112    0.30909E+04    0.93695E+00    0.00000E+00   -0.31054E+02    0.99000E-07   -0.22722E-04    0.30617E-07
   113    0.31244E+04    0.94885E+00    0.00000E+00   -0.31687E+02    0.98393E-07   -0.30918E-04    0.41661E-07
   114    0.31579E+04    0.96039E+00    0.00000E+00   -0.32314E+02    0.97790E-07   -0.37204E-04    0.50132E-07
   115    0.31917E+04    0.97169E+00    0.00000E+00   -0.32934E+02    0.97191E-07   -0.41730E-04    0.56231E-07
   116    0.32254E+04    0.98254E+00    0.00000E+00   -0.33547E+02    0.96596E-07   -0.44646E-04    0.60160E-07
   117    0.32595E+04    0.99302E+00    0.00000E+00   -0.34151E+02    0.96005E-07   -0.46101E-04    0.62120E-07
   118    0.32937E+04    0.10033E+01    0.00000E+00   -0.34748E+02    0.95418E-07   -0.46245E-04    0.62314E-07
   119    0.33279E+04    0.10131E+01    0.00000E+00   -0.35335E+02    0.94836E-07   -0.45226E-04    0.60942E-07
   120    0.33623E+04    0.10225E+01    0.00000E+00   -0.35913E+02    0.94257E-07   -0.43195E-04    0.58205E-07
   121    0.33967E+04    0.10316E+01    0.00000E+00   -0.36481E+02    0.93683E-07   -0.40301E-04    0.54305E-07
   122    0.34311E+04    0.10402E+01    0.00000E+00   -0.37038E+02    0.93113E-07   -0.36692E-04    0.49442E-07
   123    0.34656E+04    0.10484E+01    0.00000E+00   -0.37584E+02    0.92547E-07   -0.32519E-04    0.43819E-07
   124    0.35002E+04    0.10561E+01    0.00000E+00   -0.38117E+02    0.91985E-07   -0.27930E-04    0.37635E-07
   125    0.35348E+04    0.10634E+01    0.00000E+00   -0.38638E+02    0.91428E-07   -0.23073E-04    0.31091E-07
   126    0.35695E+04    0.10704E+01    0.00000E+00   -0.39147E+02    0.90874E-07   -0.18099E-04    0.24388E-07
   127    0.36041E+04    0.10768E+01    0.00000E+00   -0.39642E+02    0.90325E-07   -0.13156E-04    0.17727E-07
   128    0.36387E+04    0.10828E+01    0.00000E+00   -0.40124E+02    0.89781E-07   -0.83925E-05    0.11309E-07
   129    0.36735E+04    0.10883E+01    0.00000E+00   -0.40592E+02    0.89240E-07   -0.39576E-05    0.53328E-08
   130    0.37082E+04    0.10932E+01    0.00000E+00   -0.41043E+02    0.88704E-07    0.00000E+00    0.00000E+00
   131    0.37428E+04    0.10978E+01    0.00000E+00   -0.41481E+02    0.88172E-07    0.33629E-05   -0.45314E-08
   132    0.37776E+04    0.11019E+01    0.00000E+00   -0.41902E+02    0.87644E-07    0.61387E-05   -0.82718E-08
   133    0.38123E+04    0.11055E+01    0.00000E+00   -0.42308E+02    0.87120E-07    0.83664E-05   -0.11274E-07
   134    0.38469E+04    0.11086E+01    0.00000E+00   -0.42695E+02    0.86601E-07    0.10085E-04   -0.13589E-07
   135    0.38816E+04    0.11112E+01    0.00000E+00   -0.43066E+02    0.86086E-07    0.11333E-04   -0.15271E-07
   136    0.39161E+04    0.11133E+01    0.00000E+00   -0.43416E+02    0.85575E-07    0.12149E-04   -0.16371E-07
   137    0.39506E+04    0.11149E+01    0.00000E+00   -0.43750E+02    0.85068E-07    0.12573E-04   -0.16942E-07
   138    0.39850E+04    0.11160E+01    0.00000E+00   -0.44064E+02    0.84566E-07    0.12643E-04   -0.17037E-07
   139    0.40192E+04    0.11167E+01    0.00000E+00   -0.44358E+02    0.84067E-07    0.12398E-04   -0.16706E-07
   140    0.40534E+04    0.11169E+01    0.00000E+00   -0.44634E+02    0.83572E-07    0.11877E-04   -0.16004E-07
   141    0.40875E+04    0.11164E+01    0.00000E+00   -0.44888E+02    0.83082E-07    0.11118E-04   -0.14982E-07
   142    0.41215E+04    0.11156E+01    0.00000E+00   -0.45121E+02    0.82595E-07    0.10161E-04   -0.13692E-07
   143    0.41554E+04    0.11143E+01    0.00000E+00   -0.45335E+02    0.82113E-07    0.90439E-05   -0.12187E-07
   144    0.41892E+04    0.11124E+01    0.00000E+00   -0.45527E+02    0.81634E-07    0.78056E-05   -0.10518E-07
   145    0.42228E+04    0.11102E+01    0.00000E+00   -0.45697E+02    0.81159E-07    0.64848E-05   -0.87382E-08
   146    0.42564E+04    0.11073E+01    0.00000E+00   -0.45845E+02    0.80689E-07    0.51204E-05   -0.68997E-08
   147    0.42897E+04    0.11041E+01    0.00000E+00   -0.45970E+02    0.80222E-07    0.37510E-05   -0.50544E-08
   148    0.43229E+04    0.11004E+01    0.00000E+00   -0.46072E+02    0.79759E-07    0.24154E-05   -0.32547E-08
   149    0.43560E+04    0.10962E+01    0.00000E+00   -0.46152E+02    0.79299E-07    0.11521E-05   -0.15525E-08
   150    0.43888E+04    0.10916E+01    0.00000E+00   -0.46206E+02    0.78844E-07    0.00000E+00    0.00000E+00
   151    0.44214E+04    0.10865E+01    0.00000E+00   -0.46238E+02    0.78392E-07   -0.10100E-05    0.13610E-08
   152    0.44538E+04    0.10810E+01    0.00000E+00   -0.46245E+02    0.77944E-07   -0.18779E-05    0.25304E-08
   153    0.44860E+04    0.10750E+01    0.00000E+00   -0.46226E+02    0.77500E-07   -0.26111E-05    0.35184E-08
   154    0.45180E+04    0.10687E+01    0.00000E+00   -0.46183E+02    0.77059E-07   -0.32173E-05    0.43353E-08
   155    0.45497E+04    0.10620E+01    0.00000E+00   -0.46116E+02    0.76622E-07   -0.37040E-05    0.49911E-08
   156    0.45811E+04    0.10549E+01    0.00000E+00   -0.46023E+02    0.76189E-07   -0.40789E-05    0.54962E-08
   157    0.46125E+04    0.10475E+01    0.00000E+00   -0.45904E+02    0.75759E-07   -0.43494E-05    0.58607E-08
   158    0.46435E+04    0.10397E+01    0.00000E+00   -0.45760E+02    0.75333E-07   -0.45231E-05    0.60949E-08
   159    0.46742E+04    0.10315E+01    0.00000E+00   -0.45589E+02    0.74910E-07   -0.46077E-05    0.62088E-08
   160    0.47047E+04    0.10230E+01    0.00000E+00   -0.45392E+02    0.74491E-07   -0.46107E-05    0.62129E-08
   161    0.47350E+04    0.10142E+01    0.00000E+00   -0.45169E+02    0.74075E-07   -0.45396E-05    0.61171E-08
   162    0.47650E+04    0.10051E+01    0.00000E+00   -0.44920E+02    0.73663E-07   -0.44021E-05    0.59317E-08
   163    0.47948E+04    0.99568E+00    0.00000E+00   -0.44644E+02    0.73255E-07   -0.42056E-05    0.56669E-08
   164    0.48241E+04    0.98602E+00    0.00000E+00   -0.44342E+02    0.72849E-07   -0.39577E-05    0.53329E-08
   165    0.48534E+04    0.97605E+00    0.00000E+00   -0.44012E+02    0.72447E-07   -0.36660E-05    0.49399E-08
   166    0.48822E+04    0.96594E+00    0.00000E+00   -0.43656E+02    0.72049E-07   -0.33381E-05    0.44980E-08
   167    0.49109E+04    0.95544E+00    0.00000E+00   -0.43274E+02    0.71653E-07   -0.29814E-05    0.40174E-08
   168    0.49391E+04    0.94494E+00    0.00000E+00   -0.42864E+02    0.71261E-07   -0.26036E-05    0.35083E-08
   169    0.49670E+04    0.93414E+00    0.00000E+00   -0.42426E+02    0.70872E-07   -0.22121E-05    0.29808E-08
   170    0.49946E+04    0.92326E+00    0.00000E+00   -0.41961E+02    0.70487E-07   -0.18146E-05    0.24452E-08
   171    0.50217E+04    0.91229E+00    0.00000E+00   -0.41467E+02    0.70105E-07   -0.14186E-05    0.19115E-08
   172    0.50485E+04    0.90118E+00    0.00000E+00   -0.40946E+02    0.69725E-07   -0.10315E-05    0.13900E-08
   173    0.50747E+04    0.88991E+00    0.00000E+00   -0.40398E+02    0.69349E-07   -0.66108E-06    0.89080E-09
   174    0.51007E+04    0.87879E+00    0.00000E+00   -0.39822E+02    0.68977E-07   -0.31472E-06    0.42408E-09
   175    0.51262E+04    0.86751E+00    0.00000E+00   -0.39218E+02    0.68607E-07    0.00000E+00    0.00000E+00
   176    0.51513E+04    0.85630E+00    0.00000E+00   -0.38586E+02    0.68240E-07    0.27711E-06   -0.37340E-09
   177    0.51759E+04    0.84509E+00    0.00000E+00   -0.37927E+02    0.67877E-07    0.51690E-06   -0.69651E-09
   178    0.52001E+04    0.83410E+00    0.00000E+00   -0.37240E+02    0.67516E-07    0.72123E-06   -0.97184E-09
   179    0.52238E+04    0.82303E+00    0.00000E+00   -0.36524E+02    0.67158E-07    0.89195E-06   -0.12019E-08
   180    0.52472E+04    0.81211E+00    0.00000E+00   -0.35783E+02    0.66804E-07    0.10309E-05   -0.13892E-08
   181    0.52700E+04    0.80134E+00    0.00000E+00   -0.35014E+02    0.66452E-07    0.11400E-05   -0.15362E-08
   182    0.52924E+04    0.79078E+00    0.00000E+00   -0.34217E+02    0.66103E-07    0.12211E-05   -0.16454E-08
   183    0.53142E+04    0.78038E+00    0.00000E+00   -0.33394E+02    0.65757E-07    0.12759E-05   -0.17193E-08
   184    0.53357E+04    0.77020E+00    0.00000E+00   -0.32543E+02    0.65414E-07    0.13065E-05   -0.17605E-08
   185    0.53567E+04    0.76039E+00    0.00000E+00   -0.31667E+02    0.65074E-07    0.13146E-05   -0.17714E-08
   186    0.53768E+04    0.75082E+00    0.00000E+00   -0.30763E+02    0.64737E-07    0.13021E-05   -0.17545E-08
   187    0.53968E+04    0.74162E+00    0.00000E+00   -0.29832E+02    0.64402E-07    0.12708E-05   -0.17123E-08
   188    0.54163E+04    0.73277E+00    0.00000E+00   -0.28876E+02    0.64070E-07    0.12226E-05   -0.16474E-08
   189    0.54351E+04    0.72433E+00    0.00000E+00   -0.27893E+02    0.63741E-07    0.11593E-05   -0.15622E-08
   190    0.54538E+04    0.71633E+00    0.00000E+00   -0.26886E+02    0.63414E-07    0.10829E-05   -0.14592E-08
   191    0.54716E+04    0.70881E+00    0.00000E+00   -0.25852E+02    0.63090E-07    0.99511E-06   -0.13409E-08
   192    0.54890E+04    0.70178E+00    0.00000E+00   -0.24793E+02    0.62769E-07    0.89782E-06   -0.12098E-08
   193    0.55058E+04    0.69529E+00    0.00000E+00   -0.23710E+02    0.62450E-07    0.79290E-06   -0.10684E-08
   194    0.55222E+04    0.68938E+00    0.00000E+00   -0.22601E+02    0.62134E-07    0.68219E-06   -0.91924E-09
   195    0.55380E+04    0.68407E+00    0.00000E+00   -0.21468E+02    0.61821E-07    0.56754E-06   -0.76475E-09
   196    0.55532E+04    0.67941E+00    0.00000E+00   -0.20311E+02    0.61510E-07    0.45080E-06   -0.60745E-09
   197    0.55679E+04    0.67544E+00    0.00000E+00   -0.19131E+02    0.61201E-07    0.33383E-06   -0.44983E-09
   198    0.55821E+04    0.67218E+00    0.00000E+00   -0.17927E+02    0.60895E-07    0.21847E-06   -0.29439E-09
   199    0.55958E+04    0.66968E+00    0.00000E+00   -0.16701E+02    0.60591E-07    0.10658E-06   -0.14361E-09
   200    0.56089E+04    0.66796E+00    0.00000E+00   -0.15453E+02    0.60290E-07    0.00000E+00    0.00000E+00
   201    0.56214E+04    0.66708E+00    0.00000E+00   -0.14181E+02    0.59991E-07   -0.99752E-07    0.13441E-09
   202    0.56335E+04    0.66705E+00    0.00000E+00   -0.12889E+02    0.59695E-07   -0.19252E-06    0.25942E-09
   203    0.56449E+04    0.66794E+00    0.00000E+00   -0.11574E+02    0.59401E-07   -0.27849E-06    0.37526E-09
   204    0.56556E+04    0.66975E+00    0.00000E+00   -0.10240E+02    0.59109E-07   -0.35784E-06    0.48219E-09
   205    0.56658E+04    0.67255E+00    0.00000E+00   -0.88846E+01    0.58819E-07   -0.43076E-06    0.58044E-09
   206    0.56753E+04    0.67636E+00    0.00000E+00   -0.75093E+01    0.58532E-07   -0.49742E-06    0.67027E-09
   207    0.56843E+04    0.68121E+00    0.00000E+00   -0.61144E+01    0.58247E-07   -0.55801E-06    0.75192E-09
   208    0.56925E+04    0.68715E+00    0.00000E+00   -0.47005E+01    0.57964E-07   -0.61272E-06    0.82563E-09
   209    0.57001E+04    0.69421E+00    0.00000E+00   -0.32679E+01    0.57683E-07   -0.66171E-06    0.89165E-09
   210    0.57072E+04    0.70243E+00    0.00000E+00   -0.18176E+01    0.57405E-07   -0.70518E-06    0.95022E-09
   211    0.57136E+04    0.71185E+00    0.00000E+00   -0.34959E+00    0.57129E-07   -0.74331E-06    0.10016E-08
   212    0.57192E+04    0.72250E+00    0.00000E+00    0.11352E+01    0.56855E-07   -0.77628E-06    0.10460E-08
   213    0.57244E+04    0.73442E+00    0.00000E+00    0.26367E+01    0.56583E-07   -0.80427E-06    0.10837E-08
   214    0.57288E+04    0.74761E+00    0.00000E+00    0.41538E+01    0.56313E-07   -0.82746E-06    0.11150E-08
   215    0.57327E+04    0.76226E+00    0.00000E+00    0.56856E+01    0.56046E-07   -0.84604E-06    0.11400E-08
   216    0.57358E+04    0.77818E+00    0.00000E+00    0.72328E+01    0.55780E-07   -0.86018E-06    0.11591E-08
   217    0.57384E+04    0.79554E+00    0.00000E+00    0.87932E+01    0.55517E-07   -0.87007E-06    0.11724E-08
   218    0.57404E+04    0.81433E+00    0.00000E+00    0.10367E+02    0.55255E-07   -0.87590E-06    0.11803E-08
   219    0.57417E+04    0.83455E+00    0.00000E+00    0.11955E+02    0.54996E-07   -0.87783E-06    0.11829E-08
   220    0.57425E+04    0.85635E+00    0.00000E+00    0.13554E+02    0.54738E-07   -0.87606E-06    0.11805E-08
   221    0.57426E+04    0.87966E+00    0.00000E+00    0.15164E+02    0.54483E-07   -0.87076E-06    0.11733E-08
   222    0.57421E+04    0.90463E+00    0.00000E+00    0.16786E+02    0.54229E-07   -0.86213E-06    0.11617E-08
   223    0.57408E+04    0.93118E+00    0.00000E+00    0.18418E+02    0.53978E-07   -0.85033E-06    0.11458E-08
   224    0.57391E+04    0.95931E+00    0.00000E+00    0.20058E+02    0.53728E-07   -0.83555E-06    0.11259E-08
   225    0.57368E+04    0.98918E+00    0.00000E+00    0.21709E+02    0.53480E-07   -0.81797E-06    0.11022E-08
   226    0.57338E+04    0.10208E+01    0.00000E+00    0.23367E+02    0.53235E-07   -0.79778E-06    0.10750E-08
   227    0.57301E+04    0.10541E+01    0.00000E+00    0.25033E+02    0.52991E-07   -0.77515E-06    0.10445E-08
   228    0.57259E+04    0.10892E+01    0.00000E+00    0.26707E+02    0.52749E-07   -0.75027E-06    0.10110E-08
   229    0.57210E+04    0.11261E+01    0.00000E+00    0.28385E+02    0.52508E-07   -0.72332E-06    0.97467E-09
   230    0.57155E+04    0.11648E+01    0.00000E+00    0.30070E+02    0.52270E-07   -0.69448E-06    0.93580E-09
   231    0.57094E+04    0.12054E+01    0.00000E+00    0.31760E+02    0.52033E-07   -0.66393E-06    0.89464E-09
