  1425    0.81832E+03    0.13869E+02    0.92888E-01   -0.42680E+02
  1426    0.81808E+03    0.13755E+02    0.92861E-01   -0.42111E+02
  1427    0.81792E+03    0.13643E+02    0.92833E-01   -0.41537E+02
  1428    0.81763E+03    0.13534E+02    0.92805E-01   -0.40959E+02
  1429    0.81727E+03    0.13428E+02    0.92776E-01   -0.40374E+02
  1430    0.81692E+03    0.13324E+02    0.92747E-01   -0.39787E+02
  1431    0.81650E+03    0.13222E+02    0.92717E-01   -0.39195E+02
  1432    0.81602E+03    0.13124E+02    0.92687E-01   -0.38599E+02
  1433    0.81562E+03    0.13028E+02    0.92656E-01   -0.37999E+02
  1434    0.81509E+03    0.12935E+02    0.92625E-01   -0.37395E+02
  1435    0.81449E+03    0.12844E+02    0.92593E-01   -0.36789E+02
  1436    0.81389E+03    0.12756E+02    0.92560E-01   -0.36180E+02
  1437    0.81316E+03    0.12671E+02    0.92527E-01   -0.35567E+02
  1438    0.81244E+03    0.12588E+02    0.92494E-01   -0.34954E+02
  1439    0.81166E+03    0.12508E+02    0.92460E-01   -0.34336E+02
  1440    0.81088E+03    0.12431E+02    0.92425E-01   -0.33717E+02
  1441    0.81004E+03    0.12356E+02    0.92390E-01   -0.33097E+02
  1442    0.80914E+03    0.12285E+02    0.92354E-01   -0.32475E+02
  1443    0.80817E+03    0.12217E+02    0.92317E-01   -0.31851E+02
  1444    0.80721E+03    0.12151E+02    0.92280E-01   -0.31226E+02
  1445    0.80611E+03    0.12089E+02    0.92242E-01   -0.30601E+02
  1446    0.80510E+03    0.12028E+02    0.92204E-01   -0.29974E+02
  1447    0.80387E+03    0.11971E+02    0.92165E-01   -0.29345E+02
  1448    0.80273E+03    0.11917E+02    0.92125E-01   -0.28719E+02
  1449    0.80152E+03    0.11865E+02    0.92085E-01   -0.28092E+02
  1450    0.80025E+03    0.11817E+02    0.92044E-01   -0.27464E+02
  1451    0.79899E+03    0.11771E+02    0.92002E-01   -0.26839E+02
  1452    0.79759E+03    0.11728E+02    0.91960E-01   -0.26214E+02
  1453    0.79620E+03    0.11689E+02    0.91917E-01   -0.25589E+02
  1454    0.79481E+03    0.11652E+02    0.91873E-01   -0.24965E+02
  1455    0.79337E+03    0.11617E+02    0.91829E-01   -0.24343E+02
  1456    0.79186E+03    0.11587E+02    0.91784E-01   -0.23724E+02
  1457    0.79021E+03    0.11557E+02    0.91738E-01   -0.23105E+02
  1458    0.78864E+03    0.11532E+02    0.91692E-01   -0.22489E+02
  1459    0.78701E+03    0.11509E+02    0.91645E-01   -0.21873E+02
  1460    0.78531E+03    0.11490E+02    0.91597E-01   -0.21261E+02
  1461    0.78362E+03    0.11472E+02    0.91549E-01   -0.20652E+02
  1462    0.78187E+03    0.11457E+02    0.91500E-01   -0.20046E+02
  1463    0.77998E+03    0.11445E+02    0.91450E-01   -0.19442E+02
  1464    0.77817E+03    0.11436E+02    0.91400E-01   -0.18842E+02
  1465    0.77623E+03    0.11430E+02    0.91349E-01   -0.18245E+02
  1466    0.77436E+03    0.11427E+02    0.91297E-01   -0.17651E+02
  1467    0.77236E+03    0.11426E+02    0.91244E-01   -0.17062E+02
  1468    0.77037E+03    0.11428E+02    0.91191E-01   -0.16477E+02
  1469    0.76838E+03    0.11433E+02    0.91137E-01   -0.15896E+02
  1470    0.76618E+03    0.11440E+02    0.91083E-01   -0.15318E+02
  1471    0.76414E+03    0.11451E+02    0.91027E-01   -0.14747E+02
  1472    0.76203E+03    0.11464E+02    0.90971E-01   -0.14180E+02
  1473    0.75986E+03    0.11479E+02    0.90915E-01   -0.13618E+02
  1474    0.75754E+03    0.11497E+02    0.90857E-01   -0.13061E+02
  1475    0.75531E+03    0.11517E+02    0.90799E-01   -0.12509E+02
  1476    0.75302E+03    0.11540E+02    0.90741E-01   -0.11964E+02
  1477    0.75073E+03    0.11565E+02    0.90681E-01   -0.11423E+02
  1478    0.74837E+03    0.11593E+02    0.90621E-01   -0.10889E+02
  1479    0.74602E+03    0.11624E+02    0.90560E-01   -0.10361E+02
  1480    0.74361E+03    0.11657E+02    0.90499E-01   -0.98390E+01
  1481    0.74114E+03    0.11692E+02    0.90437E-01   -0.93234E+01
  1482    0.73868E+03    0.11730E+02    0.90374E-01   -0.88143E+01
  1483    0.73617E+03    0.11771E+02    0.90311E-01   -0.83120E+01
  1484    0.73366E+03    0.11813E+02    0.90247E-01   -0.78165E+01
  1485    0.73110E+03    0.11857E+02    0.90182E-01   -0.73281E+01
  1486    0.72850E+03    0.11905E+02    0.90117E-01   -0.68466E+01
  1487    0.72588E+03    0.11953E+02    0.90050E-01   -0.63725E+01
  1488    0.72325E+03    0.12005E+02    0.89984E-01   -0.59058E+01
  1489    0.72057E+03    0.12059E+02    0.89916E-01   -0.54467E+01
  1490    0.71787E+03    0.12113E+02    0.89849E-01   -0.49952E+01
  1491    0.71514E+03    0.12171E+02    0.89780E-01   -0.45517E+01
  1492    0.71240E+03    0.12231E+02    0.89711E-01   -0.41160E+01
  1493    0.70963E+03    0.12291E+02    0.89641E-01   -0.36885E+01
  1494    0.70684E+03    0.12355E+02    0.89571E-01   -0.32691E+01
  1495    0.70403E+03    0.12420E+02    0.89499E-01   -0.28581E+01
  1496    0.70119E+03    0.12488E+02    0.89428E-01   -0.24554E+01
  1497    0.69833E+03    0.12556E+02    0.89356E-01   -0.20612E+01
  1498    0.69546E+03    0.12627E+02    0.89283E-01   -0.16757E+01
  1499    0.69257E+03    0.12699E+02    0.89209E-01   -0.12988E+01
  1500    0.68966E+03    0.12773E+02    0.89136E-01   -0.93070E+00
  1501    0.68673E+03    0.12849E+02    0.89061E-01   -0.57137E+00
  1502    0.68378E+03    0.12926E+02    0.88986E-01   -0.22126E+00
  1503    0.68083E+03    0.13005E+02    0.88910E-01    0.11981E+00
  1504    0.67785E+03    0.13085E+02    0.88834E-01    0.45195E+00
  1505    0.67486E+03    0.13167E+02    0.88757E-01    0.77480E+00
  1506    0.67185E+03    0.13250E+02    0.88680E-01    0.10885E+01
  1507    0.66884E+03    0.13335E+02    0.88603E-01    0.13929E+01
  1508    0.66581E+03    0.13421E+02    0.88524E-01    0.16878E+01
  1509    0.66276E+03    0.13507E+02    0.88446E-01    0.19732E+01
  1510    0.65972E+03    0.13596E+02    0.88366E-01    0.22490E+01
  1511    0.65665E+03    0.13685E+02    0.88287E-01    0.25159E+01
  1512    0.65358E+03    0.13776E+02    0.88207E-01    0.27716E+01
  1513    0.65049E+03    0.13867E+02    0.88126E-01    0.30192E+01
  1514    0.64741E+03    0.13961E+02    0.88045E-01    0.32565E+01
  1515    0.64433E+03    0.14055E+02    0.87963E-01    0.34849E+01
  1516    0.64123E+03    0.14149E+02    0.87882E-01    0.37023E+01
  1517    0.63813E+03    0.14245E+02    0.87799E-01    0.39109E+01
  1518    0.63503E+03    0.14342E+02    0.87716E-01    0.41106E+01
  1519    0.63192E+03    0.14438E+02    0.87633E-01    0.42987E+01
  1520    0.62882E+03    0.14536E+02    0.87550E-01    0.44779E+01
  1521    0.62570E+03    0.14635E+02    0.87466E-01    0.46476E+01
  1522    0.62258E+03    0.14734E+02    0.87381E-01    0.48071E+01
  1523    0.61946E+03    0.14834E+02    0.87297E-01    0.49571E+01
  1524    0.61634E+03    0.14934E+02    0.87212E-01    0.50969E+01
  1525    0.61322E+03    0.15036E+02    0.87127E-01    0.52272E+01
  1526    0.61011E+03    0.15137E+02    0.87041E-01    0.53481E+01
  1527    0.60700E+03    0.15238E+02    0.86955E-01    0.54580E+01
  1528    0.60389E+03    0.15340E+02    0.86869E-01    0.55591E+01
  1529    0.60079E+03    0.15442E+02    0.86782E-01    0.56508E+01
  1530    0.59769E+03    0.15544E+02    0.86695E-01    0.57323E+01
  1531    0.59459E+03    0.15647E+02    0.86608E-01    0.58036E+01
  1532    0.59151E+03    0.15750E+02    0.86521E-01    0.58662E+01
  1533    0.58842E+03    0.15852E+02    0.86433E-01    0.59200E+01
  1534    0.58535E+03    0.15955E+02    0.86346E-01    0.59621E+01
  1535    0.58229E+03    0.16058E+02    0.86258E-01    0.59963E+01
  1536    0.57923E+03    0.16161E+02    0.86169E-01    0.60202E+01
  1537    0.57619E+03    0.16264E+02    0.86081E-01    0.60346E+01
  1538    0.57316E+03    0.16367E+02    0.85992E-01    0.60402E+01
  1539    0.57012E+03    0.16468E+02    0.85904E-01    0.60363E+01
  1540    0.56710E+03    0.16570E+02    0.85815E-01    0.60237E+01
  1541    0.56410E+03    0.16672E+02    0.85725E-01    0.60007E+01
  1542    0.56111E+03    0.16773E+02    0.85636E-01    0.59697E+01
  1543    0.55813E+03    0.16874E+02    0.85547E-01    0.59284E+01
  1544    0.55516E+03    0.16974E+02    0.85457E-01    0.58789E+01
  1545    0.55221E+03    0.17074E+02    0.85368E-01    0.58207E+01
  1546    0.54927E+03    0.17173E+02    0.85278E-01    0.57528E+01
  1547    0.54635E+03    0.17272E+02    0.85189E-01    0.56767E+01
  1548    0.54345E+03    0.17370E+02    0.85099E-01    0.55917E+01
  1549    0.54057E+03    0.17467E+02    0.85009E-01    0.54986E+01
  1550    0.53771E+03    0.17563E+02    0.84919E-01    0.53965E+01
  1551    0.53485E+03    0.17659E+02    0.84829E-01    0.52854E+01
  1552    0.53203E+03    0.17753E+02    0.84739E-01    0.51667E+01
  1553    0.52922E+03    0.17848E+02    0.84649E-01    0.50406E+01
  1554    0.52643E+03    0.17942E+02    0.84559E-01    0.49054E+01
  1555    0.52366E+03    0.18034E+02    0.84470E-01    0.47627E+01
  1556    0.52091E+03    0.18124E+02    0.84380E-01    0.46116E+01
  1557    0.51819E+03    0.18215E+02    0.84290E-01    0.44529E+01
  1558    0.51549E+03    0.18304E+02    0.84200E-01    0.42873E+01
  1559    0.51282E+03    0.18391E+02    0.84110E-01    0.41133E+01
  1560    0.51016E+03    0.18478E+02    0.84021E-01    0.39317E+01
  1561    0.50751E+03    0.18564E+02    0.83931E-01    0.37431E+01
  1562    0.50489E+03    0.18648E+02    0.83841E-01    0.35467E+01
  1563    0.50229E+03    0.18731E+02    0.83752E-01    0.33441E+01
  1564    0.49973E+03    0.18814E+02    0.83663E-01    0.31344E+01
  1565    0.49719E+03    0.18893E+02    0.83574E-01    0.29176E+01
  1566    0.49468E+03    0.18973E+02    0.83485E-01    0.26953E+01
  1567    0.49218E+03    0.19049E+02    0.83396E-01    0.24650E+01
  1568    0.48971E+03    0.19126E+02    0.83307E-01    0.22290E+01
  1569    0.48728E+03    0.19200E+02    0.83218E-01    0.19866E+01
  1570    0.48487E+03    0.19274E+02    0.83130E-01    0.17382E+01
  1571    0.48249E+03    0.19348E+02    0.83042E-01    0.14845E+01
  1572    0.48013E+03    0.19417E+02    0.82954E-01    0.12241E+01
  1573    0.47780E+03    0.19487E+02    0.82866E-01    0.95828E+00
  1574    0.47551E+03    0.19553E+02    0.82778E-01    0.68685E+00
  1575    0.47324E+03    0.19620E+02    0.82691E-01    0.41010E+00
  1576    0.47100E+03    0.19682E+02    0.82604E-01    0.12806E+00
  1577    0.46879E+03    0.19744E+02    0.82517E-01   -0.15907E+00
  1578    0.46661E+03    0.19805E+02    0.82430E-01   -0.45104E+00
  1579    0.46446E+03    0.19862E+02    0.82344E-01   -0.74781E+00
  1580    0.46234E+03    0.19920E+02    0.82258E-01   -0.10492E+01
  1581    0.46024E+03    0.19975E+02    0.82172E-01   -0.13550E+01
  1582    0.45818E+03    0.20028E+02    0.82086E-01   -0.16652E+01
  1583    0.45614E+03    0.20078E+02    0.82001E-01   -0.19795E+01
  1584    0.45415E+03    0.20128E+02    0.81916E-01   -0.22979E+01
  1585    0.45216E+03    0.20176E+02    0.81831E-01   -0.26201E+01
  1586    0.45023E+03    0.20221E+02    0.81747E-01   -0.29459E+01
  1587    0.44832E+03    0.20264E+02    0.81663E-01   -0.32755E+01
  1588    0.44645E+03    0.20306E+02    0.81579E-01   -0.36084E+01
  1589    0.44460E+03    0.20345E+02    0.81495E-01   -0.39446E+01
  1590    0.44278E+03    0.20383E+02    0.81412E-01   -0.42838E+01
  1591    0.44100E+03    0.20418E+02    0.81330E-01   -0.46260E+01
  1592    0.43925E+03    0.20452E+02    0.81247E-01   -0.49708E+01
  1593    0.43753E+03    0.20484E+02    0.81165E-01   -0.53184E+01
  1594    0.43584E+03    0.20513E+02    0.81084E-01   -0.56683E+01
  1595    0.43418E+03    0.20542E+02    0.81002E-01   -0.60204E+01
  1596    0.43257E+03    0.20567E+02    0.80921E-01   -0.63746E+01
  1597    0.43098E+03    0.20590E+02    0.80841E-01   -0.67308E+01
  1598    0.42942E+03    0.20611E+02    0.80761E-01   -0.70885E+01
  1599    0.42789E+03    0.20630E+02    0.80681E-01   -0.74480E+01
  1600    0.42640E+03    0.20648E+02    0.80602E-01   -0.78090E+01
  1601    0.42493E+03    0.20663E+02    0.80523E-01   -0.81712E+01
  1602    0.42349E+03    0.20675E+02    0.80444E-01   -0.85344E+01
  1603    0.42210E+03    0.20686E+02    0.80366E-01   -0.88988E+01
  1604    0.42074E+03    0.20694E+02    0.80289E-01   -0.92644E+01
  1605    0.41940E+03    0.20700E+02    0.80211E-01   -0.96299E+01
  1606    0.41810E+03    0.20704E+02    0.80135E-01   -0.99967E+01
  1607    0.41683E+03    0.20707E+02    0.80058E-01   -0.10364E+02
  1608    0.41558E+03    0.20708E+02    0.79982E-01   -0.10731E+02
  1609    0.41438E+03    0.20705E+02    0.79907E-01   -0.11098E+02
  1610    0.41321E+03    0.20700E+02    0.79832E-01   -0.11465E+02
  1611    0.41206E+03    0.20694E+02    0.79757E-01   -0.11832E+02
  1612    0.41095E+03    0.20684E+02    0.79683E-01   -0.12198E+02
  1613    0.40986E+03    0.20674E+02    0.79610E-01   -0.12564E+02
  1614    0.40881E+03    0.20661E+02    0.79536E-01   -0.12930E+02
  1615    0.40779E+03    0.20646E+02    0.79464E-01   -0.13294E+02
  1616    0.40679E+03    0.20629E+02    0.79391E-01   -0.13657E+02
  1617    0.40583E+03    0.20610E+02    0.79320E-01   -0.14018E+02
  1618    0.40490E+03    0.20589E+02    0.79248E-01   -0.14379E+02
  1619    0.40398E+03    0.20565E+02    0.79177E-01   -0.14739E+02
  1620    0.40312E+03    0.20540E+02    0.79107E-01   -0.15096E+02
  1621    0.40227E+03    0.20512E+02    0.79037E-01   -0.15452E+02
  1622    0.40146E+03    0.20483E+02    0.78968E-01   -0.15806E+02
  1623    0.40066E+03    0.20451E+02    0.78899E-01   -0.16159E+02
  1624    0.39991E+03    0.20418E+02    0.78830E-01   -0.16508E+02
  1625    0.39918E+03    0.20382E+02    0.78762E-01   -0.16856E+02
  1626    0.39848E+03    0.20345E+02    0.78695E-01   -0.17202E+02
  1627    0.39780E+03    0.20305E+02    0.78628E-01   -0.17544E+02
  1628    0.39715E+03    0.20264E+02    0.78561E-01   -0.17885E+02
  1629    0.39652E+03    0.20220E+02    0.78495E-01   -0.18221E+02
  1630    0.39593E+03    0.20175E+02    0.78429E-01   -0.18556E+02
  1631    0.39535E+03    0.20128E+02    0.78364E-01   -0.18887E+02
  1632    0.39481E+03    0.20078E+02    0.78299E-01   -0.19215E+02
  1633    0.39429E+03    0.20027E+02    0.78235E-01   -0.19540E+02
  1634    0.39381E+03    0.19974E+02    0.78171E-01   -0.19861E+02
  1635    0.39334E+03    0.19920E+02    0.78108E-01   -0.20178E+02
  1636    0.39290E+03    0.19862E+02    0.78045E-01   -0.20492E+02
  1637    0.39249E+03    0.19804E+02    0.77983E-01   -0.20803E+02
  1638    0.39208E+03    0.19744E+02    0.77921E-01   -0.21109E+02
  1639    0.39172E+03    0.19682E+02    0.77859E-01   -0.21411E+02
  1640    0.39138E+03    0.19618E+02    0.77798E-01   -0.21710E+02
  1641    0.39104E+03    0.19553E+02    0.77738E-01   -0.22005E+02
  1642    0.39075E+03    0.19486E+02    0.77678E-01   -0.22293E+02
  1643    0.39046E+03    0.19418E+02    0.77618E-01   -0.22579E+02
  1644    0.39020E+03    0.19347E+02    0.77559E-01   -0.22861E+02
  1645    0.38996E+03    0.19274E+02    0.77500E-01   -0.23138E+02
  1646    0.38973E+03    0.19201E+02    0.77442E-01   -0.23410E+02
  1647    0.38954E+03    0.19126E+02    0.77384E-01   -0.23675E+02
  1648    0.38936E+03    0.19049E+02    0.77326E-01   -0.23938E+02
  1649    0.38920E+03    0.18971E+02    0.77269E-01   -0.24196E+02
  1650    0.38906E+03    0.18891E+02    0.77212E-01   -0.24447E+02
  1651    0.38894E+03    0.18810E+02    0.77156E-01   -0.24695E+02
  1652    0.38884E+03    0.18727E+02    0.77100E-01   -0.24937E+02
  1653    0.38875E+03    0.18642E+02    0.77045E-01   -0.25172E+02
  1654    0.38868E+03    0.18558E+02    0.76990E-01   -0.25405E+02
  1655    0.38863E+03    0.18472E+02    0.76935E-01   -0.25630E+02
  1656    0.38860E+03    0.18384E+02    0.76881E-01   -0.25850E+02
  1657    0.38857E+03    0.18295E+02    0.76827E-01   -0.26065E+02
  1658    0.38857E+03    0.18204E+02    0.76773E-01   -0.26274E+02
  1659    0.38859E+03    0.18112E+02    0.76720E-01   -0.26477E+02
  1660    0.38860E+03    0.18019E+02    0.76668E-01   -0.26675E+02
  1661    0.38865E+03    0.17925E+02    0.76615E-01   -0.26867E+02
  1662    0.38869E+03    0.17831E+02    0.76563E-01   -0.27054E+02
  1663    0.38876E+03    0.17735E+02    0.76512E-01   -0.27234E+02
  1664    0.38883E+03    0.17637E+02    0.76460E-01   -0.27409E+02
  1665    0.38892E+03    0.17540E+02    0.76409E-01   -0.27577E+02
  1666    0.38903E+03    0.17440E+02    0.76359E-01   -0.27741E+02
  1667    0.38913E+03    0.17341E+02    0.76308E-01   -0.27897E+02
  1668    0.38926E+03    0.17240E+02    0.76258E-01   -0.28049E+02
  1669    0.38939E+03    0.17139E+02    0.76208E-01   -0.28193E+02
  1670    0.38953E+03    0.17037E+02    0.76159E-01   -0.28331E+02
  1671    0.38969E+03    0.16933E+02    0.76110E-01   -0.28465E+02
  1672    0.38985E+03    0.16829E+02    0.76061E-01   -0.28591E+02
  1673    0.39002E+03    0.16724E+02    0.76013E-01   -0.28711E+02
  1674    0.39020E+03    0.16620E+02    0.75965E-01   -0.28826E+02
  1675    0.39037E+03    0.16514E+02    0.75917E-01   -0.28933E+02
  1676    0.39057E+03    0.16406E+02    0.75869E-01   -0.29035E+02
  1677    0.39077E+03    0.16300E+02    0.75821E-01   -0.29131E+02
  1678    0.39096E+03    0.16191E+02    0.75774E-01   -0.29220E+02
  1679    0.39116E+03    0.16084E+02    0.75727E-01   -0.29303E+02
  1680    0.39138E+03    0.15975E+02    0.75681E-01   -0.29380E+02
  1681    0.39160E+03    0.15865E+02    0.75634E-01   -0.29450E+02
  1682    0.39181E+03    0.15755E+02    0.75588E-01   -0.29515E+02
  1683    0.39204E+03    0.15646E+02    0.75542E-01   -0.29573E+02
  1684    0.39226E+03    0.15536E+02    0.75496E-01   -0.29626E+02
  1685    0.39250E+03    0.15425E+02    0.75451E-01   -0.29672E+02
  1686    0.39273E+03    0.15315E+02    0.75405E-01   -0.29711E+02
  1687    0.39296E+03    0.15204E+02    0.75360E-01   -0.29744E+02
  1688    0.39320E+03    0.15093E+02    0.75315E-01   -0.29772E+02
  1689    0.39342E+03    0.14982E+02    0.75270E-01   -0.29792E+02
  1690    0.39365E+03    0.14871E+02    0.75226E-01   -0.29807E+02
  1691    0.39389E+03    0.14760E+02    0.75181E-01   -0.29816E+02
  1692    0.39413E+03    0.14648E+02    0.75137E-01   -0.29819E+02
  1693    0.39436E+03    0.14537E+02    0.75093E-01   -0.29815E+02
  1694    0.39458E+03    0.14427E+02    0.75049E-01   -0.29807E+02
  1695    0.39482E+03    0.14315E+02    0.75005E-01   -0.29791E+02
  1696    0.39504E+03    0.14204E+02    0.74961E-01   -0.29770E+02
  1697    0.39526E+03    0.14093E+02    0.74917E-01   -0.29743E+02
  1698    0.39548E+03    0.13983E+02    0.74874E-01   -0.29710E+02
  1699    0.39570E+03    0.13872E+02    0.74830E-01   -0.29671E+02
  1700    0.39591E+03    0.13761E+02    0.74787E-01   -0.29626E+02
  1701    0.39611E+03    0.13652E+02    0.74743E-01   -0.29576E+02
  1702    0.39632E+03    0.13542E+02    0.74700E-01   -0.29520E+02
  1703    0.39652E+03    0.13433E+02    0.74657E-01   -0.29459E+02
  1704    0.39671E+03    0.13324E+02    0.74614E-01   -0.29391E+02
  1705    0.39690E+03    0.13216E+02    0.74570E-01   -0.29319E+02
  1706    0.39708E+03    0.13106E+02    0.74527E-01   -0.29240E+02
  1707    0.39726E+03    0.12998E+02    0.74484E-01   -0.29157E+02
  1708    0.39742E+03    0.12891E+02    0.74441E-01   -0.29069E+02
  1709    0.39759E+03    0.12785E+02    0.74398E-01   -0.28975E+02
  1710    0.39774E+03    0.12680E+02    0.74355E-01   -0.28875E+02
  1711    0.39788E+03    0.12575E+02    0.74312E-01   -0.28770E+02
  1712    0.39802E+03    0.12470E+02    0.74269E-01   -0.28660E+02
  1713    0.39815E+03    0.12366E+02    0.74226E-01   -0.28546E+02
  1714    0.39826E+03    0.12263E+02    0.74183E-01   -0.28426E+02
  1715    0.39837E+03    0.12160E+02    0.74140E-01   -0.28302E+02
  1716    0.39847E+03    0.12058E+02    0.74097E-01   -0.28173E+02
  1717    0.39856E+03    0.11957E+02    0.74054E-01   -0.28039E+02
  1718    0.39863E+03    0.11857E+02    0.74010E-01   -0.27901E+02
  1719    0.39870E+03    0.11758E+02    0.73967E-01   -0.27758E+02
  1720    0.39877E+03    0.11660E+02    0.73924E-01   -0.27611E+02
  1721    0.39881E+03    0.11563E+02    0.73880E-01   -0.27459E+02
  1722    0.39886E+03    0.11465E+02    0.73837E-01   -0.27303E+02
  1723    0.39889E+03    0.11369E+02    0.73793E-01   -0.27143E+02
  1724    0.39890E+03    0.11275E+02    0.73749E-01   -0.26979E+02
  1725    0.39890E+03    0.11180E+02    0.73705E-01   -0.26810E+02
  1726    0.39889E+03    0.11088E+02    0.73661E-01   -0.26639E+02
  1727    0.39887E+03    0.10996E+02    0.73617E-01   -0.26463E+02
  1728    0.39883E+03    0.10906E+02    0.73573E-01   -0.26283E+02
  1729    0.39879E+03    0.10817E+02    0.73529E-01   -0.26100E+02
  1730    0.39872E+03    0.10728E+02    0.73484E-01   -0.25912E+02
  1731    0.39865E+03    0.10640E+02    0.73440E-01   -0.25723E+02
  1732    0.39856E+03    0.10554E+02    0.73395E-01   -0.25529E+02
  1733    0.39846E+03    0.10469E+02    0.73350E-01   -0.25332E+02
  1734    0.39834E+03    0.10385E+02    0.73305E-01   -0.25132E+02
  1735    0.39821E+03    0.10302E+02    0.73260E-01   -0.24927E+02
  1736    0.39807E+03    0.10220E+02    0.73214E-01   -0.24722E+02
  1737    0.39791E+03    0.10141E+02    0.73169E-01   -0.24513E+02
  1738    0.39774E+03    0.10061E+02    0.73123E-01   -0.24300E+02
  1739    0.39756E+03    0.99840E+01    0.73077E-01   -0.24086E+02
  1740    0.39736E+03    0.99076E+01    0.73031E-01   -0.23869E+02
  1741    0.39715E+03    0.98323E+01    0.72984E-01   -0.23649E+02
  1742    0.39692E+03    0.97588E+01    0.72938E-01   -0.23427E+02
  1743    0.39668E+03    0.96863E+01    0.72891E-01   -0.23203E+02
  1744    0.39642E+03    0.96156E+01    0.72844E-01   -0.22976E+02
  1745    0.39615E+03    0.95452E+01    0.72797E-01   -0.22748E+02
  1746    0.39586E+03    0.94773E+01    0.72749E-01   -0.22517E+02
  1747    0.39556E+03    0.94111E+01    0.72702E-01   -0.22285E+02
  1748    0.39524E+03    0.93468E+01    0.72654E-01   -0.22051E+02
  1749    0.39490E+03    0.92827E+01    0.72606E-01   -0.21814E+02
  1750    0.39454E+03    0.92203E+01    0.72557E-01   -0.21577E+02
  1751    0.39417E+03    0.91590E+01    0.72509E-01   -0.21339E+02
  1752    0.39379E+03    0.90986E+01    0.72460E-01   -0.21098E+02
  1753    0.39340E+03    0.90393E+01    0.72411E-01   -0.20857E+02
  1754    0.39299E+03    0.89824E+01    0.72361E-01   -0.20615E+02
  1755    0.39256E+03    0.89278E+01    0.72312E-01   -0.20371E+02
  1756    0.39212E+03    0.88737E+01    0.72262E-01   -0.20126E+02
  1757    0.39166E+03    0.88211E+01    0.72211E-01   -0.19881E+02
  1758    0.39118E+03    0.87699E+01    0.72161E-01   -0.19635E+02
  1759    0.39069E+03    0.87203E+01    0.72110E-01   -0.19389E+02
  1760    0.39019E+03    0.86724E+01    0.72059E-01   -0.19142E+02
  1761    0.38966E+03    0.86259E+01    0.72008E-01   -0.18894E+02
  1762    0.38912E+03    0.85808E+01    0.71957E-01   -0.18646E+02
  1763    0.38857E+03    0.85375E+01    0.71905E-01   -0.18398E+02
  1764    0.38802E+03    0.84957E+01    0.71853E-01   -0.18150E+02
  1765    0.38743E+03    0.84553E+01    0.71800E-01   -0.17902E+02
  1766    0.38683E+03    0.84164E+01    0.71748E-01   -0.17654E+02
  1767    0.38622E+03    0.83789E+01    0.71695E-01   -0.17405E+02
  1768    0.38559E+03    0.83431E+01    0.71641E-01   -0.17157E+02
  1769    0.38495E+03    0.83087E+01    0.71588E-01   -0.16911E+02
  1770    0.38429E+03    0.82757E+01    0.71534E-01   -0.16663E+02
  1771    0.38362E+03    0.82443E+01    0.71480E-01   -0.16417E+02
  1772    0.38294E+03    0.82143E+01    0.71426E-01   -0.16172E+02
  1773    0.38223E+03    0.81858E+01    0.71371E-01   -0.15926E+02
  1774    0.38152E+03    0.81589E+01    0.71316E-01   -0.15683E+02
  1775    0.38079E+03    0.81334E+01    0.71261E-01   -0.15440E+02
  1776    0.38005E+03    0.81092E+01    0.71205E-01   -0.15197E+02
  1777    0.37928E+03    0.80868E+01    0.71149E-01   -0.14957E+02
  1778    0.37851E+03    0.80656E+01    0.71093E-01   -0.14718E+02
  1779    0.37772E+03    0.80460E+01    0.71036E-01   -0.14480E+02
  1780    0.37693E+03    0.80277E+01    0.70979E-01   -0.14243E+02
  1781    0.37612E+03    0.80109E+01    0.70922E-01   -0.14008E+02
  1782    0.37529E+03    0.79956E+01    0.70865E-01   -0.13774E+02
  1783    0.37445E+03    0.79816E+01    0.70807E-01   -0.13542E+02
  1784    0.37361E+03    0.79690E+01    0.70749E-01   -0.13311E+02
  1785    0.37274E+03    0.79579E+01    0.70691E-01   -0.13083E+02
  1786    0.37187E+03    0.79481E+01    0.70632E-01   -0.12856E+02
  1787    0.37098E+03    0.79398E+01    0.70573E-01   -0.12631E+02
  1788    0.37009E+03    0.79328E+01    0.70514E-01   -0.12410E+02
  1789    0.36918E+03    0.79271E+01    0.70454E-01   -0.12189E+02
  1790    0.36825E+03    0.79228E+01    0.70394E-01   -0.11971E+02
  1791    0.36732E+03    0.79197E+01    0.70334E-01   -0.11756E+02
  1792    0.36638E+03    0.79181E+01    0.70273E-01   -0.11542E+02
  1793    0.36541E+03    0.79177E+01    0.70213E-01   -0.11331E+02
  1794    0.36445E+03    0.79185E+01    0.70152E-01   -0.11123E+02
  1795    0.36348E+03    0.79208E+01    0.70090E-01   -0.10918E+02
  1796    0.36247E+03    0.79243E+01    0.70029E-01   -0.10714E+02
  1797    0.36148E+03    0.79289E+01    0.69967E-01   -0.10514E+02
  1798    0.36047E+03    0.79347E+01    0.69904E-01   -0.10316E+02
  1799    0.35945E+03    0.79419E+01    0.69842E-01   -0.10122E+02
  1800    0.35843E+03    0.79503E+01    0.69779E-01   -0.99304E+01
  1801    0.35740E+03    0.79597E+01    0.69716E-01   -0.97413E+01
  1802    0.35637E+03    0.79703E+01    0.69653E-01   -0.95557E+01
  1803    0.35532E+03    0.79821E+01    0.69589E-01   -0.93737E+01
  1804    0.35425E+03    0.79950E+01    0.69525E-01   -0.91939E+01
