  1477    0.75074E+03    0.11566E+02    0.90515E-01   -0.11423E+02
  1478    0.74838E+03    0.11593E+02    0.90455E-01   -0.10889E+02
  1479    0.74603E+03    0.11624E+02    0.90394E-01   -0.10361E+02
  1480    0.74362E+03    0.11658E+02    0.90333E-01   -0.98392E+01
  1481    0.74115E+03    0.11693E+02    0.90271E-01   -0.93235E+01
  1482    0.73869E+03    0.11731E+02    0.90208E-01   -0.88144E+01
  1483    0.73618E+03    0.11771E+02    0.90144E-01   -0.83121E+01
  1484    0.73367E+03    0.11813E+02    0.90080E-01   -0.78165E+01
  1485    0.73111E+03    0.11857E+02    0.90016E-01   -0.73281E+01
  1486    0.72851E+03    0.11905E+02    0.89950E-01   -0.68466E+01
  1487    0.72589E+03    0.11953E+02    0.89884E-01   -0.63725E+01
  1488    0.72326E+03    0.12005E+02    0.89817E-01   -0.59057E+01
  1489    0.72057E+03    0.12059E+02    0.89750E-01   -0.54466E+01
  1490    0.71787E+03    0.12114E+02    0.89682E-01   -0.49952E+01
  1491    0.71515E+03    0.12171E+02    0.89613E-01   -0.45516E+01
  1492    0.71241E+03    0.12231E+02    0.89544E-01   -0.41159E+01
  1493    0.70964E+03    0.12292E+02    0.89474E-01   -0.36883E+01
  1494    0.70685E+03    0.12355E+02    0.89404E-01   -0.32689E+01
  1495    0.70404E+03    0.12420E+02    0.89333E-01   -0.28579E+01
  1496    0.70120E+03    0.12488E+02    0.89261E-01   -0.24551E+01
  1497    0.69834E+03    0.12556E+02    0.89189E-01   -0.20609E+01
  1498    0.69547E+03    0.12627E+02    0.89116E-01   -0.16754E+01
  1499    0.69258E+03    0.12699E+02    0.89043E-01   -0.12985E+01
  1500    0.68967E+03    0.12774E+02    0.88969E-01   -0.93039E+00
  1501    0.68674E+03    0.12849E+02    0.88894E-01   -0.57104E+00
  1502    0.68379E+03    0.12926E+02    0.88819E-01   -0.22091E+00
  1503    0.68083E+03    0.13005E+02    0.88743E-01    0.12018E+00
  1504    0.67786E+03    0.13085E+02    0.88667E-01    0.45233E+00
  1505    0.67486E+03    0.13167E+02    0.88591E-01    0.77520E+00
  1506    0.67186E+03    0.13250E+02    0.88513E-01    0.10889E+01
  1507    0.66884E+03    0.13335E+02    0.88436E-01    0.13933E+01
  1508    0.66582E+03    0.13421E+02    0.88357E-01    0.16882E+01
  1509    0.66277E+03    0.13507E+02    0.88279E-01    0.19737E+01
  1510    0.65973E+03    0.13596E+02    0.88199E-01    0.22495E+01
  1511    0.65666E+03    0.13686E+02    0.88120E-01    0.25164E+01
  1512    0.65358E+03    0.13776E+02    0.88039E-01    0.27721E+01
  1513    0.65050E+03    0.13868E+02    0.87959E-01    0.30198E+01
  1514    0.64741E+03    0.13961E+02    0.87878E-01    0.32570E+01
  1515    0.64434E+03    0.14055E+02    0.87796E-01    0.34855E+01
  1516    0.64124E+03    0.14150E+02    0.87714E-01    0.37029E+01
  1517    0.63814E+03    0.14245E+02    0.87632E-01    0.39114E+01
  1518    0.63503E+03    0.14342E+02    0.87549E-01    0.41112E+01
  1519    0.63192E+03    0.14439E+02    0.87466E-01    0.42993E+01
  1520    0.62882E+03    0.14537E+02    0.87382E-01    0.44785E+01
  1521    0.62570E+03    0.14636E+02    0.87298E-01    0.46483E+01
  1522    0.62258E+03    0.14735E+02    0.87214E-01    0.48078E+01
  1523    0.61947E+03    0.14834E+02    0.87129E-01    0.49578E+01
  1524    0.61635E+03    0.14935E+02    0.87044E-01    0.50976E+01
  1525    0.61323E+03    0.15036E+02    0.86959E-01    0.52279E+01
  1526    0.61012E+03    0.15137E+02    0.86873E-01    0.53487E+01
  1527    0.60700E+03    0.15238E+02    0.86787E-01    0.54586E+01
  1528    0.60389E+03    0.15340E+02    0.86701E-01    0.55598E+01
  1529    0.60079E+03    0.15442E+02    0.86614E-01    0.56515E+01
  1530    0.59769E+03    0.15544E+02    0.86528E-01    0.57330E+01
  1531    0.59459E+03    0.15647E+02    0.86441E-01    0.58043E+01
  1532    0.59151E+03    0.15750E+02    0.86353E-01    0.58669E+01
  1533    0.58842E+03    0.15853E+02    0.86266E-01    0.59207E+01
  1534    0.58535E+03    0.15956E+02    0.86178E-01    0.59628E+01
  1535    0.58229E+03    0.16059E+02    0.86090E-01    0.59970E+01
  1536    0.57923E+03    0.16161E+02    0.86001E-01    0.60209E+01
  1537    0.57619E+03    0.16264E+02    0.85913E-01    0.60353E+01
  1538    0.57317E+03    0.16367E+02    0.85824E-01    0.60409E+01
  1539    0.57012E+03    0.16469E+02    0.85736E-01    0.60370E+01
  1540    0.56710E+03    0.16570E+02    0.85647E-01    0.60244E+01
  1541    0.56410E+03    0.16672E+02    0.85557E-01    0.60014E+01
  1542    0.56111E+03    0.16774E+02    0.85468E-01    0.59704E+01
  1543    0.55813E+03    0.16874E+02    0.85379E-01    0.59291E+01
  1544    0.55516E+03    0.16975E+02    0.85289E-01    0.58796E+01
  1545    0.55222E+03    0.17074E+02    0.85200E-01    0.58214E+01
  1546    0.54927E+03    0.17173E+02    0.85110E-01    0.57534E+01
  1547    0.54635E+03    0.17272E+02    0.85020E-01    0.56774E+01
  1548    0.54345E+03    0.17370E+02    0.84931E-01    0.55924E+01
  1549    0.54057E+03    0.17467E+02    0.84841E-01    0.54992E+01
  1550    0.53771E+03    0.17564E+02    0.84751E-01    0.53971E+01
  1551    0.53485E+03    0.17659E+02    0.84661E-01    0.52860E+01
  1552    0.53203E+03    0.17754E+02    0.84571E-01    0.51674E+01
  1553    0.52922E+03    0.17848E+02    0.84481E-01    0.50412E+01
  1554    0.52643E+03    0.17942E+02    0.84391E-01    0.49061E+01
  1555    0.52366E+03    0.18034E+02    0.84301E-01    0.47633E+01
  1556    0.52091E+03    0.18125E+02    0.84211E-01    0.46122E+01
  1557    0.51819E+03    0.18215E+02    0.84121E-01    0.44535E+01
  1558    0.51548E+03    0.18305E+02    0.84031E-01    0.42879E+01
  1559    0.51281E+03    0.18392E+02    0.83942E-01    0.41139E+01
  1560    0.51016E+03    0.18479E+02    0.83852E-01    0.39323E+01
  1561    0.50751E+03    0.18564E+02    0.83762E-01    0.37436E+01
  1562    0.50488E+03    0.18649E+02    0.83673E-01    0.35473E+01
  1563    0.50229E+03    0.18732E+02    0.83583E-01    0.33446E+01
  1564    0.49973E+03    0.18814E+02    0.83494E-01    0.31349E+01
  1565    0.49719E+03    0.18894E+02    0.83405E-01    0.29182E+01
  1566    0.49468E+03    0.18973E+02    0.83316E-01    0.26958E+01
  1567    0.49218E+03    0.19049E+02    0.83227E-01    0.24655E+01
  1568    0.48971E+03    0.19126E+02    0.83138E-01    0.22294E+01
  1569    0.48728E+03    0.19201E+02    0.83050E-01    0.19871E+01
  1570    0.48487E+03    0.19275E+02    0.82961E-01    0.17387E+01
  1571    0.48249E+03    0.19349E+02    0.82873E-01    0.14849E+01
  1572    0.48013E+03    0.19418E+02    0.82785E-01    0.12246E+01
  1573    0.47780E+03    0.19487E+02    0.82697E-01    0.95869E+00
  1574    0.47551E+03    0.19554E+02    0.82609E-01    0.68724E+00
  1575    0.47324E+03    0.19621E+02    0.82522E-01    0.41048E+00
  1576    0.47100E+03    0.19683E+02    0.82435E-01    0.12843E+00
  1577    0.46879E+03    0.19745E+02    0.82348E-01   -0.15872E+00
  1578    0.46661E+03    0.19805E+02    0.82261E-01   -0.45071E+00
  1579    0.46446E+03    0.19863E+02    0.82175E-01   -0.74750E+00
  1580    0.46233E+03    0.19921E+02    0.82089E-01   -0.10489E+01
  1581    0.46023E+03    0.19975E+02    0.82003E-01   -0.13548E+01
  1582    0.45818E+03    0.20029E+02    0.81917E-01   -0.16649E+01
  1583    0.45614E+03    0.20079E+02    0.81832E-01   -0.19793E+01
  1584    0.45414E+03    0.20128E+02    0.81747E-01   -0.22977E+01
  1585    0.45216E+03    0.20176E+02    0.81662E-01   -0.26199E+01
  1586    0.45022E+03    0.20221E+02    0.81577E-01   -0.29457E+01
  1587    0.44832E+03    0.20265E+02    0.81493E-01   -0.32753E+01
  1588    0.44644E+03    0.20307E+02    0.81410E-01   -0.36083E+01
  1589    0.44460E+03    0.20346E+02    0.81326E-01   -0.39445E+01
  1590    0.44278E+03    0.20384E+02    0.81243E-01   -0.42837E+01
  1591    0.44100E+03    0.20419E+02    0.81160E-01   -0.46259E+01
  1592    0.43925E+03    0.20453E+02    0.81078E-01   -0.49707E+01
  1593    0.43753E+03    0.20484E+02    0.80996E-01   -0.53183E+01
  1594    0.43583E+03    0.20514E+02    0.80914E-01   -0.56683E+01
  1595    0.43418E+03    0.20542E+02    0.80833E-01   -0.60204E+01
  1596    0.43256E+03    0.20567E+02    0.80752E-01   -0.63747E+01
  1597    0.43097E+03    0.20591E+02    0.80671E-01   -0.67308E+01
  1598    0.42941E+03    0.20612E+02    0.80591E-01   -0.70886E+01
  1599    0.42788E+03    0.20631E+02    0.80512E-01   -0.74481E+01
  1600    0.42639E+03    0.20649E+02    0.80432E-01   -0.78091E+01
  1601    0.42493E+03    0.20664E+02    0.80353E-01   -0.81713E+01
  1602    0.42349E+03    0.20676E+02    0.80275E-01   -0.85345E+01
  1603    0.42210E+03    0.20686E+02    0.80197E-01   -0.88990E+01
  1604    0.42073E+03    0.20695E+02    0.80119E-01   -0.92646E+01
  1605    0.41940E+03    0.20701E+02    0.80042E-01   -0.96302E+01
  1606    0.41810E+03    0.20705E+02    0.79965E-01   -0.99970E+01
  1607    0.41682E+03    0.20708E+02    0.79889E-01   -0.10364E+02
  1608    0.41558E+03    0.20708E+02    0.79813E-01   -0.10731E+02
  1609    0.41438E+03    0.20705E+02    0.79737E-01   -0.11098E+02
  1610    0.41320E+03    0.20701E+02    0.79662E-01   -0.11466E+02
  1611    0.41205E+03    0.20695E+02    0.79588E-01   -0.11832E+02
  1612    0.41095E+03    0.20685E+02    0.79513E-01   -0.12199E+02
  1613    0.40985E+03    0.20674E+02    0.79440E-01   -0.12565E+02
  1614    0.40881E+03    0.20662E+02    0.79366E-01   -0.12930E+02
  1615    0.40779E+03    0.20647E+02    0.79294E-01   -0.13294E+02
  1616    0.40679E+03    0.20630E+02    0.79221E-01   -0.13657E+02
  1617    0.40583E+03    0.20611E+02    0.79150E-01   -0.14019E+02
  1618    0.40489E+03    0.20590E+02    0.79078E-01   -0.14380E+02
  1619    0.40398E+03    0.20566E+02    0.79007E-01   -0.14739E+02
  1620    0.40311E+03    0.20541E+02    0.78937E-01   -0.15097E+02
  1621    0.40227E+03    0.20513E+02    0.78867E-01   -0.15453E+02
  1622    0.40145E+03    0.20484E+02    0.78798E-01   -0.15807E+02
  1623    0.40066E+03    0.20452E+02    0.78729E-01   -0.16160E+02
  1624    0.39990E+03    0.20419E+02    0.78660E-01   -0.16509E+02
  1625    0.39918E+03    0.20383E+02    0.78592E-01   -0.16857E+02
  1626    0.39847E+03    0.20346E+02    0.78524E-01   -0.17202E+02
  1627    0.39779E+03    0.20306E+02    0.78457E-01   -0.17545E+02
  1628    0.39714E+03    0.20265E+02    0.78391E-01   -0.17885E+02
  1629    0.39652E+03    0.20221E+02    0.78325E-01   -0.18222E+02
  1630    0.39593E+03    0.20176E+02    0.78259E-01   -0.18557E+02
  1631    0.39534E+03    0.20129E+02    0.78194E-01   -0.18888E+02
  1632    0.39480E+03    0.20079E+02    0.78129E-01   -0.19216E+02
  1633    0.39429E+03    0.20028E+02    0.78065E-01   -0.19540E+02
  1634    0.39381E+03    0.19975E+02    0.78001E-01   -0.19862E+02
  1635    0.39334E+03    0.19921E+02    0.77938E-01   -0.20179E+02
  1636    0.39290E+03    0.19863E+02    0.77875E-01   -0.20493E+02
  1637    0.39248E+03    0.19805E+02    0.77812E-01   -0.20804E+02
  1638    0.39208E+03    0.19745E+02    0.77750E-01   -0.21110E+02
  1639    0.39172E+03    0.19683E+02    0.77689E-01   -0.21412E+02
  1640    0.39137E+03    0.19619E+02    0.77628E-01   -0.21711E+02
  1641    0.39104E+03    0.19554E+02    0.77567E-01   -0.22006E+02
  1642    0.39074E+03    0.19486E+02    0.77507E-01   -0.22294E+02
  1643    0.39046E+03    0.19419E+02    0.77447E-01   -0.22580E+02
  1644    0.39019E+03    0.19348E+02    0.77388E-01   -0.22862E+02
  1645    0.38995E+03    0.19275E+02    0.77329E-01   -0.23139E+02
  1646    0.38972E+03    0.19202E+02    0.77271E-01   -0.23411E+02
  1647    0.38953E+03    0.19127E+02    0.77213E-01   -0.23677E+02
  1648    0.38936E+03    0.19050E+02    0.77155E-01   -0.23939E+02
  1649    0.38920E+03    0.18972E+02    0.77098E-01   -0.24197E+02
  1650    0.38906E+03    0.18892E+02    0.77042E-01   -0.24449E+02
  1651    0.38893E+03    0.18811E+02    0.76985E-01   -0.24697E+02
  1652    0.38883E+03    0.18727E+02    0.76929E-01   -0.24938E+02
  1653    0.38874E+03    0.18643E+02    0.76874E-01   -0.25174E+02
  1654    0.38867E+03    0.18559E+02    0.76819E-01   -0.25406E+02
  1655    0.38863E+03    0.18473E+02    0.76764E-01   -0.25631E+02
  1656    0.38860E+03    0.18385E+02    0.76710E-01   -0.25851E+02
  1657    0.38856E+03    0.18295E+02    0.76656E-01   -0.26066E+02
  1658    0.38857E+03    0.18205E+02    0.76603E-01   -0.26276E+02
  1659    0.38858E+03    0.18113E+02    0.76549E-01   -0.26479E+02
  1660    0.38860E+03    0.18020E+02    0.76497E-01   -0.26676E+02
  1661    0.38864E+03    0.17926E+02    0.76444E-01   -0.26869E+02
  1662    0.38869E+03    0.17831E+02    0.76392E-01   -0.27056E+02
  1663    0.38876E+03    0.17736E+02    0.76341E-01   -0.27236E+02
  1664    0.38883E+03    0.17638E+02    0.76289E-01   -0.27410E+02
  1665    0.38892E+03    0.17540E+02    0.76238E-01   -0.27579E+02
  1666    0.38902E+03    0.17441E+02    0.76187E-01   -0.27743E+02
  1667    0.38913E+03    0.17342E+02    0.76137E-01   -0.27899E+02
  1668    0.38926E+03    0.17241E+02    0.76087E-01   -0.28050E+02
  1669    0.38939E+03    0.17140E+02    0.76037E-01   -0.28195E+02
  1670    0.38953E+03    0.17037E+02    0.75988E-01   -0.28333E+02
  1671    0.38968E+03    0.16934E+02    0.75939E-01   -0.28466E+02
  1672    0.38985E+03    0.16830E+02    0.75890E-01   -0.28593E+02
  1673    0.39001E+03    0.16725E+02    0.75842E-01   -0.28713E+02
  1674    0.39019E+03    0.16621E+02    0.75793E-01   -0.28827E+02
  1675    0.39037E+03    0.16514E+02    0.75745E-01   -0.28935E+02
  1676    0.39056E+03    0.16407E+02    0.75698E-01   -0.29037E+02
  1677    0.39076E+03    0.16300E+02    0.75650E-01   -0.29132E+02
  1678    0.39095E+03    0.16192E+02    0.75603E-01   -0.29222E+02
  1679    0.39116E+03    0.16084E+02    0.75556E-01   -0.29305E+02
  1680    0.39137E+03    0.15975E+02    0.75509E-01   -0.29381E+02
  1681    0.39159E+03    0.15865E+02    0.75463E-01   -0.29451E+02
  1682    0.39180E+03    0.15756E+02    0.75417E-01   -0.29517E+02
  1683    0.39203E+03    0.15647E+02    0.75371E-01   -0.29575E+02
  1684    0.39226E+03    0.15536E+02    0.75325E-01   -0.29627E+02
  1685    0.39249E+03    0.15426E+02    0.75279E-01   -0.29674E+02
  1686    0.39272E+03    0.15316E+02    0.75234E-01   -0.29712E+02
  1687    0.39295E+03    0.15204E+02    0.75189E-01   -0.29746E+02
  1688    0.39319E+03    0.15093E+02    0.75144E-01   -0.29774E+02
  1689    0.39342E+03    0.14983E+02    0.75099E-01   -0.29794E+02
  1690    0.39365E+03    0.14871E+02    0.75054E-01   -0.29809E+02
  1691    0.39389E+03    0.14761E+02    0.75010E-01   -0.29818E+02
  1692    0.39412E+03    0.14649E+02    0.74965E-01   -0.29821E+02
  1693    0.39435E+03    0.14538E+02    0.74921E-01   -0.29817E+02
  1694    0.39458E+03    0.14427E+02    0.74877E-01   -0.29808E+02
  1695    0.39481E+03    0.14315E+02    0.74833E-01   -0.29792E+02
  1696    0.39504E+03    0.14205E+02    0.74789E-01   -0.29772E+02
  1697    0.39525E+03    0.14093E+02    0.74745E-01   -0.29744E+02
  1698    0.39548E+03    0.13983E+02    0.74702E-01   -0.29712E+02
  1699    0.39570E+03    0.13872E+02    0.74658E-01   -0.29672E+02
  1700    0.39591E+03    0.13761E+02    0.74615E-01   -0.29628E+02
  1701    0.39611E+03    0.13652E+02    0.74571E-01   -0.29577E+02
  1702    0.39632E+03    0.13542E+02    0.74528E-01   -0.29521E+02
  1703    0.39652E+03    0.13434E+02    0.74485E-01   -0.29460E+02
  1704    0.39671E+03    0.13324E+02    0.74442E-01   -0.29393E+02
  1705    0.39690E+03    0.13216E+02    0.74399E-01   -0.29320E+02
  1706    0.39707E+03    0.13107E+02    0.74356E-01   -0.29242E+02
  1707    0.39725E+03    0.12998E+02    0.74312E-01   -0.29159E+02
  1708    0.39742E+03    0.12891E+02    0.74269E-01   -0.29070E+02
  1709    0.39758E+03    0.12785E+02    0.74226E-01   -0.28976E+02
  1710    0.39774E+03    0.12680E+02    0.74183E-01   -0.28877E+02
  1711    0.39788E+03    0.12576E+02    0.74140E-01   -0.28772E+02
  1712    0.39802E+03    0.12470E+02    0.74097E-01   -0.28662E+02
  1713    0.39814E+03    0.12366E+02    0.74054E-01   -0.28548E+02
  1714    0.39826E+03    0.12264E+02    0.74011E-01   -0.28427E+02
  1715    0.39836E+03    0.12161E+02    0.73968E-01   -0.28304E+02
  1716    0.39847E+03    0.12059E+02    0.73925E-01   -0.28174E+02
  1717    0.39856E+03    0.11958E+02    0.73882E-01   -0.28041E+02
  1718    0.39863E+03    0.11858E+02    0.73838E-01   -0.27902E+02
  1719    0.39870E+03    0.11758E+02    0.73795E-01   -0.27759E+02
  1720    0.39876E+03    0.11660E+02    0.73752E-01   -0.27612E+02
  1721    0.39881E+03    0.11563E+02    0.73708E-01   -0.27460E+02
  1722    0.39886E+03    0.11466E+02    0.73665E-01   -0.27305E+02
  1723    0.39888E+03    0.11369E+02    0.73621E-01   -0.27144E+02
  1724    0.39889E+03    0.11275E+02    0.73577E-01   -0.26980E+02
  1725    0.39889E+03    0.11181E+02    0.73533E-01   -0.26812E+02
  1726    0.39888E+03    0.11088E+02    0.73489E-01   -0.26640E+02
  1727    0.39886E+03    0.10996E+02    0.73445E-01   -0.26464E+02
  1728    0.39883E+03    0.10906E+02    0.73401E-01   -0.26285E+02
  1729    0.39879E+03    0.10817E+02    0.73357E-01   -0.26102E+02
  1730    0.39872E+03    0.10728E+02    0.73312E-01   -0.25914E+02
  1731    0.39865E+03    0.10641E+02    0.73267E-01   -0.25724E+02
  1732    0.39856E+03    0.10554E+02    0.73223E-01   -0.25530E+02
  1733    0.39846E+03    0.10469E+02    0.73178E-01   -0.25333E+02
  1734    0.39834E+03    0.10385E+02    0.73133E-01   -0.25133E+02
  1735    0.39821E+03    0.10303E+02    0.73087E-01   -0.24929E+02
  1736    0.39807E+03    0.10221E+02    0.73042E-01   -0.24723E+02
  1737    0.39791E+03    0.10141E+02    0.72996E-01   -0.24514E+02
  1738    0.39774E+03    0.10062E+02    0.72950E-01   -0.24302E+02
  1739    0.39756E+03    0.99843E+01    0.72904E-01   -0.24087E+02
  1740    0.39735E+03    0.99079E+01    0.72858E-01   -0.23870E+02
  1741    0.39715E+03    0.98326E+01    0.72812E-01   -0.23650E+02
  1742    0.39692E+03    0.97590E+01    0.72765E-01   -0.23429E+02
  1743    0.39668E+03    0.96865E+01    0.72718E-01   -0.23204E+02
  1744    0.39642E+03    0.96158E+01    0.72671E-01   -0.22978E+02
  1745    0.39615E+03    0.95454E+01    0.72624E-01   -0.22749E+02
  1746    0.39586E+03    0.94775E+01    0.72577E-01   -0.22519E+02
  1747    0.39556E+03    0.94114E+01    0.72529E-01   -0.22286E+02
  1748    0.39524E+03    0.93470E+01    0.72481E-01   -0.22053E+02
  1749    0.39490E+03    0.92829E+01    0.72433E-01   -0.21816E+02
  1750    0.39454E+03    0.92205E+01    0.72385E-01   -0.21579E+02
  1751    0.39417E+03    0.91592E+01    0.72336E-01   -0.21340E+02
  1752    0.39379E+03    0.90988E+01    0.72287E-01   -0.21099E+02
  1753    0.39340E+03    0.90395E+01    0.72238E-01   -0.20858E+02
  1754    0.39298E+03    0.89826E+01    0.72188E-01   -0.20616E+02
  1755    0.39256E+03    0.89280E+01    0.72139E-01   -0.20372E+02
  1756    0.39212E+03    0.88738E+01    0.72089E-01   -0.20127E+02
  1757    0.39166E+03    0.88213E+01    0.72039E-01   -0.19882E+02
  1758    0.39118E+03    0.87701E+01    0.71988E-01   -0.19636E+02
  1759    0.39069E+03    0.87205E+01    0.71938E-01   -0.19390E+02
  1760    0.39018E+03    0.86725E+01    0.71887E-01   -0.19143E+02
  1761    0.38966E+03    0.86261E+01    0.71835E-01   -0.18895E+02
  1762    0.38912E+03    0.85810E+01    0.71784E-01   -0.18647E+02
  1763    0.38857E+03    0.85376E+01    0.71732E-01   -0.18399E+02
  1764    0.38801E+03    0.84959E+01    0.71680E-01   -0.18151E+02
  1765    0.38742E+03    0.84555E+01    0.71627E-01   -0.17902E+02
  1766    0.38683E+03    0.84165E+01    0.71575E-01   -0.17655E+02
  1767    0.38621E+03    0.83791E+01    0.71522E-01   -0.17406E+02
  1768    0.38558E+03    0.83432E+01    0.71469E-01   -0.17158E+02
  1769    0.38495E+03    0.83088E+01    0.71415E-01   -0.16912E+02
  1770    0.38428E+03    0.82758E+01    0.71361E-01   -0.16664E+02
  1771    0.38361E+03    0.82445E+01    0.71307E-01   -0.16418E+02
  1772    0.38293E+03    0.82145E+01    0.71253E-01   -0.16173E+02
  1773    0.38222E+03    0.81860E+01    0.71198E-01   -0.15927E+02
  1774    0.38151E+03    0.81590E+01    0.71143E-01   -0.15684E+02
  1775    0.38078E+03    0.81335E+01    0.71088E-01   -0.15441E+02
  1776    0.38005E+03    0.81094E+01    0.71032E-01   -0.15198E+02
  1777    0.37928E+03    0.80869E+01    0.70976E-01   -0.14958E+02
  1778    0.37851E+03    0.80657E+01    0.70920E-01   -0.14718E+02
  1779    0.37772E+03    0.80461E+01    0.70863E-01   -0.14481E+02
  1780    0.37692E+03    0.80279E+01    0.70806E-01   -0.14244E+02
  1781    0.37612E+03    0.80110E+01    0.70749E-01   -0.14008E+02
  1782    0.37528E+03    0.79957E+01    0.70692E-01   -0.13775E+02
  1783    0.37444E+03    0.79818E+01    0.70634E-01   -0.13543E+02
  1784    0.37360E+03    0.79691E+01    0.70576E-01   -0.13311E+02
  1785    0.37274E+03    0.79580E+01    0.70517E-01   -0.13083E+02
  1786    0.37186E+03    0.79482E+01    0.70459E-01   -0.12857E+02
  1787    0.37098E+03    0.79399E+01    0.70400E-01   -0.12632E+02
  1788    0.37008E+03    0.79329E+01    0.70340E-01   -0.12410E+02
  1789    0.36917E+03    0.79272E+01    0.70281E-01   -0.12189E+02
  1790    0.36825E+03    0.79229E+01    0.70221E-01   -0.11971E+02
  1791    0.36731E+03    0.79199E+01    0.70161E-01   -0.11756E+02
  1792    0.36637E+03    0.79182E+01    0.70100E-01   -0.11543E+02
  1793    0.36541E+03    0.79178E+01    0.70039E-01   -0.11332E+02
  1794    0.36445E+03    0.79186E+01    0.69978E-01   -0.11124E+02
  1795    0.36347E+03    0.79209E+01    0.69917E-01   -0.10918E+02
  1796    0.36246E+03    0.79244E+01    0.69855E-01   -0.10715E+02
  1797    0.36148E+03    0.79290E+01    0.69793E-01   -0.10515E+02
  1798    0.36047E+03    0.79349E+01    0.69731E-01   -0.10317E+02
  1799    0.35945E+03    0.79420E+01    0.69669E-01   -0.10122E+02
  1800    0.35842E+03    0.79504E+01    0.69606E-01   -0.99307E+01
  1801    0.35739E+03    0.79599E+01    0.69543E-01   -0.97416E+01
  1802    0.35636E+03    0.79705E+01    0.69479E-01   -0.95560E+01
  1803    0.35531E+03    0.79823E+01    0.69416E-01   -0.93740E+01
  1804    0.35424E+03    0.79951E+01    0.69352E-01   -0.91941E+01
  1805    0.35317E+03    0.80092E+01    0.69287E-01   -0.90179E+01
  1806    0.35210E+03    0.80244E+01    0.69223E-01   -0.88449E+01
  1807    0.35101E+03    0.80407E+01    0.69158E-01   -0.86753E+01
  1808    0.34992E+03    0.80578E+01    0.69093E-01   -0.85088E+01
  1809    0.34883E+03    0.80759E+01    0.69028E-01   -0.83459E+01
  1810    0.34773E+03    0.80952E+01    0.68962E-01   -0.81864E+01
  1811    0.34661E+03    0.81154E+01    0.68897E-01   -0.80304E+01
  1812    0.34549E+03    0.81366E+01    0.68831E-01   -0.78780E+01
  1813    0.34437E+03    0.81588E+01    0.68765E-01   -0.77291E+01
  1814    0.34323E+03    0.81818E+01    0.68698E-01   -0.75838E+01
  1815    0.34210E+03    0.82058E+01    0.68631E-01   -0.74421E+01
  1816    0.34097E+03    0.82305E+01    0.68564E-01   -0.73043E+01
  1817    0.33982E+03    0.82562E+01    0.68497E-01   -0.71699E+01
  1818    0.33867E+03    0.82827E+01    0.68430E-01   -0.70394E+01
  1819    0.33749E+03    0.83101E+01    0.68362E-01   -0.69127E+01
  1820    0.33633E+03    0.83382E+01    0.68295E-01   -0.67897E+01
  1821    0.33518E+03    0.83671E+01    0.68227E-01   -0.66705E+01
  1822    0.33401E+03    0.83966E+01    0.68158E-01   -0.65553E+01
  1823    0.33287E+03    0.84271E+01    0.68090E-01   -0.64439E+01
  1824    0.33170E+03    0.84578E+01    0.68021E-01   -0.63362E+01
  1825    0.33052E+03    0.84893E+01    0.67953E-01   -0.62327E+01
  1826    0.32935E+03    0.85221E+01    0.67884E-01   -0.61330E+01
  1827    0.32818E+03    0.85552E+01    0.67815E-01   -0.60371E+01
  1828    0.32700E+03    0.85889E+01    0.67745E-01   -0.59453E+01
  1829    0.32582E+03    0.86223E+01    0.67676E-01   -0.58574E+01
  1830    0.32464E+03    0.86577E+01    0.67606E-01   -0.57735E+01
  1831    0.32346E+03    0.86929E+01    0.67536E-01   -0.56935E+01
  1832    0.32227E+03    0.87286E+01    0.67466E-01   -0.56176E+01
  1833    0.32109E+03    0.87648E+01    0.67396E-01   -0.55456E+01
  1834    0.31992E+03    0.88009E+01    0.67326E-01   -0.54777E+01
  1835    0.31873E+03    0.88383E+01    0.67256E-01   -0.54136E+01
  1836    0.31755E+03    0.88770E+01    0.67185E-01   -0.53537E+01
  1837    0.31637E+03    0.89141E+01    0.67114E-01   -0.52977E+01
  1838    0.31519E+03    0.89525E+01    0.67044E-01   -0.52459E+01
  1839    0.31401E+03    0.89915E+01    0.66973E-01   -0.51979E+01
  1840    0.31284E+03    0.90296E+01    0.66902E-01   -0.51540E+01
  1841    0.31167E+03    0.90691E+01    0.66831E-01   -0.51140E+01
  1842    0.31050E+03    0.91085E+01    0.66759E-01   -0.50781E+01
  1843    0.30933E+03    0.91477E+01    0.66688E-01   -0.50461E+01
  1844    0.30816E+03    0.91877E+01    0.66617E-01   -0.50180E+01
  1845    0.30702E+03    0.92275E+01    0.66545E-01   -0.49940E+01
  1846    0.30585E+03    0.92681E+01    0.66474E-01   -0.49737E+01
  1847    0.30470E+03    0.93085E+01    0.66402E-01   -0.49576E+01
  1848    0.30355E+03    0.93490E+01    0.66330E-01   -0.49452E+01
  1849    0.30240E+03    0.93893E+01    0.66259E-01   -0.49367E+01
  1850    0.30126E+03    0.94297E+01    0.66187E-01   -0.49320E+01
  1851    0.30010E+03    0.94707E+01    0.66115E-01   -0.49312E+01
  1852    0.29898E+03    0.95125E+01    0.66043E-01   -0.49342E+01
  1853    0.29784E+03    0.95528E+01    0.65971E-01   -0.49409E+01
  1854    0.29672E+03    0.95932E+01    0.65899E-01   -0.49515E+01
  1855    0.29560E+03    0.96328E+01    0.65827E-01   -0.49657E+01
  1856    0.29449E+03    0.96731E+01    0.65755E-01   -0.49835E+01
