     2    0.10876E+04    0.46417E-01    0.19416E-05    0.33283E+01
     3    0.10262E+04    0.72627E-01    0.38837E-05    0.40299E+01
     4    0.96592E+03    0.78325E-01    0.64739E-05    0.40519E+01
     5    0.91922E+03    0.66507E-01    0.97131E-05    0.36902E+01
     6    0.88565E+03    0.46991E-01    0.13602E-04    0.31651E+01
     7    0.86291E+03    0.28766E-01    0.18142E-04    0.26120E+01
     8    0.84813E+03    0.16361E-01    0.23333E-04    0.21092E+01
     9    0.83952E+03    0.99784E-02    0.29178E-04    0.16932E+01
    10    0.83570E+03    0.75434E-02    0.35678E-04    0.13807E+01
    11    0.83522E+03    0.67533E-02    0.42834E-04    0.11744E+01
    12    0.83837E+03    0.62630E-02    0.50648E-04    0.10678E+01
    13    0.84339E+03    0.55143E-02    0.59122E-04    0.10363E+01
    14    0.84935E+03    0.48469E-02    0.68257E-04    0.10522E+01
    15    0.85659E+03    0.44475E-02    0.78055E-04    0.10987E+01
    16    0.86560E+03    0.43881E-02    0.88519E-04    0.11633E+01
    17    0.87631E+03    0.46544E-02    0.99651E-04    0.12339E+01
    18    0.88776E+03    0.50349E-02    0.11145E-03    0.13017E+01
    19    0.90077E+03    0.54636E-02    0.12392E-03    0.13629E+01
    20    0.91366E+03    0.59765E-02    0.13707E-03    0.14138E+01
    21    0.92680E+03    0.66073E-02    0.15089E-03    0.14599E+01
    22    0.94047E+03    0.74580E-02    0.16539E-03    0.15069E+01
    23    0.95449E+03    0.85491E-02    0.18057E-03    0.15556E+01
    24    0.96891E+03    0.98484E-02    0.19642E-03    0.16059E+01
    25    0.98369E+03    0.11368E-01    0.21297E-03    0.16581E+01
    26    0.99865E+03    0.13087E-01    0.23019E-03    0.17136E+01
    27    0.10140E+04    0.14976E-01    0.24810E-03    0.17690E+01
    28    0.10296E+04    0.17035E-01    0.26670E-03    0.18214E+01
    29    0.10456E+04    0.19273E-01    0.28599E-03    0.18691E+01
    30    0.10618E+04    0.21709E-01    0.30597E-03    0.19094E+01
    31    0.10780E+04    0.24335E-01    0.32663E-03    0.19411E+01
    32    0.10947E+04    0.27134E-01    0.34799E-03    0.19629E+01
    33    0.11116E+04    0.30117E-01    0.37004E-03    0.19725E+01
    34    0.11288E+04    0.33316E-01    0.39279E-03    0.19691E+01
    35    0.11461E+04    0.36751E-01    0.41623E-03    0.19570E+01
    36    0.11635E+04    0.40442E-01    0.44036E-03    0.19391E+01
    37    0.11810E+04    0.44376E-01    0.46518E-03    0.19117E+01
    38    0.11988E+04    0.48541E-01    0.49070E-03    0.18727E+01
    39    0.12171E+04    0.52949E-01    0.51691E-03    0.18234E+01
    40    0.12355E+04    0.57619E-01    0.54382E-03    0.17656E+01
    41    0.12540E+04    0.62574E-01    0.57141E-03    0.17001E+01
    42    0.12726E+04    0.67817E-01    0.59970E-03    0.16253E+01
    43    0.12913E+04    0.73347E-01    0.62868E-03    0.15390E+01
    44    0.13100E+04    0.79148E-01    0.65836E-03    0.14398E+01
    45    0.13291E+04    0.85214E-01    0.68872E-03    0.13263E+01
    46    0.13484E+04    0.91543E-01    0.71977E-03    0.11959E+01
    47    0.13679E+04    0.98138E-01    0.75150E-03    0.10502E+01
    48    0.13875E+04    0.10501E+00    0.78393E-03    0.89447E+00
    49    0.14072E+04    0.11214E+00    0.81704E-03    0.73344E+00
    50    0.14273E+04    0.11952E+00    0.85083E-03    0.56507E+00
    51    0.14476E+04    0.12712E+00    0.88531E-03    0.38556E+00
    52    0.14682E+04    0.13502E+00    0.92047E-03    0.18979E+00
    53    0.14889E+04    0.14336E+00    0.95631E-03   -0.25855E-01
    54    0.15095E+04    0.15214E+00    0.99283E-03   -0.25702E+00
    55    0.15302E+04    0.16133E+00    0.10300E-02   -0.49923E+00
    56    0.15513E+04    0.17079E+00    0.10679E-02   -0.75415E+00
    57    0.15726E+04    0.18039E+00    0.11065E-02   -0.10217E+01
    58    0.15943E+04    0.19017E+00    0.11457E-02   -0.13024E+01
    59    0.16161E+04    0.20015E+00    0.11856E-02   -0.15972E+01
    60    0.16381E+04    0.21039E+00    0.12262E-02   -0.19051E+01
    61    0.16605E+04    0.22098E+00    0.12674E-02   -0.22254E+01
    62    0.16828E+04    0.23192E+00    0.13093E-02   -0.25590E+01
    63    0.17053E+04    0.24316E+00    0.13519E-02   -0.29067E+01
    64    0.17281E+04    0.25471E+00    0.13952E-02   -0.32699E+01
    65    0.17510E+04    0.26655E+00    0.14392E-02   -0.36491E+01
    66    0.17742E+04    0.27860E+00    0.14838E-02   -0.40425E+01
    67    0.17976E+04    0.29088E+00    0.15291E-02   -0.44473E+01
    68    0.18214E+04    0.30341E+00    0.15750E-02   -0.48619E+01
    69    0.18454E+04    0.31616E+00    0.16217E-02   -0.52845E+01
    70    0.18696E+04    0.32917E+00    0.16690E-02   -0.57169E+01
    71    0.18941E+04    0.34242E+00    0.17170E-02   -0.61615E+01
    72    0.19187E+04    0.35589E+00    0.17657E-02   -0.66196E+01
    73    0.19434E+04    0.36954E+00    0.18150E-02   -0.70919E+01
    74    0.19684E+04    0.38337E+00    0.18651E-02   -0.75774E+01
    75    0.19937E+04    0.39738E+00    0.19158E-02   -0.80747E+01
    76    0.20193E+04    0.41158E+00    0.19672E-02   -0.85832E+01
    77    0.20452E+04    0.42595E+00    0.20193E-02   -0.91025E+01
    78    0.20715E+04    0.44053E+00    0.20721E-02   -0.96342E+01
    79    0.20979E+04    0.45525E+00    0.21256E-02   -0.10174E+02
    80    0.21247E+04    0.47012E+00    0.21798E-02   -0.10724E+02
    81    0.21516E+04    0.48508E+00    0.22346E-02   -0.11284E+02
    82    0.21788E+04    0.50017E+00    0.22902E-02   -0.11854E+02
    83    0.22062E+04    0.51535E+00    0.23465E-02   -0.12432E+02
    84    0.22338E+04    0.53063E+00    0.24035E-02   -0.13018E+02
    85    0.22616E+04    0.54596E+00    0.24612E-02   -0.13611E+02
    86    0.22896E+04    0.56137E+00    0.25196E-02   -0.14212E+02
    87    0.23180E+04    0.57683E+00    0.25787E-02   -0.14819E+02
    88    0.23464E+04    0.59235E+00    0.26386E-02   -0.15432E+02
    89    0.23752E+04    0.60791E+00    0.26992E-02   -0.16053E+02
    90    0.24042E+04    0.62348E+00    0.27605E-02   -0.16679E+02
    91    0.24333E+04    0.63905E+00    0.28225E-02   -0.17311E+02
    92    0.24627E+04    0.65460E+00    0.28852E-02   -0.17948E+02
    93    0.24924E+04    0.67013E+00    0.29488E-02   -0.18589E+02
    94    0.25222E+04    0.68559E+00    0.30130E-02   -0.19235E+02
    95    0.25523E+04    0.70100E+00    0.30780E-02   -0.19884E+02
    96    0.25824E+04    0.71633E+00    0.31437E-02   -0.20538E+02
    97    0.26129E+04    0.73157E+00    0.32102E-02   -0.21194E+02
    98    0.26436E+04    0.74671E+00    0.32775E-02   -0.21850E+02
    99    0.26745E+04    0.76172E+00    0.33455E-02   -0.22511E+02
   100    0.27056E+04    0.77659E+00    0.34143E-02   -0.23170E+02
   101    0.27368E+04    0.79139E+00    0.34838E-02   -0.23832E+02
   102    0.27686E+04    0.80596E+00    0.35541E-02   -0.24494E+02
   103    0.28003E+04    0.82038E+00    0.36252E-02   -0.25157E+02
   104    0.28323E+04    0.83465E+00    0.36971E-02   -0.25817E+02
   105    0.28644E+04    0.84870E+00    0.37697E-02   -0.26477E+02
   106    0.28967E+04    0.86259E+00    0.38431E-02   -0.27135E+02
   107    0.29290E+04    0.87619E+00    0.39174E-02   -0.27791E+02
   108    0.29616E+04    0.88957E+00    0.39924E-02   -0.28444E+02
   109    0.29944E+04    0.90264E+00    0.40682E-02   -0.29094E+02
   110    0.30273E+04    0.91542E+00    0.41448E-02   -0.29739E+02
   111    0.30604E+04    0.92797E+00    0.42223E-02   -0.30380E+02
   112    0.30936E+04    0.94023E+00    0.43005E-02   -0.31018E+02
   113    0.31270E+04    0.95218E+00    0.43796E-02   -0.31649E+02
   114    0.31605E+04    0.96376E+00    0.44594E-02   -0.32273E+02
   115    0.31942E+04    0.97512E+00    0.45401E-02   -0.32891E+02
   116    0.32280E+04    0.98603E+00    0.46217E-02   -0.33502E+02
   117    0.32620E+04    0.99656E+00    0.47040E-02   -0.34104E+02
   118    0.32962E+04    0.10069E+01    0.47872E-02   -0.34699E+02
   119    0.33304E+04    0.10168E+01    0.48713E-02   -0.35284E+02
   120    0.33648E+04    0.10262E+01    0.49562E-02   -0.35859E+02
   121    0.33991E+04    0.10354E+01    0.50419E-02   -0.36424E+02
   122    0.34336E+04    0.10440E+01    0.51285E-02   -0.36979E+02
   123    0.34680E+04    0.10522E+01    0.52160E-02   -0.37522E+02
   124    0.35026E+04    0.10601E+01    0.53044E-02   -0.38053E+02
   125    0.35372E+04    0.10674E+01    0.53936E-02   -0.38571E+02
   126    0.35718E+04    0.10744E+01    0.54837E-02   -0.39077E+02
   127    0.36064E+04    0.10809E+01    0.55747E-02   -0.39570E+02
   128    0.36410E+04    0.10870E+01    0.56666E-02   -0.40049E+02
   129    0.36757E+04    0.10926E+01    0.57594E-02   -0.40513E+02
   130    0.37103E+04    0.10976E+01    0.58531E-02   -0.40962E+02
   131    0.37450E+04    0.11023E+01    0.59478E-02   -0.41397E+02
   132    0.37797E+04    0.11064E+01    0.60433E-02   -0.41815E+02
   133    0.38143E+04    0.11101E+01    0.61398E-02   -0.42218E+02
   134    0.38489E+04    0.11133E+01    0.62372E-02   -0.42602E+02
   135    0.38835E+04    0.11160E+01    0.63356E-02   -0.42970E+02
   136    0.39179E+04    0.11182E+01    0.64349E-02   -0.43317E+02
   137    0.39524E+04    0.11200E+01    0.65352E-02   -0.43647E+02
   138    0.39867E+04    0.11212E+01    0.66365E-02   -0.43958E+02
   139    0.40209E+04    0.11220E+01    0.67387E-02   -0.44250E+02
   140    0.40551E+04    0.11222E+01    0.68419E-02   -0.44522E+02
   141    0.40890E+04    0.11219E+01    0.69461E-02   -0.44773E+02
   142    0.41230E+04    0.11212E+01    0.70513E-02   -0.45003E+02
   143    0.41569E+04    0.11200E+01    0.71575E-02   -0.45213E+02
   144    0.41905E+04    0.11182E+01    0.72647E-02   -0.45402E+02
   145    0.42240E+04    0.11161E+01    0.73729E-02   -0.45568E+02
   146    0.42576E+04    0.11134E+01    0.74822E-02   -0.45713E+02
   147    0.42908E+04    0.11103E+01    0.75925E-02   -0.45835E+02
   148    0.43239E+04    0.11067E+01    0.77038E-02   -0.45934E+02
   149    0.43569E+04    0.11027E+01    0.78161E-02   -0.46011E+02
   150    0.43896E+04    0.10983E+01    0.79296E-02   -0.46061E+02
   151    0.44222E+04    0.10934E+01    0.80440E-02   -0.46090E+02
   152    0.44544E+04    0.10880E+01    0.81596E-02   -0.46094E+02
   153    0.44865E+04    0.10822E+01    0.82762E-02   -0.46072E+02
   154    0.45184E+04    0.10761E+01    0.83938E-02   -0.46026E+02
   155    0.45501E+04    0.10696E+01    0.85126E-02   -0.45955E+02
   156    0.45814E+04    0.10627E+01    0.86324E-02   -0.45859E+02
   157    0.46126E+04    0.10554E+01    0.87533E-02   -0.45737E+02
   158    0.46435E+04    0.10478E+01    0.88753E-02   -0.45589E+02
   159    0.46742E+04    0.10398E+01    0.89984E-02   -0.45416E+02
   160    0.47046E+04    0.10315E+01    0.91225E-02   -0.45216E+02
   161    0.47347E+04    0.10230E+01    0.92478E-02   -0.44990E+02
   162    0.47646E+04    0.10141E+01    0.93742E-02   -0.44738E+02
   163    0.47943E+04    0.10049E+01    0.95016E-02   -0.44459E+02
   164    0.48235E+04    0.99544E+00    0.96302E-02   -0.44154E+02
   165    0.48526E+04    0.98572E+00    0.97598E-02   -0.43822E+02
   166    0.48814E+04    0.97585E+00    0.98905E-02   -0.43463E+02
   167    0.49099E+04    0.96561E+00    0.10022E-01   -0.43078E+02
   168    0.49380E+04    0.95537E+00    0.10155E-01   -0.42666E+02
   169    0.49657E+04    0.94484E+00    0.10289E-01   -0.42225E+02
   170    0.49932E+04    0.93423E+00    0.10424E-01   -0.41758E+02
   171    0.50202E+04    0.92355E+00    0.10561E-01   -0.41262E+02
   172    0.50468E+04    0.91273E+00    0.10698E-01   -0.40739E+02
   173    0.50729E+04    0.90175E+00    0.10836E-01   -0.40189E+02
   174    0.50987E+04    0.89093E+00    0.10976E-01   -0.39611E+02
   175    0.51241E+04    0.87996E+00    0.11116E-01   -0.39005E+02
   176    0.51490E+04    0.86907E+00    0.11258E-01   -0.38371E+02
   177    0.51735E+04    0.85819E+00    0.11400E-01   -0.37711E+02
   178    0.51975E+04    0.84753E+00    0.11544E-01   -0.37022E+02
   179    0.52210E+04    0.83680E+00    0.11688E-01   -0.36306E+02
   180    0.52443E+04    0.82622E+00    0.11834E-01   -0.35563E+02
   181    0.52670E+04    0.81580E+00    0.11981E-01   -0.34793E+02
   182    0.52892E+04    0.80561E+00    0.12129E-01   -0.33995E+02
   183    0.53109E+04    0.79557E+00    0.12278E-01   -0.33171E+02
   184    0.53322E+04    0.78576E+00    0.12427E-01   -0.32320E+02
   185    0.53530E+04    0.77634E+00    0.12578E-01   -0.31443E+02
   186    0.53730E+04    0.76715E+00    0.12730E-01   -0.30539E+02
   187    0.53928E+04    0.75834E+00    0.12883E-01   -0.29608E+02
   188    0.54121E+04    0.74990E+00    0.13036E-01   -0.28652E+02
   189    0.54308E+04    0.74186E+00    0.13191E-01   -0.27670E+02
   190    0.54493E+04    0.73428E+00    0.13347E-01   -0.26663E+02
   191    0.54669E+04    0.72717E+00    0.13503E-01   -0.25629E+02
   192    0.54842E+04    0.72057E+00    0.13661E-01   -0.24570E+02
   193    0.55008E+04    0.71452E+00    0.13819E-01   -0.23488E+02
   194    0.55170E+04    0.70904E+00    0.13978E-01   -0.22380E+02
   195    0.55326E+04    0.70418E+00    0.14138E-01   -0.21249E+02
   196    0.55477E+04    0.69996E+00    0.14300E-01   -0.20093E+02
   197    0.55622E+04    0.69645E+00    0.14461E-01   -0.18915E+02
   198    0.55763E+04    0.69366E+00    0.14624E-01   -0.17714E+02
   199    0.55898E+04    0.69162E+00    0.14788E-01   -0.16489E+02
   200    0.56027E+04    0.69037E+00    0.14952E-01   -0.15243E+02
   201    0.56151E+04    0.68997E+00    0.15118E-01   -0.13974E+02
   202    0.56270E+04    0.69042E+00    0.15284E-01   -0.12684E+02
   203    0.56382E+04    0.69178E+00    0.15451E-01   -0.11372E+02
   204    0.56488E+04    0.69409E+00    0.15618E-01   -0.10042E+02
   205    0.56588E+04    0.69738E+00    0.15787E-01   -0.86897E+01
   206    0.56681E+04    0.70168E+00    0.15956E-01   -0.73181E+01
   207    0.56770E+04    0.70703E+00    0.16126E-01   -0.59271E+01
   208    0.56850E+04    0.71348E+00    0.16297E-01   -0.45172E+01
   209    0.56925E+04    0.72104E+00    0.16468E-01   -0.30890E+01
   210    0.56994E+04    0.72977E+00    0.16641E-01   -0.16432E+01
   211    0.57056E+04    0.73970E+00    0.16814E-01   -0.17996E+00
   212    0.57111E+04    0.75086E+00    0.16987E-01    0.12998E+01
   213    0.57161E+04    0.76330E+00    0.17161E-01    0.27960E+01
   214    0.57204E+04    0.77700E+00    0.17336E-01    0.43076E+01
   215    0.57241E+04    0.79216E+00    0.17512E-01    0.58337E+01
   216    0.57271E+04    0.80860E+00    0.17688E-01    0.73748E+01
   217    0.57296E+04    0.82647E+00    0.17865E-01    0.89290E+01
   218    0.57314E+04    0.84577E+00    0.18042E-01    0.10496E+02
   219    0.57325E+04    0.86651E+00    0.18220E-01    0.12078E+02
   220    0.57331E+04    0.88882E+00    0.18398E-01    0.13669E+02
   221    0.57331E+04    0.91264E+00    0.18577E-01    0.15273E+02
   222    0.57325E+04    0.93812E+00    0.18757E-01    0.16886E+02
   223    0.57311E+04    0.96518E+00    0.18937E-01    0.18511E+02
   224    0.57293E+04    0.99382E+00    0.19117E-01    0.20143E+02
   225    0.57267E+04    0.10242E+01    0.19298E-01    0.21786E+02
   226    0.57236E+04    0.10563E+01    0.19480E-01    0.23435E+02
   227    0.57198E+04    0.10901E+01    0.19662E-01    0.25093E+02
   228    0.57155E+04    0.11257E+01    0.19844E-01    0.26757E+02
   229    0.57105E+04    0.11630E+01    0.20027E-01    0.28426E+02
   230    0.57049E+04    0.12022E+01    0.20210E-01    0.30101E+02
   231    0.56986E+04    0.12433E+01    0.20393E-01    0.31781E+02
   232    0.56917E+04    0.12861E+01    0.20577E-01    0.33465E+02
   233    0.56843E+04    0.13310E+01    0.20761E-01    0.35151E+02
   234    0.56761E+04    0.13778E+01    0.20945E-01    0.36840E+02
   235    0.56673E+04    0.14265E+01    0.21130E-01    0.38530E+02
   236    0.56579E+04    0.14771E+01    0.21315E-01    0.40221E+02
   237    0.56479E+04    0.15298E+01    0.21500E-01    0.41913E+02
   238    0.56372E+04    0.15846E+01    0.21685E-01    0.43604E+02
   239    0.56261E+04    0.16414E+01    0.21870E-01    0.45294E+02
   240    0.56142E+04    0.17002E+01    0.22056E-01    0.46981E+02
   241    0.56018E+04    0.17611E+01    0.22242E-01    0.48666E+02
   242    0.55888E+04    0.18241E+01    0.22428E-01    0.50347E+02
   243    0.55752E+04    0.18893E+01    0.22614E-01    0.52024E+02
   244    0.55609E+04    0.19566E+01    0.22800E-01    0.53697E+02
   245    0.55461E+04    0.20260E+01    0.22986E-01    0.55362E+02
   246    0.55308E+04    0.20976E+01    0.23172E-01    0.57023E+02
   247    0.55149E+04    0.21714E+01    0.23358E-01    0.58675E+02
   248    0.54984E+04    0.22476E+01    0.23544E-01    0.60320E+02
   249    0.54814E+04    0.23257E+01    0.23730E-01    0.61957E+02
   250    0.54638E+04    0.24063E+01    0.23916E-01    0.63584E+02
   251    0.54458E+04    0.24889E+01    0.24101E-01    0.65201E+02
   252    0.54271E+04    0.25739E+01    0.24287E-01    0.66808E+02
   253    0.54081E+04    0.26610E+01    0.24473E-01    0.68402E+02
   254    0.53884E+04    0.27505E+01    0.24658E-01    0.69984E+02
   255    0.53683E+04    0.28421E+01    0.24843E-01    0.71554E+02
   256    0.53476E+04    0.29361E+01    0.25028E-01    0.73112E+02
   257    0.53266E+04    0.30322E+01    0.25213E-01    0.74649E+02
   258    0.53049E+04    0.31307E+01    0.25397E-01    0.76179E+02
   259    0.52829E+04    0.32314E+01    0.25582E-01    0.77686E+02
   260    0.52604E+04    0.33343E+01    0.25766E-01    0.79185E+02
   261    0.52374E+04    0.34395E+01    0.25949E-01    0.80654E+02
   262    0.52139E+04    0.35470E+01    0.26133E-01    0.82116E+02
   263    0.51902E+04    0.36567E+01    0.26315E-01    0.83562E+02
   264    0.51659E+04    0.37686E+01    0.26498E-01    0.84985E+02
   265    0.51411E+04    0.38827E+01    0.26680E-01    0.86379E+02
   266    0.51160E+04    0.39992E+01    0.26862E-01    0.87764E+02
   267    0.50904E+04    0.41177E+01    0.27043E-01    0.89120E+02
   268    0.50644E+04    0.42386E+01    0.27224E-01    0.90460E+02
   269    0.50378E+04    0.43616E+01    0.27405E-01    0.91777E+02
   270    0.50110E+04    0.44868E+01    0.27585E-01    0.93072E+02
   271    0.49838E+04    0.46140E+01    0.27764E-01    0.94344E+02
   272    0.49563E+04    0.47436E+01    0.27943E-01    0.95586E+02
   273    0.49284E+04    0.48750E+01    0.28122E-01    0.96813E+02
   274    0.49002E+04    0.50089E+01    0.28300E-01    0.98002E+02
   275    0.48716E+04    0.51445E+01    0.28477E-01    0.99175E+02
   276    0.48428E+04    0.52823E+01    0.28654E-01    0.10031E+03
   277    0.48135E+04    0.54221E+01    0.28831E-01    0.10143E+03
   278    0.47840E+04    0.55640E+01    0.29007E-01    0.10252E+03
   279    0.47542E+04    0.57077E+01    0.29182E-01    0.10357E+03
   280    0.47241E+04    0.58535E+01    0.29356E-01    0.10461E+03
   281    0.46939E+04    0.60012E+01    0.29530E-01    0.10561E+03
   282    0.46632E+04    0.61506E+01    0.29704E-01    0.10658E+03
   283    0.46323E+04    0.63020E+01    0.29877E-01    0.10752E+03
   284    0.46012E+04    0.64552E+01    0.30049E-01    0.10843E+03
   285    0.45699E+04    0.66103E+01    0.30220E-01    0.10931E+03
   286    0.45383E+04    0.67671E+01    0.30391E-01    0.11015E+03
   287    0.45065E+04    0.69256E+01    0.30562E-01    0.11097E+03
   288    0.44745E+04    0.70858E+01    0.30731E-01    0.11175E+03
   289    0.44424E+04    0.72477E+01    0.30900E-01    0.11250E+03
   290    0.44100E+04    0.74110E+01    0.31068E-01    0.11322E+03
   291    0.43775E+04    0.75766E+01    0.31236E-01    0.11390E+03
   292    0.43446E+04    0.77433E+01    0.31403E-01    0.11455E+03
   293    0.43118E+04    0.79107E+01    0.31569E-01    0.11516E+03
   294    0.42787E+04    0.80803E+01    0.31735E-01    0.11575E+03
   295    0.42457E+04    0.82507E+01    0.31900E-01    0.11629E+03
   296    0.42124E+04    0.84233E+01    0.32064E-01    0.11680E+03
   297    0.41790E+04    0.85959E+01    0.32227E-01    0.11728E+03
   298    0.41454E+04    0.87708E+01    0.32390E-01    0.11771E+03
   299    0.41118E+04    0.89471E+01    0.32552E-01    0.11811E+03
   300    0.40781E+04    0.91234E+01    0.32713E-01    0.11847E+03
   301    0.40443E+04    0.93012E+01    0.32874E-01    0.11880E+03
   302    0.40105E+04    0.94798E+01    0.33034E-01    0.11910E+03
   303    0.39766E+04    0.96598E+01    0.33193E-01    0.11935E+03
   304    0.39427E+04    0.98413E+01    0.33351E-01    0.11956E+03
   305    0.39087E+04    0.10023E+02    0.33509E-01    0.11974E+03
   306    0.38747E+04    0.10205E+02    0.33666E-01    0.11988E+03
   307    0.38407E+04    0.10388E+02    0.33822E-01    0.11998E+03
   308    0.38067E+04    0.10573E+02    0.33978E-01    0.12005E+03
   309    0.37728E+04    0.10758E+02    0.34132E-01    0.12008E+03
   310    0.37388E+04    0.10942E+02    0.34286E-01    0.12007E+03
   311    0.37049E+04    0.11129E+02    0.34440E-01    0.12001E+03
   312    0.36710E+04    0.11314E+02    0.34592E-01    0.11993E+03
   313    0.36372E+04    0.11501E+02    0.34744E-01    0.11980E+03
   314    0.36034E+04    0.11688E+02    0.34895E-01    0.11964E+03
   315    0.35698E+04    0.11875E+02    0.35046E-01    0.11944E+03
   316    0.35362E+04    0.12062E+02    0.35196E-01    0.11920E+03
   317    0.35026E+04    0.12249E+02    0.35345E-01    0.11892E+03
   318    0.34692E+04    0.12437E+02    0.35493E-01    0.11860E+03
   319    0.34359E+04    0.12624E+02    0.35640E-01    0.11825E+03
   320    0.34028E+04    0.12811E+02    0.35787E-01    0.11786E+03
   321    0.33697E+04    0.12999E+02    0.35933E-01    0.11744E+03
   322    0.33368E+04    0.13185E+02    0.36079E-01    0.11697E+03
   323    0.33041E+04    0.13372E+02    0.36224E-01    0.11647E+03
   324    0.32715E+04    0.13559E+02    0.36368E-01    0.11592E+03
   325    0.32391E+04    0.13743E+02    0.36511E-01    0.11535E+03
   326    0.32068E+04    0.13928E+02    0.36654E-01    0.11472E+03
   327    0.31748E+04    0.14113E+02    0.36796E-01    0.11407E+03
   328    0.31430E+04    0.14296E+02    0.36938E-01    0.11338E+03
   329    0.31113E+04    0.14479E+02    0.37079E-01    0.11266E+03
   330    0.30798E+04    0.14661E+02    0.37219E-01    0.11189E+03
   331    0.30487E+04    0.14842E+02    0.37359E-01    0.11109E+03
   332    0.30177E+04    0.15023E+02    0.37498E-01    0.11027E+03
   333    0.29869E+04    0.15202E+02    0.37636E-01    0.10940E+03
   334    0.29565E+04    0.15381E+02    0.37774E-01    0.10850E+03
   335    0.29262E+04    0.15557E+02    0.37912E-01    0.10757E+03
   336    0.28962E+04    0.15733E+02    0.38048E-01    0.10660E+03
   337    0.28665E+04    0.15907E+02    0.38185E-01    0.10558E+03
   338    0.28370E+04    0.16080E+02    0.38321E-01    0.10455E+03
   339    0.28079E+04    0.16252E+02    0.38456E-01    0.10347E+03
   340    0.27790E+04    0.16423E+02    0.38591E-01    0.10238E+03
   341    0.27504E+04    0.16591E+02    0.38725E-01    0.10124E+03
   342    0.27221E+04    0.16758E+02    0.38860E-01    0.10007E+03
   343    0.26942E+04    0.16923E+02    0.38993E-01    0.98868E+02
   344    0.26666E+04    0.17087E+02    0.39126E-01    0.97637E+02
   345    0.26392E+04    0.17248E+02    0.39259E-01    0.96377E+02
   346    0.26123E+04    0.17408E+02    0.39392E-01    0.95094E+02
   347    0.25856E+04    0.17566E+02    0.39524E-01    0.93774E+02
   348    0.25593E+04    0.17721E+02    0.39656E-01    0.92423E+02
   349    0.25333E+04    0.17874E+02    0.39788E-01    0.91043E+02
   350    0.25077E+04    0.18025E+02    0.39919E-01    0.89640E+02
   351    0.24826E+04    0.18174E+02    0.40050E-01    0.88207E+02
   352    0.24576E+04    0.18320E+02    0.40181E-01    0.86744E+02
   353    0.24332E+04    0.18464E+02    0.40312E-01    0.85266E+02
   354    0.24090E+04    0.18606E+02    0.40443E-01    0.83751E+02
   355    0.23852E+04    0.18745E+02    0.40573E-01    0.82213E+02
   356    0.23619E+04    0.18882E+02    0.40704E-01    0.80661E+02
   357    0.23389E+04    0.19016E+02    0.40834E-01    0.79078E+02
   358    0.23164E+04    0.19146E+02    0.40964E-01    0.77480E+02
   359    0.22941E+04    0.19274E+02    0.41094E-01    0.75853E+02
   360    0.22724E+04    0.19399E+02    0.41225E-01    0.74207E+02
   361    0.22510E+04    0.19522E+02    0.41355E-01    0.72538E+02
   362    0.22300E+04    0.19642E+02    0.41485E-01    0.70848E+02
   363    0.22094E+04    0.19759E+02    0.41615E-01    0.69141E+02
   364    0.21893E+04    0.19872E+02    0.41745E-01    0.67412E+02
   365    0.21696E+04    0.19983E+02    0.41876E-01    0.65667E+02
   366    0.21503E+04    0.20091E+02    0.42006E-01    0.63904E+02
   367    0.21314E+04    0.20194E+02    0.42137E-01    0.62125E+02
   368    0.21129E+04    0.20295E+02    0.42268E-01    0.60331E+02
   369    0.20949E+04    0.20393E+02    0.42399E-01    0.58519E+02
   370    0.20773E+04    0.20487E+02    0.42530E-01    0.56696E+02
   371    0.20602E+04    0.20577E+02    0.42661E-01    0.54858E+02
   372    0.20434E+04    0.20665E+02    0.42793E-01    0.53008E+02
   373    0.20271E+04    0.20749E+02    0.42925E-01    0.51144E+02
   374    0.20113E+04    0.20830E+02    0.43057E-01    0.49270E+02
   375    0.19958E+04    0.20907E+02    0.43189E-01    0.47385E+02
   376    0.19809E+04    0.20981E+02    0.43322E-01    0.45491E+02
   377    0.19664E+04    0.21050E+02    0.43455E-01    0.43589E+02
   378    0.19522E+04    0.21116E+02    0.43589E-01    0.41677E+02
   379    0.19386E+04    0.21179E+02    0.43723E-01    0.39759E+02
   380    0.19254E+04    0.21239E+02    0.43857E-01    0.37832E+02
   381    0.19127E+04    0.21292E+02    0.43992E-01    0.35901E+02
   382    0.19003E+04    0.21344E+02    0.44127E-01    0.33966E+02
   383    0.18884E+04    0.21391E+02    0.44263E-01    0.32025E+02
   384    0.18771E+04    0.21434E+02    0.44399E-01    0.30082E+02
   385    0.18660E+04    0.21475E+02    0.44536E-01    0.28135E+02
   386    0.18555E+04    0.21511E+02    0.44673E-01    0.26187E+02
   387    0.18454E+04    0.21542E+02    0.44811E-01    0.24238E+02
   388    0.18357E+04    0.21570E+02    0.44949E-01    0.22289E+02
   389    0.18265E+04    0.21592E+02    0.45088E-01    0.20340E+02
   390    0.18177E+04    0.21614E+02    0.45227E-01    0.18394E+02
   391    0.18094E+04    0.21630E+02    0.45367E-01    0.16449E+02
   392    0.18014E+04    0.21643E+02    0.45508E-01    0.14507E+02
   393    0.17940E+04    0.21652E+02    0.45649E-01    0.12569E+02
   394    0.17869E+04    0.21657E+02    0.45791E-01    0.10637E+02
   395    0.17802E+04    0.21658E+02    0.45934E-01    0.87079E+01
   396    0.17741E+04    0.21654E+02    0.46077E-01    0.67867E+01
